,Round Number,Date,Home Team,Away Team,Result
5322,44,1981-04-20,VfB Oldenburg,Alemannia Aachen,1 - 0
5323,44,1981-04-20,Tennis Borussia Berlin,Eintracht Braunschweig,1 - 3
5324,44,1981-04-20,SC Gottingen 05,SC Herford,1 - 1
5325,44,1981-04-20,Hannover 96,Preussen Munster,3 - 2
5326,44,1981-04-24,FSV Frankfurt,Waldhof Mannheim,0 - 2
5327,44,1981-04-24,SpVgg Greuther Furth,FC Augsburg,0 - 1
5328,44,1981-04-24,SSV Ulm 1846,Eintracht Trier,1 - 1
5329,44,1981-04-24,Wormatia Worms,SV Darmstadt 98,0 - 0
5330,44,1981-04-24,FC 08 Homburg,SC Freiburg,2 - 2
5331,44,1981-04-24,Kickers Offenbach,VfR Burstadt,6 - 1
5332,44,1981-04-24,Freiburger FC,Borussia Neunkirchen,5 - 2
5333,44,1981-04-24,SpVgg Bayreuth,VfB Eppingen,0 - 0
5334,44,1981-04-24,1. FC Saarbrucken,Hessen Kassel,1 - 2
5335,44,1981-04-24,ESV Ingolstadt,Stuttgarter Kickers,0 - 2
5336,44,1981-04-25,Hertha BSC,Hannover 96,1 - 0
5337,45,1981-04-25,Holstein Kiel,1. FC Bocholt,0 - 3
5338,45,1981-04-25,Eintracht Braunschweig,VfB Oldenburg,7 - 0
5339,45,1981-04-25,Alemannia Aachen,SC Viktoria 04 Koln,4 - 2
5340,45,1981-04-25,Preussen Munster,SG Wattenscheid 09,0 - 1
5341,45,1981-04-25,SC Herford,Werder Bremen,0 - 2
5342,45,1981-04-25,OSV Hannover,Tennis Borussia Berlin,0 - 1
5343,45,1981-04-25,SG Union Solingen,VfL Osnabruck,2 - 1
5344,45,1981-04-25,Fortuna Koln,SC Gottingen 05,0 - 1
5345,45,1981-04-25,SpVgg Erkenschwick,Rot-Weiss Oberhausen,2 - 1
5346,45,1981-04-25,Rot-Weiss Essen,Rot-Weiss Ludenscheid,5 - 4
5347,45,1981-04-30,SC Gottingen 05,Werder Bremen,1 - 3
5348,46,1981-04-30,VfR Burstadt,Freiburger FC,4 - 1
5349,46,1981-04-30,Hannover 96,Rot-Weiss Essen,4 - 1
5350,46,1981-04-30,1. FC Bocholt,SpVgg Erkenschwick,1 - 0
5351,46,1981-04-30,VfL Osnabruck,Preussen Munster,1 - 2
5352,46,1981-04-30,SC Viktoria 04 Koln,Eintracht Braunschweig,2 - 1
5353,46,1981-04-30,Tennis Borussia Berlin,Holstein Kiel,3 - 1
5354,46,1981-04-30,Rot-Weiss Ludenscheid,SC Herford,4 - 2
5355,46,1981-04-30,Fortuna Koln,Alemannia Aachen,0 - 1
5356,46,1981-04-30,VfB Oldenburg,OSV Hannover,4 - 1
5357,46,1981-04-30,SG Wattenscheid 09,Hertha BSC,0 - 1
5358,46,1981-04-30,Rot-Weiss Oberhausen,SG Union Solingen,0 - 1
5359,46,1981-04-30,Waldhof Mannheim,ESV Ingolstadt,4 - 0
5360,46,1981-04-30,Stuttgarter Kickers,Kickers Offenbach,0 - 0
5361,46,1981-04-30,VfB Eppingen,SpVgg Greuther Furth,1 - 2
5362,46,1981-04-30,Hessen Kassel,FC 08 Homburg,1 - 0
5363,46,1981-04-30,Eintracht Trier,SpVgg Bayreuth,4 - 2
5364,46,1981-04-30,Borussia Neunkirchen,SSV Ulm 1846,0 - 1
5365,46,1981-04-30,SV Darmstadt 98,FSV Frankfurt,2 - 0
5366,46,1981-04-30,SC Freiburg,Wormatia Worms,5 - 2
5367,46,1981-04-30,FC Augsburg,1. FC Saarbrucken,0 - 0
5368,46,1981-05-05,Preussen Munster,Rot-Weiss Oberhausen,1 - 2
5369,47,1981-05-05,SG Union Solingen,1. FC Bocholt,2 - 1
5370,47,1981-05-05,OSV Hannover,SC Viktoria 04 Koln,0 - 0
5371,47,1981-05-05,Werder Bremen,Rot-Weiss Ludenscheid,2 - 0
5372,47,1981-05-05,SC Herford,Hannover 96,0 - 2
5373,47,1981-05-05,SpVgg Erkenschwick,Tennis Borussia Berlin,1 - 1
5374,47,1981-05-05,Eintracht Braunschweig,Fortuna Koln,1 - 0
5375,47,1981-05-05,Rot-Weiss Essen,SG Wattenscheid 09,2 - 2
5376,47,1981-05-05,Hertha BSC,VfL Osnabruck,2 - 0
5377,47,1981-05-05,Holstein Kiel,VfB Oldenburg,2 - 1
5378,47,1981-05-05,Alemannia Aachen,SC Gottingen 05,3 - 1
5379,47,1981-05-08,FC 08 Homburg,FC Augsburg,4 - 2
5380,47,1981-05-08,Freiburger FC,Stuttgarter Kickers,1 - 3
5381,47,1981-05-08,1. FC Saarbrucken,VfB Eppingen,1 - 0
5382,47,1981-05-08,FSV Frankfurt,SC Freiburg,3 - 2
5383,47,1981-05-08,SSV Ulm 1846,VfR Burstadt,3 - 0
5384,47,1981-05-08,Kickers Offenbach,ESV Ingolstadt,2 - 1
5385,47,1981-05-08,SpVgg Greuther Furth,Eintracht Trier,2 - 0
5386,47,1981-05-08,Wormatia Worms,Hessen Kassel,0 - 0
5387,47,1981-05-08,Waldhof Mannheim,SV Darmstadt 98,2 - 0
5388,47,1981-05-08,SpVgg Bayreuth,Borussia Neunkirchen,2 - 1
5389,47,1981-05-09,1. FC Bocholt,Preussen Munster,0 - 2
5390,48,1981-05-09,VfL Osnabruck,Rot-Weiss Essen,4 - 0
5391,48,1981-05-09,SC Viktoria 04 Koln,Holstein Kiel,0 - 3
5392,48,1981-05-09,Tennis Borussia Berlin,SG Union Solingen,1 - 2
5393,48,1981-05-09,Hannover 96,Werder Bremen,0 - 0
5394,48,1981-05-09,VfB Oldenburg,SpVgg Erkenschwick,3 - 1
5395,48,1981-05-09,Fortuna Koln,OSV Hannover,5 - 0
5396,48,1981-05-09,Rot-Weiss Oberhausen,Hertha BSC,1 - 6
5397,48,1981-05-09,SG Wattenscheid 09,SC Herford,2 - 1
5398,48,1981-05-09,Alemannia Aachen,Eintracht Braunschweig,0 - 1
5399,48,1981-05-09,SC Gottingen 05,Rot-Weiss Ludenscheid,1 - 1
5400,48,1981-05-15,Stuttgarter Kickers,SSV Ulm 1846,1 - 2
5401,48,1981-05-15,VfB Eppingen,FC 08 Homburg,0 - 5
5402,48,1981-05-15,VfR Burstadt,SpVgg Bayreuth,1 - 3
5403,48,1981-05-15,Hessen Kassel,FSV Frankfurt,1 - 0
5404,48,1981-05-15,SC Freiburg,SV Darmstadt 98,0 - 4
5405,48,1981-05-15,FC Augsburg,Wormatia Worms,0 - 1
5406,48,1981-05-15,ESV Ingolstadt,Freiburger FC,4 - 3
5407,48,1981-05-15,Eintracht Trier,1. FC Saarbrucken,0 - 1
5408,48,1981-05-15,Kickers Offenbach,Waldhof Mannheim,0 - 0
5409,48,1981-05-15,Borussia Neunkirchen,SpVgg Greuther Furth,3 - 3
5410,48,1981-05-16,Hannover 96,Tennis Borussia Berlin,5 - 3
5411,49,1981-05-16,Rot-Weiss Ludenscheid,VfB Oldenburg,1 - 1
5412,49,1981-05-16,SG Wattenscheid 09,1. FC Bocholt,3 - 1
5413,49,1981-05-16,SG Union Solingen,Holstein Kiel,4 - 1
5414,49,1981-05-16,Werder Bremen,SC Viktoria 04 Koln,0 - 0
5415,49,1981-05-16,Preussen Munster,OSV Hannover,3 - 2
5416,49,1981-05-16,SC Herford,Fortuna Koln,0 - 0
5417,49,1981-05-16,VfL Osnabruck,Rot-Weiss Oberhausen,2 - 1
5418,49,1981-05-16,SC Gottingen 05,SpVgg Erkenschwick,4 - 0
5419,49,1981-05-16,Rot-Weiss Essen,Alemannia Aachen,4 - 0
5420,49,1981-05-16,Hertha BSC,Eintracht Braunschweig,2 - 4
5421,49,1981-05-30,Holstein Kiel,Preussen Munster,3 - 1
5422,50,1981-05-30,Fortuna Koln,Werder Bremen,3 - 2
5423,50,1981-05-30,VfB Oldenburg,Hannover 96,2 - 7
5424,50,1981-05-30,OSV Hannover,Hertha BSC,0 - 6
5425,50,1981-05-30,1. FC Bocholt,VfL Osnabruck,2 - 1
5426,50,1981-05-30,SC Viktoria 04 Koln,Rot-Weiss Ludenscheid,3 - 0
5427,50,1981-05-30,Eintracht Braunschweig,Rot-Weiss Essen,2 - 0
5428,50,1981-05-30,Tennis Borussia Berlin,SG Wattenscheid 09,0 - 1
5429,50,1981-05-30,Alemannia Aachen,SC Herford,3 - 0
5430,50,1981-05-30,Rot-Weiss Oberhausen,SC Gottingen 05,7 - 1
5431,50,1981-05-30,SpVgg Erkenschwick,SG Union Solingen,4 - 2
5432,50,1981-05-30,Freiburger FC,Kickers Offenbach,4 - 2
5433,50,1981-05-30,1. FC Saarbrucken,Borussia Neunkirchen,2 - 0
5434,50,1981-05-30,FSV Frankfurt,FC Augsburg,5 - 3
5435,50,1981-05-30,SV Darmstadt 98,Hessen Kassel,5 - 1
5436,50,1981-05-30,FC 08 Homburg,Eintracht Trier,4 - 0
5437,50,1981-05-30,Waldhof Mannheim,SC Freiburg,2 - 0
5438,50,1981-05-30,SpVgg Greuther Furth,VfR Burstadt,0 - 1
5439,50,1981-05-30,SSV Ulm 1846,ESV Ingolstadt,1 - 0
5440,50,1981-05-30,Wormatia Worms,VfB Eppingen,5 - 1
5441,50,1981-05-30,SpVgg Bayreuth,Stuttgarter Kickers,1 - 4
