,Round Number,Date,Home Team,Away Team,Result
2999,36,1978-05-12,Freiburger FC,Stuttgarter Kickers,1 - 0
3000,36,1978-05-19,SpVgg Bayreuth,SpVgg Greuther Furth,3 - 1
3001,37,1978-05-19,Eintracht Trier,Freiburger FC,1 - 0
3002,37,1978-05-19,FSV Frankfurt,FC Augsburg,3 - 0
3003,37,1978-05-19,VfR Burstadt,FC Bayern Hof,0 - 1
3004,37,1978-05-19,FV Wurzburg 04,KSV Baunatal,1 - 1
3005,37,1978-05-19,Stuttgarter Kickers,Wurzburger Kickers,2 - 2
3006,37,1978-05-19,1. FC Nurnberg,Waldhof Mannheim,1 - 3
3007,37,1978-05-19,Karlsruher SC,Wormatia Worms,0 - 2
3008,37,1978-05-19,FK Pirmasens,SV Darmstadt 98,1 - 6
3009,37,1978-05-19,Kickers Offenbach,FC 08 Homburg,1 - 1
3010,37,1978-05-20,Schwarz-Weiss Essen,OSC Bremerhaven,3 - 3
3011,37,1978-05-20,Hannover 96,SV Bayer 04 Leverkusen,1 - 3
3012,37,1978-05-20,VfL Osnabruck,1. FC Bocholt,2 - 1
3013,37,1978-05-20,SG Wattenscheid 09,SC Herford,3 - 0
3014,37,1978-05-20,Tennis Borussia Berlin,Rot-Weiss Essen,1 - 2
3015,37,1978-05-20,Westfalia Herne,Fortuna Koln,2 - 2
3016,37,1978-05-20,Alemannia Aachen,KFC Uerdingen 05,3 - 3
3017,37,1978-05-20,Preussen Munster,Rot-Weiss Ludenscheid,4 - 1
3018,37,1978-05-20,SG Union Solingen,Arminia Hannover,5 - 3
3019,37,1978-05-20,Arminia Bielefeld,Wuppertaler SV,3 - 1
3020,37,1978-05-27,Rot-Weiss Ludenscheid,Hannover 96,2 - 5
3021,38,1978-05-27,Fortuna Koln,Arminia Bielefeld,0 - 2
3022,38,1978-05-27,Arminia Hannover,Preussen Munster,1 - 1
3023,38,1978-05-27,SC Herford,Alemannia Aachen,0 - 0
3024,38,1978-05-27,SV Bayer 04 Leverkusen,Schwarz-Weiss Essen,2 - 1
3025,38,1978-05-27,OSC Bremerhaven,Westfalia Herne,2 - 2
3026,38,1978-05-27,KFC Uerdingen 05,VfL Osnabruck,0 - 0
3027,38,1978-05-27,Wuppertaler SV,SG Wattenscheid 09,3 - 2
3028,38,1978-05-27,Rot-Weiss Essen,SG Union Solingen,2 - 0
3029,38,1978-05-27,1. FC Bocholt,Tennis Borussia Berlin,4 - 3
3030,38,1978-05-27,KSV Baunatal,Kickers Offenbach,2 - 1
3031,38,1978-05-27,FC 08 Homburg,FSV Frankfurt,2 - 1
3032,38,1978-05-27,Freiburger FC,SpVgg Bayreuth,2 - 2
3033,38,1978-05-27,SpVgg Greuther Furth,VfR Burstadt,4 - 0
3034,38,1978-05-27,FC Augsburg,FK Pirmasens,8 - 0
3035,38,1978-05-27,Wormatia Worms,FV Wurzburg 04,1 - 2
3036,38,1978-05-27,SV Darmstadt 98,Stuttgarter Kickers,2 - 2
3037,38,1978-05-27,Wurzburger Kickers,Eintracht Trier,0 - 3
3038,38,1978-05-27,Waldhof Mannheim,Karlsruher SC,0 - 1
3039,38,1978-05-27,FC Bayern Hof,1. FC Nurnberg,4 - 0
