,Round Number,Date,Home Team,Away Team,Result
2248,40,1977-05-13,BSV Schwenningen,FSV Frankfurt,2 - 3
2249,40,1977-05-13,FC Augsburg,Eintracht Trier,0 - 1
2250,40,1977-05-14,Westfalia Herne,Wacker 04 Berlin,0 - 1
2251,40,1977-05-14,SV Bayer 04 Leverkusen,SC Gottingen 05,4 - 0
2252,40,1977-05-14,Fortuna Koln,Wuppertaler SV,0 - 2
2253,40,1977-05-14,Preussen Munster,SC Herford,2 - 2
2254,40,1977-05-14,SG Wattenscheid 09,Arminia Hannover,0 - 0
2255,40,1977-05-14,FC St. Pauli,SG Union Solingen,1 - 1
2256,40,1977-05-14,Arminia Bielefeld,VfL Osnabruck,3 - 1
2257,40,1977-05-14,VfL Wolfsburg,Bonner SC,0 - 3
2258,40,1977-05-14,Hannover 96,KFC Uerdingen 05,3 - 1
2259,40,1977-05-14,Alemannia Aachen,Schwarz-Weiss Essen,2 - 0
2260,40,1977-05-21,KSV Baunatal,SV Rochling Volklingen,4 - 1
2261,41,1977-05-21,FSV Frankfurt,Waldhof Mannheim,2 - 1
2262,41,1977-05-21,SpVgg Bayreuth,SV Darmstadt 98,2 - 2
2263,41,1977-05-21,Kickers Offenbach,SpVgg Greuther Furth,3 - 1
2264,41,1977-05-21,Eintracht Trier,VfB Stuttgart,0 - 0
2265,41,1977-05-21,Jahn Regensburg,FC 08 Homburg,0 - 1
2266,41,1977-05-21,1. FC Nurnberg,FC Bayern Hof,3 - 3
2267,41,1977-05-21,FV Wurzburg 04,1860 Munchen,1 - 1
2268,41,1977-05-21,Stuttgarter Kickers,FC Augsburg,1 - 0
2269,41,1977-05-21,FK Pirmasens,BSV Schwenningen,2 - 2
2270,41,1977-05-22,SC Herford,Hannover 96,2 - 2
2271,41,1977-05-22,Wuppertaler SV,Westfalia Herne,2 - 2
2272,41,1977-05-22,Arminia Hannover,Alemannia Aachen,0 - 1
2273,41,1977-05-22,Bonner SC,SV Bayer 04 Leverkusen,1 - 0
2274,41,1977-05-22,SC Gottingen 05,Fortuna Koln,3 - 1
2275,41,1977-05-22,Wacker 04 Berlin,FC St. Pauli,1 - 2
2276,41,1977-05-22,SG Union Solingen,Preussen Munster,1 - 2
2277,41,1977-05-22,Schwarz-Weiss Essen,Arminia Bielefeld,0 - 2
2278,41,1977-05-22,KFC Uerdingen 05,SG Wattenscheid 09,4 - 1
2279,41,1977-05-22,VfL Osnabruck,VfL Wolfsburg,4 - 1
