,Round Number,Date,Home Team,Away Team,Result
18368,40,1977-05-13,BSV Schwenningen,FSV Frankfurt,2 - 3
18369,40,1977-05-13,FC Augsburg,Eintracht Trier,0 - 1
18370,40,1977-05-14,Westfalia Herne,Wacker 04 Berlin,0 - 1
18371,40,1977-05-14,SV Bayer 04 Leverkusen,SC Gottingen 05,4 - 0
18372,40,1977-05-14,Fortuna Koln,Wuppertaler SV,0 - 2
18373,40,1977-05-14,Preussen Munster,SC Herford,2 - 2
18374,40,1977-05-14,SG Wattenscheid 09,Arminia Hannover,0 - 0
18375,40,1977-05-14,FC St. Pauli,SG Union Solingen,1 - 1
18376,40,1977-05-14,Arminia Bielefeld,VfL Osnabruck,3 - 1
18377,40,1977-05-14,VfL Wolfsburg,Bonner SC,0 - 3
18378,40,1977-05-14,Hannover 96,KFC Uerdingen 05,3 - 1
18379,40,1977-05-14,Alemannia Aachen,Schwarz-Weiss Essen,2 - 0
18380,40,1977-05-21,KSV Baunatal,SV Rochling Volklingen,4 - 1
18381,41,1977-05-21,FSV Frankfurt,Waldhof Mannheim,2 - 1
18382,41,1977-05-21,SpVgg Bayreuth,SV Darmstadt 98,2 - 2
18383,41,1977-05-21,Kickers Offenbach,SpVgg Greuther Furth,3 - 1
18384,41,1977-05-21,Eintracht Trier,VfB Stuttgart,0 - 0
18385,41,1977-05-21,Jahn Regensburg,FC 08 Homburg,0 - 1
18386,41,1977-05-21,1. FC Nurnberg,FC Bayern Hof,3 - 3
18387,41,1977-05-21,FV Wurzburg 04,1860 Munchen,1 - 1
18388,41,1977-05-21,Stuttgarter Kickers,FC Augsburg,1 - 0
18389,41,1977-05-21,FK Pirmasens,BSV Schwenningen,2 - 2
18390,41,1977-05-22,SC Herford,Hannover 96,2 - 2
18391,41,1977-05-22,Wuppertaler SV,Westfalia Herne,2 - 2
18392,41,1977-05-22,Arminia Hannover,Alemannia Aachen,0 - 1
18393,41,1977-05-22,Bonner SC,SV Bayer 04 Leverkusen,1 - 0
18394,41,1977-05-22,SC Gottingen 05,Fortuna Koln,3 - 1
18395,41,1977-05-22,Wacker 04 Berlin,FC St. Pauli,1 - 2
18396,41,1977-05-22,SG Union Solingen,Preussen Munster,1 - 2
18397,41,1977-05-22,Schwarz-Weiss Essen,Arminia Bielefeld,0 - 2
18398,41,1977-05-22,KFC Uerdingen 05,SG Wattenscheid 09,4 - 1
18399,41,1977-05-22,VfL Osnabruck,VfL Wolfsburg,4 - 1
