,Round Number,Date,Home Team,Away Team,Result
134604,41,1988-03-19,Exeter City,Hereford United,2 - 2
134605,41,1988-03-19,Scarborough,Wrexham,0 - 2
134606,41,1988-03-19,Scunthorpe United,Hartlepool United,3 - 0
134607,41,1988-03-19,Torquay United,Peterborough United,0 - 0
134610,41,1988-03-22,Burnley,Leyton Orient,2 - 0
134611,42,1988-03-22,Wolverhampton Wanderers,Peterborough United,0 - 1
134612,42,1988-03-22,Wrexham,Exeter City,3 - 0
134616,42,1988-03-25,Colchester United,Cambridge United,0 - 0
134617,42,1988-03-25,Tranmere Rovers,Carlisle United,3 - 0
134646,42,1988-03-26,Bolton Wanderers,Rochdale,0 - 0
134647,42,1988-03-26,Cardiff City,Scunthorpe United,0 - 1
134648,42,1988-03-26,Crewe Alexandra,Exeter City,0 - 0
134649,42,1988-03-26,Hartlepool United,Scarborough,1 - 0
134650,42,1988-03-26,Hereford United,Stockport County,0 - 1
134651,42,1988-03-26,Leyton Orient,Swansea City,3 - 0
134652,43,1988-03-26,Peterborough United,Halifax Town,1 - 0
134653,43,1988-03-26,Wolverhampton Wanderers,Darlington,5 - 3
134654,43,1988-03-26,Wrexham,Newport County,4 - 1
134661,43,1988-03-29,Rochdale,Cardiff City,2 - 2
134662,43,1988-03-29,Torquay United,Swansea City,0 - 1
134669,43,1988-04-01,Cambridge United,Darlington,1 - 0
134670,43,1988-04-01,Colchester United,Halifax Town,2 - 1
134671,43,1988-04-01,Crewe Alexandra,Hereford United,0 - 0
134702,43,1988-04-02,Burnley,Wolverhampton Wanderers,0 - 3
134703,43,1988-04-02,Exeter City,Cardiff City,0 - 2
134704,43,1988-04-02,Hartlepool United,Peterborough United,0 - 1
134705,43,1988-04-02,Leyton Orient,Bolton Wanderers,1 - 2
134706,44,1988-04-02,Newport County,Carlisle United,1 - 2
134707,44,1988-04-02,Scarborough,Scunthorpe United,0 - 0
134708,44,1988-04-02,Swansea City,Rochdale,0 - 3
134709,44,1988-04-02,Torquay United,Stockport County,3 - 0
134710,44,1988-04-02,Wrexham,Tranmere Rovers,3 - 0
134739,44,1988-04-04,Bolton Wanderers,Burnley,2 - 1
134740,45,1988-04-04,Cardiff City,Newport County,4 - 0
134741,45,1988-04-04,Carlisle United,Wrexham,0 - 4
134742,45,1988-04-04,Darlington,Leyton Orient,2 - 2
134743,45,1988-04-04,Halifax Town,Scarborough,2 - 2
134744,45,1988-04-04,Hereford United,Torquay United,0 - 0
134745,45,1988-04-04,Peterborough United,Swansea City,0 - 1
134746,45,1988-04-04,Rochdale,Cambridge United,2 - 1
134747,45,1988-04-04,Scunthorpe United,Crewe Alexandra,2 - 1
134748,45,1988-04-04,Stockport County,Exeter City,2 - 1
134749,45,1988-04-04,Tranmere Rovers,Hartlepool United,3 - 1
134750,45,1988-04-04,Wolverhampton Wanderers,Colchester United,2 - 0
134760,45,1988-04-08,Burnley,Halifax Town,3 - 1
134761,46,1988-04-08,Colchester United,Rochdale,1 - 0
134786,46,1988-04-09,Crewe Alexandra,Darlington,3 - 1
134787,46,1988-04-09,Exeter City,Bolton Wanderers,1 - 1
134788,46,1988-04-09,Hartlepool United,Stockport County,1 - 3
134789,46,1988-04-09,Leyton Orient,Carlisle United,4 - 1
134790,46,1988-04-09,Newport County,Peterborough United,0 - 4
134791,46,1988-04-09,Scarborough,Hereford United,2 - 1
134792,46,1988-04-09,Swansea City,Tranmere Rovers,1 - 2
134793,46,1988-04-09,Torquay United,Cardiff City,2 - 0
134794,46,1988-04-09,Wrexham,Scunthorpe United,2 - 1
134796,46,1988-04-10,Cambridge United,Wolverhampton Wanderers,1 - 1
134803,46,1988-04-12,Newport County,Scarborough,0 - 4
134804,47,1988-04-12,Scunthorpe United,Carlisle United,1 - 0
134809,47,1988-04-14,Halifax Town,Leyton Orient,1 - 0
134817,47,1988-04-15,Cardiff City,Bolton Wanderers,1 - 0
134818,47,1988-04-15,Crewe Alexandra,Cambridge United,0 - 0
134819,47,1988-04-15,Torquay United,Colchester United,0 - 0
134830,47,1988-04-19,Bolton Wanderers,Scunthorpe United,0 - 0
134831,48,1988-04-19,Cambridge United,Hartlepool United,1 - 1
134832,48,1988-04-19,Carlisle United,Halifax Town,1 - 1
134833,48,1988-04-19,Colchester United,Hereford United,1 - 0
134834,48,1988-04-19,Stockport County,Darlington,1 - 1
134835,48,1988-04-19,Torquay United,Newport County,6 - 1
134839,48,1988-04-22,Stockport County,Crewe Alexandra,1 - 1
134840,49,1988-04-22,Tranmere Rovers,Torquay United,1 - 1
134870,49,1988-04-23,Bolton Wanderers,Newport County,6 - 0
134871,49,1988-04-23,Cardiff City,Scarborough,2 - 0
134872,49,1988-04-23,Carlisle United,Colchester United,4 - 0
134873,49,1988-04-23,Darlington,Wrexham,2 - 1
134874,49,1988-04-23,Halifax Town,Hartlepool United,3 - 1
134875,49,1988-04-23,Hereford United,Cambridge United,1 - 0
134876,49,1988-04-23,Peterborough United,Exeter City,2 - 1
134877,49,1988-04-23,Rochdale,Leyton Orient,1 - 3
134878,49,1988-04-23,Scunthorpe United,Burnley,1 - 1
134879,49,1988-04-23,Wolverhampton Wanderers,Swansea City,2 - 0
134882,49,1988-04-25,Tranmere Rovers,Crewe Alexandra,2 - 2
134885,50,1988-04-26,Halifax Town,Carlisle United,1 - 1
134886,50,1988-04-26,Newport County,Wolverhampton Wanderers,1 - 3
134888,50,1988-04-27,Torquay United,Darlington,0 - 0
134890,50,1988-04-29,Cambridge United,Bolton Wanderers,2 - 2
134891,50,1988-04-29,Colchester United,Stockport County,2 - 0
134892,50,1988-04-29,Crewe Alexandra,Halifax Town,0 - 0
134925,51,1988-04-30,Burnley,Peterborough United,1 - 2
134926,51,1988-04-30,Exeter City,Darlington,4 - 1
134927,51,1988-04-30,Hartlepool United,Cardiff City,0 - 1
134928,51,1988-04-30,Leyton Orient,Hereford United,4 - 0
134929,51,1988-04-30,Newport County,Tranmere Rovers,0 - 3
134930,51,1988-04-30,Scarborough,Rochdale,2 - 1
134931,51,1988-04-30,Swansea City,Scunthorpe United,1 - 1
134932,51,1988-04-30,Torquay United,Carlisle United,1 - 0
134933,51,1988-04-30,Wrexham,Wolverhampton Wanderers,4 - 2
134965,51,1988-05-02,Bolton Wanderers,Colchester United,4 - 0
134966,51,1988-05-02,Cardiff City,Crewe Alexandra,2 - 0
134967,52,1988-05-02,Carlisle United,Swansea City,0 - 1
134968,52,1988-05-02,Darlington,Newport County,0 - 2
134969,52,1988-05-02,Halifax Town,Torquay United,2 - 3
134970,52,1988-05-02,Hereford United,Burnley,2 - 1
134971,52,1988-05-02,Peterborough United,Scarborough,0 - 0
134972,52,1988-05-02,Rochdale,Wrexham,1 - 2
134973,52,1988-05-02,Scunthorpe United,Exeter City,1 - 1
134974,52,1988-05-02,Stockport County,Cambridge United,0 - 2
134975,52,1988-05-02,Tranmere Rovers,Leyton Orient,2 - 1
134976,52,1988-05-02,Wolverhampton Wanderers,Hartlepool United,2 - 0
134980,52,1988-05-04,Burnley,Torquay United,1 - 0
135012,53,1988-05-07,Burnley,Cardiff City,1 - 2
135013,54,1988-05-07,Cambridge United,Carlisle United,1 - 2
135014,54,1988-05-07,Colchester United,Tranmere Rovers,0 - 0
135015,54,1988-05-07,Crewe Alexandra,Peterborough United,0 - 1
135016,54,1988-05-07,Exeter City,Halifax Town,1 - 2
135017,54,1988-05-07,Hartlepool United,Hereford United,1 - 2
135018,54,1988-05-07,Leyton Orient,Wolverhampton Wanderers,0 - 2
135019,54,1988-05-07,Newport County,Rochdale,0 - 1
135020,54,1988-05-07,Scarborough,Stockport County,1 - 1
135021,54,1988-05-07,Swansea City,Darlington,3 - 0
135022,54,1988-05-07,Torquay United,Scunthorpe United,1 - 2
135023,54,1988-05-07,Wrexham,Bolton Wanderers,0 - 1
