,Round Number,Date,Home Team,Away Team,Result
181423,44,2011-03-22,Crewe Alexandra,Accrington,0 - 0
181424,44,2011-03-22,Morecambe,Macclesfield,1 - 2
181425,44,2011-03-22,Port Vale,Hereford United,1 - 1
181426,44,2011-03-22,Torquay United,Cheltenham,2 - 1
181431,44,2011-03-25,Lincoln City,Rotherham United,0 - 6
181432,44,2011-03-25,Northampton Town,Torquay United,2 - 2
181438,44,2011-03-26,Aldershot,Accrington,1 - 1
181439,45,2011-03-26,Barnet,Chesterfield,2 - 2
181440,45,2011-03-26,Bradford City,Shrewsbury Town,1 - 2
181441,45,2011-03-26,Macclesfield,Stevenage Borough,0 - 4
181442,45,2011-03-26,Morecambe,Wycombe Wanderers,0 - 3
181443,45,2011-03-26,Port Vale,Bury,0 - 0
181444,45,2011-03-26,Stockport County,Southend United,2 - 1
181446,45,2011-03-27,Cheltenham,Gillingham,1 - 2
181447,45,2011-03-27,Hereford United,Crewe Alexandra,1 - 0
181448,45,2011-03-27,Oxford United,Burton Albion,3 - 0
181455,45,2011-03-29,Port Vale,Lincoln City,2 - 1
181456,46,2011-03-29,Rotherham United,Shrewsbury Town,1 - 3
181457,46,2011-03-30,Accrington,Hereford United,4 - 0
181458,46,2011-03-30,Burton Albion,Macclesfield,3 - 2
181488,46,2011-04-02,Accrington,Northampton Town,3 - 1
181489,47,2011-04-02,Burton Albion,Barnet,1 - 4
181490,47,2011-04-02,Bury,Oxford United,3 - 0
181491,47,2011-04-02,Chesterfield,Port Vale,2 - 0
181492,47,2011-04-02,Crewe Alexandra,Cheltenham,8 - 1
181493,47,2011-04-02,Gillingham,Hereford United,0 - 0
181494,47,2011-04-02,Rotherham United,Morecambe,0 - 1
181495,47,2011-04-02,Shrewsbury Town,Macclesfield,4 - 1
181496,47,2011-04-02,Southend United,Aldershot,0 - 0
181497,47,2011-04-02,Stevenage Borough,Bradford City,2 - 1
181498,47,2011-04-02,Torquay United,Lincoln City,2 - 0
181499,47,2011-04-02,Wycombe Wanderers,Stockport County,2 - 0
181510,47,2011-04-05,Accrington,Southend United,3 - 1
181511,48,2011-04-05,Burton Albion,Northampton Town,1 - 1
181512,48,2011-04-05,Hereford United,Wycombe Wanderers,0 - 0
181513,48,2011-04-05,Macclesfield,Bradford City,0 - 1
181514,48,2011-04-08,Macclesfield,Accrington,2 - 2
181546,49,2011-04-09,Aldershot,Shrewsbury Town,3 - 0
181547,49,2011-04-09,Barnet,Crewe Alexandra,2 - 1
181548,49,2011-04-09,Bradford City,Torquay United,0 - 3
181549,49,2011-04-09,Cheltenham,Rotherham United,1 - 1
181550,49,2011-04-09,Hereford United,Chesterfield,3 - 0
181551,49,2011-04-09,Lincoln City,Gillingham,0 - 4
181552,49,2011-04-09,Morecambe,Burton Albion,2 - 1
181553,49,2011-04-09,Northampton Town,Bury,2 - 4
181554,49,2011-04-09,Oxford United,Wycombe Wanderers,2 - 2
181555,49,2011-04-09,Port Vale,Southend United,1 - 1
181556,49,2011-04-09,Stockport County,Stevenage Borough,2 - 2
181577,49,2011-04-12,Bury,Burton Albion,1 - 0
181579,50,2011-04-15,Southend United,Bradford City,4 - 0
181607,50,2011-04-16,Accrington,Oxford United,0 - 0
181608,50,2011-04-16,Burton Albion,Cheltenham,2 - 0
181609,51,2011-04-16,Bury,Barnet,2 - 0
181610,51,2011-04-16,Chesterfield,Macclesfield,2 - 1
181611,51,2011-04-16,Crewe Alexandra,Lincoln City,1 - 1
181612,51,2011-04-16,Gillingham,Morecambe,1 - 1
181613,51,2011-04-16,Rotherham United,Hereford United,0 - 0
181614,51,2011-04-16,Shrewsbury Town,Stockport County,2 - 0
181615,51,2011-04-16,Stevenage Borough,Aldershot,2 - 2
181616,51,2011-04-16,Torquay United,Port Vale,0 - 0
181617,51,2011-04-16,Wycombe Wanderers,Northampton Town,2 - 2
181623,51,2011-04-19,Bradford City,Burton Albion,1 - 1
181637,51,2011-04-22,Bury,Lincoln City,1 - 0
181638,52,2011-04-22,Crewe Alexandra,Morecambe,2 - 1
181639,52,2011-04-22,Northampton Town,Rotherham United,2 - 2
181640,52,2011-04-22,Southend United,Stevenage Borough,1 - 0
181641,52,2011-04-22,Torquay United,Wycombe Wanderers,0 - 0
181663,52,2011-04-23,Accrington,Bradford City,3 - 0
181664,52,2011-04-23,Aldershot,Burton Albion,1 - 2
181665,52,2011-04-23,Cheltenham,Macclesfield,0 - 1
181666,52,2011-04-23,Gillingham,Barnet,2 - 4
181667,52,2011-04-23,Hereford United,Shrewsbury Town,0 - 2
181668,52,2011-04-23,Oxford United,Chesterfield,0 - 0
181669,52,2011-04-23,Port Vale,Stockport County,1 - 2
181696,52,2011-04-25,Barnet,Oxford United,2 - 2
181697,53,2011-04-25,Bradford City,Aldershot,2 - 1
181698,53,2011-04-25,Burton Albion,Torquay United,3 - 3
181699,53,2011-04-25,Chesterfield,Bury,2 - 3
181700,53,2011-04-25,Lincoln City,Cheltenham,0 - 2
181701,53,2011-04-25,Macclesfield,Southend United,0 - 0
181702,53,2011-04-25,Morecambe,Hereford United,1 - 1
181703,53,2011-04-25,Rotherham United,Gillingham,0 - 1
181704,53,2011-04-25,Shrewsbury Town,Accrington,0 - 0
181705,53,2011-04-25,Stevenage Borough,Port Vale,1 - 0
181706,53,2011-04-25,Stockport County,Northampton Town,2 - 2
181707,53,2011-04-25,Wycombe Wanderers,Crewe Alexandra,2 - 0
181710,53,2011-04-29,Torquay United,Chesterfield,0 - 0
181739,54,2011-04-30,Accrington,Barnet,3 - 1
181740,54,2011-04-30,Aldershot,Rotherham United,2 - 2
181741,54,2011-04-30,Bury,Wycombe Wanderers,1 - 3
181742,54,2011-04-30,Cheltenham,Shrewsbury Town,0 - 1
181743,54,2011-04-30,Crewe Alexandra,Stockport County,2 - 0
181744,54,2011-04-30,Gillingham,Macclesfield,2 - 4
181745,54,2011-04-30,Hereford United,Bradford City,1 - 1
181746,54,2011-04-30,Northampton Town,Stevenage Borough,2 - 0
181747,54,2011-04-30,Oxford United,Lincoln City,2 - 1
181748,54,2011-04-30,Port Vale,Morecambe,7 - 2
181749,54,2011-04-30,Southend United,Burton Albion,1 - 1
181787,54,2011-05-07,Barnet,Port Vale,1 - 0
181788,55,2011-05-07,Bradford City,Crewe Alexandra,1 - 5
181789,55,2011-05-07,Burton Albion,Accrington,1 - 1
181790,55,2011-05-07,Chesterfield,Gillingham,3 - 1
181791,55,2011-05-07,Lincoln City,Aldershot,0 - 3
181792,55,2011-05-07,Macclesfield,Hereford United,1 - 1
181793,55,2011-05-07,Morecambe,Northampton Town,1 - 2
181794,55,2011-05-07,Rotherham United,Torquay United,3 - 1
181795,55,2011-05-07,Shrewsbury Town,Oxford United,3 - 0
181796,55,2011-05-07,Stevenage Borough,Bury,3 - 3
181797,55,2011-05-07,Stockport County,Cheltenham,1 - 1
181798,55,2011-05-07,Wycombe Wanderers,Southend United,3 - 1
