,Round Number,Date,Home Team,Away Team,Result
143098,52,1992-04-25,Maidstone United,Mansfield Town,0 - 0
143099,52,1992-04-25,Scarborough,York City,1 - 0
143100,52,1992-04-25,Wrexham,Cardiff City,0 - 3
143110,52,1992-04-28,Cardiff City,Crewe Alexandra,1 - 1
143111,53,1992-04-28,Hereford United,Northampton Town,1 - 2
143112,53,1992-04-28,Wrexham,Rotherham United,0 - 3
143113,53,1992-04-28,York City,Burnley,1 - 2
143118,53,1992-04-29,Scarborough,Maidstone United,2 - 0
143154,53,1992-05-02,Burnley,Wrexham,1 - 2
143155,54,1992-05-02,Doncaster Rovers,Maidstone United,3 - 0
143156,54,1992-05-02,Gillingham,Halifax Town,2 - 0
143157,54,1992-05-02,Lincoln City,Blackpool,2 - 0
143158,54,1992-05-02,Mansfield Town,Rochdale,2 - 1
143159,54,1992-05-02,Rotherham United,Chesterfield,1 - 1
143160,54,1992-05-02,Scunthorpe United,Carlisle United,4 - 0
143161,54,1992-05-02,Walsall,Crewe Alexandra,2 - 3
143162,54,1992-05-02,York City,Barnet,1 - 4
143163,54,1992-05-05,Rochdale,Burnley,1 - 3
