,Round Number,Date,Home Team,Away Team,Result
102268,41,1972-04-04,Doncaster Rovers,Gillingham,1 - 1
102269,41,1972-04-04,Newport County,Darlington,4 - 0
102270,41,1972-04-04,Peterborough United,Workington,1 - 1
102271,42,1972-04-04,Scunthorpe United,Aldershot,1 - 0
102277,42,1972-04-07,Colchester United,Workington,1 - 0
102278,42,1972-04-07,Southend United,Reading,4 - 1
102311,42,1972-04-08,Aldershot,Doncaster Rovers,3 - 0
102312,43,1972-04-08,Barrow,Gillingham,1 - 0
102313,43,1972-04-08,Brentford,Cambridge United,2 - 1
102314,43,1972-04-08,Bury,Southport,2 - 1
102315,43,1972-04-08,Chester,Grimsby Town,1 - 2
102316,43,1972-04-08,Darlington,Crewe Alexandra,1 - 1
102317,43,1972-04-08,Hartlepool United,Lincoln City,2 - 1
102318,43,1972-04-08,Newport County,Exeter City,0 - 0
102319,43,1972-04-08,Peterborough United,Northampton Town,1 - 0
102320,43,1972-04-08,Scunthorpe United,Stockport County,0 - 2
102324,43,1972-04-10,Colchester United,Reading,2 - 1
102325,43,1972-04-10,Hartlepool United,Southport,1 - 0
102331,44,1972-04-11,Bury,Doncaster Rovers,3 - 3
102332,44,1972-04-11,Newport County,Stockport County,1 - 0
102333,44,1972-04-11,Northampton Town,Southend United,1 - 1
102334,44,1972-04-11,Scunthorpe United,Cambridge United,2 - 1
102343,44,1972-04-12,Aldershot,Crewe Alexandra,0 - 0
102344,44,1972-04-12,Lincoln City,Barrow,3 - 2
102345,44,1972-04-14,Stockport County,Southend United,2 - 2
102374,45,1972-04-15,Cambridge United,Barrow,1 - 0
102375,45,1972-04-15,Crewe Alexandra,Hartlepool United,1 - 2
102376,45,1972-04-15,Doncaster Rovers,Chester,0 - 0
102377,45,1972-04-15,Exeter City,Colchester United,3 - 3
102378,45,1972-04-15,Gillingham,Brentford,0 - 1
102379,45,1972-04-15,Grimsby Town,Aldershot,3 - 3
102380,45,1972-04-15,Lincoln City,Darlington,0 - 1
102381,45,1972-04-15,Northampton Town,Bury,2 - 2
102382,45,1972-04-15,Reading,Scunthorpe United,2 - 0
102383,45,1972-04-15,Southport,Peterborough United,2 - 4
102384,45,1972-04-15,Workington,Newport County,3 - 0
102390,45,1972-04-17,Barrow,Darlington,0 - 4
102391,46,1972-04-17,Brentford,Doncaster Rovers,2 - 1
102392,46,1972-04-17,Colchester United,Grimsby Town,0 - 1
102393,46,1972-04-17,Southend United,Northampton Town,4 - 1
102394,46,1972-04-17,Stockport County,Aldershot,0 - 0
102406,46,1972-04-18,Newport County,Crewe Alexandra,2 - 0
102412,46,1972-04-19,Cambridge United,Peterborough United,2 - 5
102413,46,1972-04-19,Chester,Scunthorpe United,0 - 0
102414,46,1972-04-19,Exeter City,Hartlepool United,1 - 0
102415,46,1972-04-19,Gillingham,Lincoln City,3 - 3
102416,46,1972-04-19,Reading,Southport,1 - 1
102417,46,1972-04-19,Workington,Bury,1 - 0
102420,46,1972-04-21,Colchester United,Stockport County,3 - 2
102421,47,1972-04-21,Southend United,Cambridge United,1 - 2
102453,47,1972-04-22,Aldershot,Lincoln City,0 - 0
102454,47,1972-04-22,Barrow,Workington,2 - 0
102455,47,1972-04-22,Brentford,Exeter City,1 - 0
102456,47,1972-04-22,Bury,Grimsby Town,1 - 1
102457,47,1972-04-22,Chester,Crewe Alexandra,0 - 0
102458,47,1972-04-22,Darlington,Southport,0 - 0
102459,47,1972-04-22,Hartlepool United,Northampton Town,2 - 0
102460,47,1972-04-22,Newport County,Reading,2 - 1
102461,47,1972-04-22,Peterborough United,Doncaster Rovers,2 - 0
102462,47,1972-04-22,Scunthorpe United,Gillingham,3 - 3
102470,47,1972-04-24,Barrow,Brentford,0 - 3
102471,48,1972-04-24,Colchester United,Newport County,2 - 3
102472,48,1972-04-24,Darlington,Hartlepool United,1 - 2
102484,48,1972-04-25,Bury,Peterborough United,1 - 1
102485,48,1972-04-25,Doncaster Rovers,Grimsby Town,2 - 1
102486,48,1972-04-25,Northampton Town,Southport,0 - 0
102487,48,1972-04-25,Scunthorpe United,Southend United,1 - 1
102495,48,1972-04-26,Cambridge United,Gillingham,2 - 1
102496,48,1972-04-26,Chester,Aldershot,0 - 0
102497,48,1972-04-26,Exeter City,Workington,0 - 2
102498,48,1972-04-26,Lincoln City,Crewe Alexandra,0 - 0
102499,48,1972-04-26,Reading,Stockport County,2 - 2
102502,48,1972-04-28,Southport,Hartlepool United,1 - 0
102503,49,1972-04-28,Stockport County,Newport County,4 - 4
102529,49,1972-04-29,Cambridge United,Scunthorpe United,2 - 0
102530,49,1972-04-29,Crewe Alexandra,Aldershot,2 - 1
102531,49,1972-04-29,Doncaster Rovers,Bury,4 - 1
102532,49,1972-04-29,Exeter City,Barrow,7 - 1
102533,49,1972-04-29,Gillingham,Southend United,0 - 0
102534,49,1972-04-29,Grimsby Town,Peterborough United,3 - 2
102535,49,1972-04-29,Lincoln City,Chester,4 - 0
102536,49,1972-04-29,Northampton Town,Darlington,1 - 2
102537,49,1972-04-29,Reading,Colchester United,2 - 4
102538,49,1972-04-29,Workington,Brentford,3 - 0
102545,49,1972-05-01,Darlington,Gillingham,0 - 0
102546,50,1972-05-01,Newport County,Scunthorpe United,1 - 0
102547,50,1972-05-01,Peterborough United,Reading,3 - 2
102554,50,1972-05-02,Grimsby Town,Exeter City,3 - 0
102560,50,1972-05-03,Aldershot,Stockport County,4 - 0
102561,50,1972-05-03,Crewe Alexandra,Newport County,1 - 2
102562,50,1972-05-03,Southend United,Gillingham,2 - 2
102563,50,1972-05-04,Southport,Reading,5 - 2
