,Round Number,Date,Home Team,Away Team,Result
175320,40,2008-03-15,Milton Keynes Dons,Dagenham and Redbridge,4 - 0
175321,40,2008-03-15,Morecambe,Brentford,3 - 1
175322,40,2008-03-15,Peterborough United,Notts County,0 - 0
175323,40,2008-03-15,Rotherham United,Chesterfield,2 - 1
175324,40,2008-03-15,Wrexham,Bury,2 - 1
175328,40,2008-03-16,Rochdale,Accrington,4 - 1
175341,40,2008-03-21,Milton Keynes Dons,Peterborough United,1 - 1
175342,41,2008-03-21,Stockport County,Macclesfield,2 - 0
175370,41,2008-03-22,Barnet,Lincoln City,5 - 2
175371,41,2008-03-22,Brentford,Wrexham,2 - 0
175372,41,2008-03-22,Chester,Darlington,2 - 1
175373,41,2008-03-22,Chesterfield,Accrington,4 - 2
175374,41,2008-03-22,Dagenham and Redbridge,Shrewsbury Town,1 - 1
175375,41,2008-03-22,Hereford United,Bury,0 - 0
175376,41,2008-03-22,Mansfield Town,Grimsby Town,1 - 2
175377,41,2008-03-22,Morecambe,Wycombe Wanderers,0 - 1
175378,41,2008-03-22,Notts County,Rochdale,1 - 0
175379,41,2008-03-22,Rotherham United,Bradford City,1 - 1
175393,41,2008-03-24,Accrington,Milton Keynes Dons,0 - 1
175394,42,2008-03-24,Bradford City,Chesterfield,1 - 0
175395,42,2008-03-24,Bury,Mansfield Town,2 - 0
175396,42,2008-03-24,Darlington,Morecambe,2 - 2
175397,42,2008-03-24,Grimsby Town,Brentford,1 - 2
175398,42,2008-03-24,Lincoln City,Hereford United,2 - 1
175399,42,2008-03-24,Macclesfield,Barnet,3 - 0
175400,42,2008-03-24,Peterborough United,Chester,1 - 0
175401,42,2008-03-24,Rochdale,Rotherham United,4 - 1
175402,42,2008-03-24,Shrewsbury Town,Notts County,0 - 0
175403,42,2008-03-24,Wrexham,Dagenham and Redbridge,0 - 0
175404,42,2008-03-24,Wycombe Wanderers,Stockport County,0 - 0
175436,42,2008-03-29,Barnet,Wrexham,3 - 2
175437,43,2008-03-29,Brentford,Rochdale,0 - 2
175438,43,2008-03-29,Dagenham and Redbridge,Chesterfield,0 - 3
175439,43,2008-03-29,Darlington,Bradford City,1 - 3
175440,43,2008-03-29,Macclesfield,Accrington,2 - 1
175441,43,2008-03-29,Morecambe,Rotherham United,5 - 1
175442,43,2008-03-29,Notts County,Mansfield Town,0 - 0
175443,43,2008-03-29,Peterborough United,Lincoln City,4 - 0
175444,43,2008-03-29,Shrewsbury Town,Bury,0 - 1
175453,43,2008-04-01,Barnet,Darlington,0 - 0
175454,44,2008-04-01,Mansfield Town,Wrexham,2 - 1
175455,44,2008-04-01,Rochdale,Bradford City,2 - 1
175456,44,2008-04-04,Accrington,Dagenham and Redbridge,1 - 0
175457,44,2008-04-04,Lincoln City,Milton Keynes Dons,1 - 2
175485,44,2008-04-05,Bradford City,Morecambe,1 - 0
175486,45,2008-04-05,Bury,Notts County,2 - 1
175487,45,2008-04-05,Chesterfield,Shrewsbury Town,4 - 1
175488,45,2008-04-05,Hereford United,Chester,2 - 2
175489,45,2008-04-05,Mansfield Town,Barnet,2 - 2
175490,45,2008-04-05,Rochdale,Grimsby Town,3 - 1
175491,45,2008-04-05,Rotherham United,Brentford,1 - 2
175492,45,2008-04-05,Stockport County,Darlington,1 - 0
175493,45,2008-04-05,Wrexham,Macclesfield,1 - 1
175494,45,2008-04-05,Wycombe Wanderers,Peterborough United,2 - 2
175504,45,2008-04-08,Bradford City,Barnet,1 - 1
175505,46,2008-04-08,Milton Keynes Dons,Wrexham,4 - 1
175506,46,2008-04-08,Morecambe,Shrewsbury Town,1 - 1
175507,46,2008-04-08,Rochdale,Notts County,4 - 2
175510,46,2008-04-09,Stockport County,Mansfield Town,2 - 1
175540,46,2008-04-12,Barnet,Bury,3 - 0
175541,47,2008-04-12,Brentford,Bradford City,2 - 2
175542,47,2008-04-12,Chester,Lincoln City,1 - 2
175543,47,2008-04-12,Dagenham and Redbridge,Rochdale,1 - 1
175544,47,2008-04-12,Darlington,Hereford United,0 - 1
175545,47,2008-04-12,Grimsby Town,Rotherham United,0 - 1
175546,47,2008-04-12,Macclesfield,Mansfield Town,0 - 0
175547,47,2008-04-12,Milton Keynes Dons,Wycombe Wanderers,2 - 2
175548,47,2008-04-12,Morecambe,Chesterfield,1 - 1
175549,47,2008-04-12,Notts County,Accrington,1 - 0
175550,47,2008-04-12,Peterborough United,Stockport County,0 - 1
175554,47,2008-04-13,Shrewsbury Town,Wrexham,3 - 0
175561,47,2008-04-15,Grimsby Town,Wycombe Wanderers,0 - 1
175562,48,2008-04-15,Milton Keynes Dons,Hereford United,0 - 0
175563,48,2008-04-15,Rochdale,Barnet,3 - 0
175595,48,2008-04-19,Accrington,Barnet,0 - 2
175596,48,2008-04-19,Bradford City,Grimsby Town,2 - 1
175597,48,2008-04-19,Bury,Macclesfield,1 - 0
175598,48,2008-04-19,Chesterfield,Darlington,1 - 1
175599,48,2008-04-19,Hereford United,Peterborough United,0 - 1
175600,49,2008-04-19,Lincoln City,Brentford,3 - 1
175601,49,2008-04-19,Mansfield Town,Shrewsbury Town,3 - 1
175602,49,2008-04-19,Rochdale,Morecambe,1 - 0
175603,49,2008-04-19,Rotherham United,Dagenham and Redbridge,2 - 1
175604,49,2008-04-19,Stockport County,Milton Keynes Dons,2 - 3
175605,49,2008-04-19,Wrexham,Notts County,1 - 0
175606,49,2008-04-19,Wycombe Wanderers,Chester,1 - 0
175612,49,2008-04-22,Hereford United,Wrexham,2 - 0
175643,50,2008-04-26,Barnet,Stockport County,2 - 1
175644,50,2008-04-26,Bradford City,Milton Keynes Dons,1 - 2
175645,50,2008-04-26,Brentford,Hereford United,0 - 3
175646,50,2008-04-26,Bury,Rochdale,1 - 1
175647,50,2008-04-26,Darlington,Dagenham and Redbridge,2 - 3
175648,50,2008-04-26,Grimsby Town,Peterborough United,1 - 4
175649,50,2008-04-26,Macclesfield,Chesterfield,1 - 0
175650,50,2008-04-26,Mansfield Town,Rotherham United,0 - 1
175651,50,2008-04-26,Morecambe,Lincoln City,1 - 2
175652,50,2008-04-26,Notts County,Wycombe Wanderers,1 - 0
175653,50,2008-04-26,Shrewsbury Town,Chester,0 - 0
175654,50,2008-04-26,Wrexham,Accrington,1 - 3
175659,51,2008-04-29,Chester,Stockport County,0 - 0
175679,51,2008-05-03,Accrington,Bury,0 - 2
175680,52,2008-05-03,Chester,Macclesfield,0 - 0
175681,52,2008-05-03,Chesterfield,Notts County,1 - 1
175682,52,2008-05-03,Dagenham and Redbridge,Mansfield Town,2 - 0
175683,52,2008-05-03,Hereford United,Grimsby Town,2 - 0
175684,52,2008-05-03,Lincoln City,Wrexham,2 - 4
175685,52,2008-05-03,Milton Keynes Dons,Morecambe,1 - 1
175686,52,2008-05-03,Peterborough United,Darlington,0 - 2
175687,52,2008-05-03,Rochdale,Shrewsbury Town,1 - 1
175688,52,2008-05-03,Rotherham United,Barnet,1 - 0
175689,52,2008-05-03,Stockport County,Brentford,1 - 0
175690,52,2008-05-03,Wycombe Wanderers,Bradford City,2 - 1
