,Round Number,Date,Home Team,Away Team,Result
20251,29,1923-01-06,Darlington,Stalybridge Celtic,1 - 0
20252,29,1923-01-06,Durham City,Chesterfield,1 - 1
20253,29,1923-01-06,Halifax Town,Accrington Stanley,0 - 0
20254,29,1923-01-06,Hartlepool United,Nelson,5 - 1
20255,29,1923-01-06,Southport,Wrexham,1 - 0
20256,29,1923-01-06,Tranmere Rovers,Crewe Alexandra,1 - 2
20257,29,1923-01-06,Walsall,Wigan Borough,3 - 1
20258,29,1923-01-06,Aberdare Athletic,Swansea City,0 - 1
20259,29,1923-01-06,Brentford,Plymouth Argyle,2 - 0
20260,29,1923-01-06,Brighton & Hove Albion,Northampton Town,1 - 0
20261,29,1923-01-06,Bristol City,Gillingham,2 - 1
20262,29,1923-01-06,Exeter City,Reading,4 - 0
20263,29,1923-01-06,Millwall,Luton Town,0 - 0
20264,29,1923-01-06,Newport County,Swindon Town,2 - 2
20265,29,1923-01-06,Norwich City,Bristol Rovers,0 - 0
20266,29,1923-01-06,Portsmouth,Queens Park Rangers,1 - 1
20267,29,1923-01-06,Southend United,Merthyr Town,1 - 1
20268,29,1923-01-06,Watford,Charlton Athletic,2 - 2
20270,29,1923-01-13,Accrington Stanley,Crewe Alexandra,0 - 0
20271,30,1923-01-13,Barrow,Ashington,3 - 0
20272,30,1923-01-13,Darlington,Lincoln City,0 - 0
20273,30,1923-01-13,Rochdale,Nelson,0 - 3
20274,30,1923-01-13,Tranmere Rovers,Durham City,5 - 1
20275,30,1923-01-13,Exeter City,Northampton Town,1 - 2
20276,30,1923-01-13,Gillingham,Newport County,3 - 0
20299,30,1923-01-20,Accrington Stanley,Bradford Park Avenue,4 - 3
20300,31,1923-01-20,Ashington,Wrexham,1 - 1
20301,31,1923-01-20,Chesterfield,Wigan Borough,3 - 1
20302,31,1923-01-20,Crewe Alexandra,Durham City,4 - 0
20303,31,1923-01-20,Grimsby Town,Tranmere Rovers,0 - 0
20304,31,1923-01-20,Halifax Town,Walsall,1 - 2
20305,31,1923-01-20,Lincoln City,Nelson,1 - 0
20306,31,1923-01-20,Rochdale,Barrow,3 - 1
20307,31,1923-01-20,Southport,Darlington,2 - 1
20308,31,1923-01-20,Stalybridge Celtic,Hartlepool United,1 - 1
20309,31,1923-01-20,Brighton & Hove Albion,Bristol City,2 - 1
20310,31,1923-01-20,Bristol Rovers,Northampton Town,0 - 0
20311,31,1923-01-20,Charlton Athletic,Brentford,1 - 1
20312,31,1923-01-20,Exeter City,Swindon Town,2 - 1
20313,31,1923-01-20,Gillingham,Portsmouth,4 - 2
20314,31,1923-01-20,Luton Town,Swansea City,6 - 1
20315,31,1923-01-20,Merthyr Town,Reading,1 - 1
20316,31,1923-01-20,Newport County,Aberdare Athletic,0 - 0
20317,31,1923-01-20,Plymouth Argyle,Norwich City,1 - 1
20318,31,1923-01-20,Queens Park Rangers,Millwall,2 - 3
20319,31,1923-01-20,Southend United,Watford,2 - 1
20321,31,1923-01-22,Halifax Town,Grimsby Town,1 - 0
20344,32,1923-01-27,Barrow,Rochdale,4 - 1
20345,32,1923-01-27,Bradford Park Avenue,Accrington Stanley,5 - 1
20346,32,1923-01-27,Darlington,Southport,2 - 1
20347,32,1923-01-27,Durham City,Crewe Alexandra,2 - 0
20348,32,1923-01-27,Hartlepool United,Stalybridge Celtic,4 - 0
20349,32,1923-01-27,Nelson,Lincoln City,2 - 1
20350,32,1923-01-27,Tranmere Rovers,Grimsby Town,3 - 2
20351,32,1923-01-27,Walsall,Halifax Town,2 - 1
20352,32,1923-01-27,Wigan Borough,Chesterfield,1 - 0
20353,32,1923-01-27,Wrexham,Ashington,0 - 0
20354,32,1923-01-27,Aberdare Athletic,Newport County,6 - 2
20355,32,1923-01-27,Brentford,Charlton Athletic,0 - 3
20356,32,1923-01-27,Bristol City,Brighton & Hove Albion,3 - 1
20357,32,1923-01-27,Millwall,Queens Park Rangers,0 - 0
20358,32,1923-01-27,Northampton Town,Bristol Rovers,1 - 0
20359,32,1923-01-27,Norwich City,Plymouth Argyle,1 - 0
20360,32,1923-01-27,Portsmouth,Gillingham,6 - 1
20361,32,1923-01-27,Reading,Merthyr Town,1 - 0
20362,32,1923-01-27,Swansea City,Luton Town,1 - 0
20363,32,1923-01-27,Swindon Town,Exeter City,2 - 1
20364,32,1923-01-27,Watford,Southend United,1 - 1
20370,32,1923-02-03,Accrington Stanley,Rochdale,2 - 1
20371,33,1923-02-03,Chesterfield,Southport,3 - 0
20372,33,1923-02-03,Crewe Alexandra,Ashington,3 - 1
20373,33,1923-02-03,Durham City,Nelson,0 - 1
20374,33,1923-02-03,Grimsby Town,Barrow,2 - 0
20375,33,1923-02-03,Halifax Town,Darlington,2 - 1
20376,33,1923-02-03,Tranmere Rovers,Lincoln City,2 - 0
20377,33,1923-02-03,Wrexham,Walsall,1 - 0
20378,33,1923-02-03,Aberdare Athletic,Norwich City,0 - 3
20379,33,1923-02-03,Luton Town,Bristol Rovers,1 - 0
20380,33,1923-02-03,Newport County,Exeter City,6 - 2
20381,33,1923-02-03,Portsmouth,Southend United,0 - 0
20382,33,1923-02-03,Swansea City,Northampton Town,4 - 0
20383,33,1923-02-03,Swindon Town,Brentford,3 - 0
20408,33,1923-02-10,Ashington,Crewe Alexandra,2 - 4
20409,34,1923-02-10,Barrow,Grimsby Town,2 - 0
20410,34,1923-02-10,Darlington,Halifax Town,0 - 1
20411,34,1923-02-10,Hartlepool United,Bradford Park Avenue,0 - 1
20412,34,1923-02-10,Lincoln City,Tranmere Rovers,2 - 0
20413,34,1923-02-10,Nelson,Durham City,4 - 0
20414,34,1923-02-10,Rochdale,Accrington Stanley,1 - 1
20415,34,1923-02-10,Southport,Chesterfield,0 - 2
20416,34,1923-02-10,Walsall,Wrexham,1 - 0
20417,34,1923-02-10,Brentford,Swindon Town,3 - 0
20418,34,1923-02-10,Bristol Rovers,Luton Town,1 - 1
20419,34,1923-02-10,Charlton Athletic,Gillingham,3 - 1
20420,34,1923-02-10,Exeter City,Newport County,4 - 0
20421,34,1923-02-10,Merthyr Town,Bristol City,0 - 1
20422,34,1923-02-10,Millwall,Reading,0 - 0
20423,34,1923-02-10,Northampton Town,Swansea City,1 - 3
20424,34,1923-02-10,Norwich City,Aberdare Athletic,1 - 4
20425,34,1923-02-10,Plymouth Argyle,Queens Park Rangers,2 - 0
20426,34,1923-02-10,Southend United,Portsmouth,0 - 0
20427,34,1923-02-10,Watford,Brighton & Hove Albion,1 - 2
20432,34,1923-02-14,Bristol City,Merthyr Town,3 - 0
20433,35,1923-02-14,Gillingham,Charlton Athletic,2 - 2
20434,35,1923-02-14,Reading,Millwall,1 - 2
20457,35,1923-02-17,Accrington Stanley,Barrow,3 - 4
20458,35,1923-02-17,Ashington,Grimsby Town,2 - 1
20459,35,1923-02-17,Bradford Park Avenue,Darlington,2 - 1
20460,35,1923-02-17,Chesterfield,Stalybridge Celtic,1 - 0
20461,35,1923-02-17,Crewe Alexandra,Southport,1 - 0
20462,35,1923-02-17,Durham City,Lincoln City,7 - 1
20463,35,1923-02-17,Halifax Town,Wrexham,1 - 1
20464,35,1923-02-17,Tranmere Rovers,Hartlepool United,1 - 1
20465,35,1923-02-17,Wigan Borough,Nelson,3 - 1
20466,35,1923-02-17,Aberdare Athletic,Brentford,0 - 0
20467,35,1923-02-17,Brighton & Hove Albion,Charlton Athletic,1 - 0
20468,35,1923-02-17,Bristol City,Exeter City,1 - 1
20469,36,1923-02-17,Gillingham,Plymouth Argyle,1 - 0
20470,36,1923-02-17,Luton Town,Reading,1 - 2
20471,36,1923-02-17,Millwall,Southend United,1 - 1
20472,36,1923-02-17,Northampton Town,Newport County,2 - 1
20473,36,1923-02-17,Portsmouth,Merthyr Town,1 - 1
20474,36,1923-02-17,Queens Park Rangers,Bristol Rovers,3 - 1
20475,36,1923-02-17,Swansea City,Norwich City,3 - 1
20476,36,1923-02-17,Swindon Town,Watford,1 - 1
20478,36,1923-02-20,Stalybridge Celtic,Wigan Borough,0 - 2
20480,36,1923-02-21,Brighton & Hove Albion,Watford,3 - 0
20491,36,1923-02-24,Barrow,Accrington Stanley,5 - 2
20492,36,1923-02-24,Darlington,Bradford Park Avenue,2 - 0
20493,36,1923-02-24,Grimsby Town,Ashington,7 - 4
20494,36,1923-02-24,Hartlepool United,Tranmere Rovers,0 - 1
20495,36,1923-02-24,Lincoln City,Durham City,3 - 1
20496,36,1923-02-24,Nelson,Wigan Borough,1 - 0
20497,36,1923-02-24,Rochdale,Walsall,0 - 2
20498,36,1923-02-24,Stalybridge Celtic,Chesterfield,1 - 2
20499,37,1923-02-24,Wrexham,Halifax Town,2 - 1
20500,37,1923-02-24,Brentford,Aberdare Athletic,0 - 1
20501,37,1923-02-24,Exeter City,Bristol City,0 - 0
20502,37,1923-02-24,Merthyr Town,Portsmouth,3 - 0
20503,37,1923-02-24,Newport County,Northampton Town,1 - 1
20504,37,1923-02-24,Norwich City,Swansea City,1 - 4
20505,37,1923-02-24,Reading,Luton Town,3 - 0
20506,37,1923-02-24,Southend United,Millwall,4 - 0
20507,37,1923-02-24,Watford,Swindon Town,0 - 3
20512,37,1923-03-01,Aberdare Athletic,Swindon Town,3 - 3
20535,38,1923-03-03,Ashington,Accrington Stanley,2 - 5
20536,38,1923-03-03,Bradford Park Avenue,Wrexham,0 - 1
20537,38,1923-03-03,Chesterfield,Nelson,1 - 2
20538,38,1923-03-03,Crewe Alexandra,Stalybridge Celtic,4 - 1
20539,38,1923-03-03,Durham City,Hartlepool United,3 - 2
20540,38,1923-03-03,Grimsby Town,Southport,2 - 1
20541,38,1923-03-03,Halifax Town,Rochdale,1 - 0
20542,38,1923-03-03,Tranmere Rovers,Darlington,2 - 2
20543,38,1923-03-03,Walsall,Barrow,3 - 1
20544,38,1923-03-03,Wigan Borough,Lincoln City,9 - 1
20545,38,1923-03-03,Aberdare Athletic,Watford,3 - 1
20546,39,1923-03-03,Brighton & Hove Albion,Plymouth Argyle,1 - 0
20547,39,1923-03-03,Bristol City,Northampton Town,1 - 0
20548,39,1923-03-03,Gillingham,Bristol Rovers,0 - 1
20549,39,1923-03-03,Luton Town,Southend United,2 - 0
20550,39,1923-03-03,Millwall,Merthyr Town,1 - 0
20551,39,1923-03-03,Norwich City,Newport County,1 - 1
20552,39,1923-03-03,Portsmouth,Exeter City,3 - 4
20553,39,1923-03-03,Queens Park Rangers,Reading,1 - 0
20554,39,1923-03-03,Swansea City,Brentford,0 - 0
20555,39,1923-03-03,Swindon Town,Charlton Athletic,2 - 1
20557,39,1923-03-05,Merthyr Town,Northampton Town,3 - 0
20574,40,1923-03-10,Accrington Stanley,Hartlepool United,2 - 1
20575,40,1923-03-10,Barrow,Walsall,0 - 0
20576,40,1923-03-10,Darlington,Tranmere Rovers,4 - 0
20577,40,1923-03-10,Lincoln City,Wigan Borough,2 - 1
20578,40,1923-03-10,Nelson,Chesterfield,4 - 0
20579,40,1923-03-10,Rochdale,Halifax Town,0 - 1
20580,40,1923-03-10,Southport,Grimsby Town,3 - 1
20581,40,1923-03-10,Stalybridge Celtic,Crewe Alexandra,0 - 1
20582,40,1923-03-10,Wrexham,Bradford Park Avenue,3 - 0
20583,40,1923-03-10,Brentford,Swansea City,0 - 1
20584,40,1923-03-10,Bristol Rovers,Gillingham,1 - 0
20585,40,1923-03-10,Exeter City,Portsmouth,2 - 3
20586,40,1923-03-10,Merthyr Town,Millwall,1 - 1
20587,41,1923-03-10,Newport County,Norwich City,1 - 3
20588,41,1923-03-10,Northampton Town,Bristol City,2 - 1
20589,41,1923-03-10,Plymouth Argyle,Brighton & Hove Albion,2 - 2
20590,41,1923-03-10,Southend United,Luton Town,1 - 3
20591,41,1923-03-10,Watford,Aberdare Athletic,6 - 0
20595,41,1923-03-12,Charlton Athletic,Southend United,5 - 1
20599,41,1923-03-14,Bradford Park Avenue,Hartlepool United,1 - 1
20601,41,1923-03-15,Queens Park Rangers,Plymouth Argyle,2 - 3
20624,41,1923-03-17,Ashington,Walsall,3 - 0
20625,41,1923-03-17,Darlington,Durham City,1 - 0
20626,41,1923-03-17,Halifax Town,Barrow,3 - 0
20627,41,1923-03-17,Hartlepool United,Wigan Borough,0 - 0
20628,42,1923-03-17,Lincoln City,Chesterfield,0 - 0
20629,42,1923-03-17,Nelson,Crewe Alexandra,0 - 0
20630,42,1923-03-17,Rochdale,Bradford Park Avenue,0 - 3
20631,42,1923-03-17,Southport,Accrington Stanley,1 - 2
20632,42,1923-03-17,Stalybridge Celtic,Grimsby Town,3 - 2
20633,42,1923-03-17,Wrexham,Tranmere Rovers,2 - 1
20634,42,1923-03-17,Brentford,Newport County,0 - 0
20635,42,1923-03-17,Bristol Rovers,Brighton & Hove Albion,0 - 0
20636,42,1923-03-17,Charlton Athletic,Aberdare Athletic,1 - 1
20637,42,1923-03-17,Exeter City,Millwall,2 - 1
20638,42,1923-03-17,Merthyr Town,Luton Town,0 - 1
20639,42,1923-03-17,Northampton Town,Portsmouth,3 - 0
20640,42,1923-03-17,Norwich City,Bristol City,2 - 2
20641,42,1923-03-17,Plymouth Argyle,Swindon Town,2 - 0
20642,42,1923-03-17,Reading,Gillingham,1 - 1
20643,42,1923-03-17,Southend United,Queens Park Rangers,2 - 0
20644,42,1923-03-17,Watford,Swansea City,2 - 1
20650,42,1923-03-21,Chesterfield,Halifax Town,3 - 0
20651,43,1923-03-21,Reading,Queens Park Rangers,0 - 0
20667,43,1923-03-24,Accrington Stanley,Southport,3 - 1
20668,43,1923-03-24,Barrow,Halifax Town,0 - 1
20669,43,1923-03-24,Bradford Park Avenue,Rochdale,3 - 0
20670,43,1923-03-24,Crewe Alexandra,Nelson,1 - 0
20671,43,1923-03-24,Durham City,Darlington,0 - 0
20672,43,1923-03-24,Grimsby Town,Stalybridge Celtic,3 - 0
20673,43,1923-03-24,Tranmere Rovers,Wrexham,4 - 0
20674,43,1923-03-24,Walsall,Ashington,2 - 1
20675,43,1923-03-24,Wigan Borough,Hartlepool United,2 - 0
20676,43,1923-03-24,Aberdare Athletic,Charlton Athletic,3 - 1
20677,43,1923-03-24,Brighton & Hove Albion,Bristol Rovers,2 - 1
20678,43,1923-03-24,Bristol City,Norwich City,4 - 0
20679,43,1923-03-24,Gillingham,Reading,2 - 1
20680,43,1923-03-24,Luton Town,Merthyr Town,2 - 1
20681,43,1923-03-24,Millwall,Exeter City,3 - 0
20682,43,1923-03-24,Newport County,Brentford,0 - 1
20683,43,1923-03-24,Portsmouth,Northampton Town,0 - 0
20684,43,1923-03-24,Queens Park Rangers,Southend United,1 - 0
20685,44,1923-03-24,Swansea City,Watford,0 - 0
20686,44,1923-03-24,Swindon Town,Plymouth Argyle,2 - 1
20688,44,1923-03-26,Bristol Rovers,Queens Park Rangers,1 - 3
20705,44,1923-03-30,Crewe Alexandra,Walsall,0 - 0
20706,44,1923-03-30,Grimsby Town,Darlington,0 - 1
20707,44,1923-03-30,Lincoln City,Ashington,2 - 0
20708,44,1923-03-30,Rochdale,Chesterfield,0 - 2
20709,44,1923-03-30,Southport,Barrow,2 - 0
20710,44,1923-03-30,Stalybridge Celtic,Durham City,1 - 0
20711,44,1923-03-30,Tranmere Rovers,Wigan Borough,4 - 2
20712,44,1923-03-30,Brentford,Southend United,0 - 0
20713,44,1923-03-30,Bristol City,Aberdare Athletic,0 - 0
20714,44,1923-03-30,Gillingham,Luton Town,1 - 0
20715,44,1923-03-30,Millwall,Brighton & Hove Albion,2 - 1
20716,44,1923-03-30,Plymouth Argyle,Exeter City,5 - 1
20717,45,1923-03-30,Portsmouth,Swindon Town,4 - 1
20718,45,1923-03-30,Queens Park Rangers,Swansea City,2 - 1
20719,45,1923-03-30,Reading,Newport County,2 - 0
20720,45,1923-03-30,Watford,Norwich City,2 - 1
20743,45,1923-03-31,Ashington,Halifax Town,3 - 2
20744,45,1923-03-31,Barrow,Bradford Park Avenue,1 - 2
20745,45,1923-03-31,Darlington,Wigan Borough,2 - 0
20746,45,1923-03-31,Hartlepool United,Chesterfield,5 - 0
20747,45,1923-03-31,Lincoln City,Crewe Alexandra,1 - 0
20748,45,1923-03-31,Nelson,Grimsby Town,1 - 1
20749,45,1923-03-31,Southport,Walsall,2 - 1
20750,45,1923-03-31,Stalybridge Celtic,Accrington Stanley,1 - 0
20751,45,1923-03-31,Wrexham,Durham City,1 - 0
20752,45,1923-03-31,Brentford,Bristol City,4 - 0
20753,45,1923-03-31,Bristol Rovers,Swindon Town,2 - 0
20754,45,1923-03-31,Charlton Athletic,Swansea City,3 - 1
20755,45,1923-03-31,Exeter City,Luton Town,1 - 2
20756,46,1923-03-31,Merthyr Town,Queens Park Rangers,0 - 1
20757,46,1923-03-31,Northampton Town,Millwall,2 - 1
20758,46,1923-03-31,Plymouth Argyle,Aberdare Athletic,2 - 0
20759,46,1923-03-31,Portsmouth,Norwich City,2 - 1
20760,46,1923-03-31,Reading,Brighton & Hove Albion,0 - 0
20761,46,1923-03-31,Southend United,Gillingham,1 - 1
20762,46,1923-03-31,Watford,Newport County,2 - 1
20783,46,1923-04-02,Bradford Park Avenue,Wigan Borough,1 - 1
20784,46,1923-04-02,Chesterfield,Lincoln City,3 - 3
20785,46,1923-04-02,Crewe Alexandra,Halifax Town,2 - 1
20786,46,1923-04-02,Darlington,Grimsby Town,1 - 3
20787,46,1923-04-02,Durham City,Ashington,1 - 1
20788,46,1923-04-02,Stalybridge Celtic,Rochdale,0 - 0
20789,46,1923-04-02,Tranmere Rovers,Southport,2 - 0
20790,46,1923-04-02,Walsall,Accrington Stanley,0 - 2
20791,46,1923-04-02,Wrexham,Nelson,2 - 1
20792,46,1923-04-02,Aberdare Athletic,Bristol City,0 - 1
20793,47,1923-04-02,Brighton & Hove Albion,Millwall,2 - 0
20794,47,1923-04-02,Bristol Rovers,Merthyr Town,3 - 0
20795,47,1923-04-02,Charlton Athletic,Northampton Town,2 - 0
20796,47,1923-04-02,Exeter City,Plymouth Argyle,0 - 0
20797,47,1923-04-02,Luton Town,Gillingham,2 - 0
20798,47,1923-04-02,Newport County,Reading,3 - 0
20799,47,1923-04-02,Norwich City,Watford,2 - 0
20800,47,1923-04-02,Southend United,Brentford,1 - 2
20801,47,1923-04-02,Swansea City,Queens Park Rangers,3 - 0
20802,47,1923-04-02,Swindon Town,Portsmouth,3 - 0
20806,47,1923-04-03,Rochdale,Stalybridge Celtic,2 - 0
20807,47,1923-04-03,Walsall,Durham City,2 - 0
20808,47,1923-04-03,Merthyr Town,Bristol Rovers,1 - 1
20809,48,1923-04-03,Northampton Town,Charlton Athletic,0 - 0
20832,48,1923-04-07,Accrington Stanley,Stalybridge Celtic,1 - 0
20833,48,1923-04-07,Bradford Park Avenue,Barrow,3 - 0
20834,48,1923-04-07,Chesterfield,Hartlepool United,1 - 1
20835,48,1923-04-07,Crewe Alexandra,Lincoln City,3 - 1
20836,48,1923-04-07,Durham City,Wrexham,2 - 0
20837,48,1923-04-07,Grimsby Town,Nelson,0 - 2
20838,48,1923-04-07,Halifax Town,Ashington,0 - 0
20839,48,1923-04-07,Tranmere Rovers,Rochdale,2 - 0
20840,48,1923-04-07,Walsall,Southport,1 - 0
20841,48,1923-04-07,Wigan Borough,Darlington,3 - 0
20842,48,1923-04-07,Aberdare Athletic,Plymouth Argyle,2 - 2
20843,48,1923-04-07,Brighton & Hove Albion,Reading,3 - 1
20844,48,1923-04-07,Bristol City,Brentford,1 - 1
20845,48,1923-04-07,Gillingham,Southend United,1 - 0
20846,48,1923-04-07,Luton Town,Exeter City,6 - 0
20847,48,1923-04-07,Millwall,Northampton Town,2 - 0
20848,48,1923-04-07,Newport County,Watford,0 - 1
20849,48,1923-04-07,Norwich City,Portsmouth,0 - 2
20850,48,1923-04-07,Queens Park Rangers,Merthyr Town,1 - 1
20851,48,1923-04-07,Swansea City,Charlton Athletic,3 - 2
20852,48,1923-04-07,Swindon Town,Bristol Rovers,1 - 0
20855,48,1923-04-09,Southend United,Plymouth Argyle,2 - 1
20860,49,1923-04-12,Merthyr Town,Exeter City,3 - 1
20883,49,1923-04-14,Ashington,Bradford Park Avenue,2 - 1
20884,49,1923-04-14,Barrow,Tranmere Rovers,2 - 1
20885,49,1923-04-14,Darlington,Chesterfield,4 - 1
20886,49,1923-04-14,Hartlepool United,Crewe Alexandra,1 - 1
20887,49,1923-04-14,Lincoln City,Grimsby Town,1 - 2
20888,49,1923-04-14,Nelson,Accrington Stanley,2 - 1
20889,49,1923-04-14,Rochdale,Durham City,2 - 0
20890,49,1923-04-14,Southport,Halifax Town,1 - 3
20891,49,1923-04-14,Stalybridge Celtic,Walsall,2 - 0
20892,49,1923-04-14,Wigan Borough,Wrexham,1 - 1
20893,49,1923-04-14,Brentford,Portsmouth,1 - 0
20894,49,1923-04-14,Bristol Rovers,Aberdare Athletic,1 - 0
20895,49,1923-04-14,Charlton Athletic,Newport County,6 - 0
20896,49,1923-04-14,Exeter City,Queens Park Rangers,1 - 2
20897,50,1923-04-14,Merthyr Town,Gillingham,1 - 0
20898,50,1923-04-14,Northampton Town,Luton Town,2 - 0
20899,50,1923-04-14,Norwich City,Millwall,3 - 2
20900,50,1923-04-14,Plymouth Argyle,Swansea City,2 - 0
20901,50,1923-04-14,Reading,Swindon Town,1 - 0
20902,50,1923-04-14,Southend United,Brighton & Hove Albion,0 - 0
20903,50,1923-04-14,Watford,Bristol City,1 - 1
20907,50,1923-04-16,Charlton Athletic,Brighton & Hove Albion,0 - 1
20911,50,1923-04-18,Wigan Borough,Stalybridge Celtic,3 - 0
20912,50,1923-04-18,Plymouth Argyle,Gillingham,2 - 0
20934,51,1923-04-21,Accrington Stanley,Nelson,0 - 1
20935,51,1923-04-21,Bradford Park Avenue,Ashington,3 - 0
20936,51,1923-04-21,Chesterfield,Darlington,0 - 0
20937,51,1923-04-21,Crewe Alexandra,Hartlepool United,2 - 1
20938,51,1923-04-21,Durham City,Rochdale,1 - 1
20939,51,1923-04-21,Grimsby Town,Lincoln City,1 - 0
20940,51,1923-04-21,Halifax Town,Southport,0 - 1
20941,51,1923-04-21,Tranmere Rovers,Barrow,3 - 0
20942,51,1923-04-21,Walsall,Stalybridge Celtic,2 - 1
20943,51,1923-04-21,Wrexham,Wigan Borough,2 - 1
20944,51,1923-04-21,Aberdare Athletic,Bristol Rovers,0 - 0
20945,51,1923-04-21,Brighton & Hove Albion,Southend United,0 - 1
20946,51,1923-04-21,Bristol City,Watford,3 - 1
20947,51,1923-04-21,Gillingham,Merthyr Town,2 - 0
20948,52,1923-04-21,Luton Town,Northampton Town,2 - 1
20949,52,1923-04-21,Millwall,Norwich City,3 - 0
20950,52,1923-04-21,Newport County,Charlton Athletic,4 - 0
20951,52,1923-04-21,Portsmouth,Brentford,3 - 0
20952,52,1923-04-21,Queens Park Rangers,Exeter City,2 - 0
20953,52,1923-04-21,Swansea City,Plymouth Argyle,1 - 1
20954,52,1923-04-21,Swindon Town,Reading,3 - 1
20956,52,1923-04-23,Bristol Rovers,Norwich City,3 - 2
20957,52,1923-04-24,Nelson,Wrexham,2 - 0
20960,52,1923-04-25,Gillingham,Norwich City,5 - 0
20981,53,1923-04-28,Ashington,Tranmere Rovers,3 - 1
20982,53,1923-04-28,Barrow,Durham City,2 - 1
20983,53,1923-04-28,Darlington,Crewe Alexandra,5 - 0
20984,53,1923-04-28,Hartlepool United,Grimsby Town,2 - 0
20985,53,1923-04-28,Lincoln City,Accrington Stanley,0 - 0
20986,53,1923-04-28,Nelson,Walsall,3 - 0
20987,53,1923-04-28,Rochdale,Wigan Borough,3 - 2
20988,53,1923-04-28,Southport,Bradford Park Avenue,0 - 0
20989,53,1923-04-28,Stalybridge Celtic,Halifax Town,4 - 3
20990,53,1923-04-28,Wrexham,Chesterfield,3 - 1
20991,53,1923-04-28,Brentford,Millwall,1 - 1
20992,53,1923-04-28,Bristol Rovers,Swansea City,0 - 0
20993,53,1923-04-28,Charlton Athletic,Bristol City,1 - 0
20994,53,1923-04-28,Exeter City,Gillingham,0 - 1
20995,53,1923-04-28,Merthyr Town,Brighton & Hove Albion,2 - 0
20996,53,1923-04-28,Northampton Town,Queens Park Rangers,4 - 2
20997,53,1923-04-28,Norwich City,Luton Town,1 - 2
20998,54,1923-04-28,Plymouth Argyle,Newport County,1 - 0
20999,54,1923-04-28,Reading,Aberdare Athletic,1 - 0
21000,54,1923-04-28,Southend United,Swindon Town,2 - 0
21001,54,1923-04-28,Watford,Portsmouth,2 - 3
21004,54,1923-04-30,Bristol Rovers,Brentford,1 - 1
21005,54,1923-05-01,Aberdare Athletic,Brighton & Hove Albion,0 - 1
21006,55,1923-05-02,Plymouth Argyle,Brentford,3 - 0
21007,55,1923-05-03,Charlton Athletic,Swindon Town,3 - 1
21027,55,1923-05-05,Accrington Stanley,Lincoln City,1 - 0
21028,55,1923-05-05,Bradford Park Avenue,Southport,5 - 1
21029,55,1923-05-05,Chesterfield,Wrexham,2 - 1
21030,55,1923-05-05,Durham City,Barrow,4 - 1
21031,55,1923-05-05,Grimsby Town,Hartlepool United,1 - 0
21032,55,1923-05-05,Halifax Town,Stalybridge Celtic,2 - 1
21033,55,1923-05-05,Walsall,Nelson,5 - 0
21034,55,1923-05-05,Wigan Borough,Rochdale,6 - 0
21035,55,1923-05-05,Aberdare Athletic,Reading,0 - 0
21036,56,1923-05-05,Brighton & Hove Albion,Merthyr Town,0 - 0
21037,56,1923-05-05,Bristol City,Charlton Athletic,3 - 1
21038,56,1923-05-05,Gillingham,Exeter City,2 - 1
21039,56,1923-05-05,Luton Town,Norwich City,4 - 0
21040,56,1923-05-05,Millwall,Brentford,1 - 1
21041,56,1923-05-05,Newport County,Plymouth Argyle,1 - 0
21042,56,1923-05-05,Portsmouth,Watford,1 - 0
21043,56,1923-05-05,Queens Park Rangers,Northampton Town,3 - 2
21044,56,1923-05-05,Swansea City,Bristol Rovers,0 - 1
21045,56,1923-05-05,Swindon Town,Southend United,3 - 0
