,Round Number,Date,Home Team,Away Team,Result
130600,45,1986-03-31,Burnley,Tranmere Rovers,3 - 1
130601,46,1986-03-31,Chester,Cambridge United,1 - 1
130602,46,1986-03-31,Crewe Alexandra,Port Vale,0 - 1
130603,46,1986-03-31,Hereford United,Leyton Orient,3 - 2
130604,46,1986-03-31,Northampton Town,Southend United,0 - 0
130605,46,1986-03-31,Peterborough United,Colchester United,1 - 2
130606,46,1986-03-31,Preston North End,Wrexham,1 - 0
130607,46,1986-03-31,Rochdale,Halifax Town,1 - 0
130608,46,1986-03-31,Stockport County,Mansfield Town,0 - 2
130609,46,1986-03-31,Swindon Town,Aldershot,4 - 1
130616,46,1986-04-01,Hartlepool United,Scunthorpe United,0 - 1
130617,46,1986-04-01,Torquay United,Exeter City,1 - 2
130623,46,1986-04-04,Colchester United,Chester,2 - 3
130624,47,1986-04-04,Exeter City,Rochdale,2 - 0
130625,47,1986-04-04,Halifax Town,Stockport County,0 - 0
130626,47,1986-04-04,Scunthorpe United,Preston North End,1 - 3
130627,47,1986-04-04,Southend United,Torquay United,1 - 2
130628,47,1986-04-04,Tranmere Rovers,Northampton Town,1 - 3
130655,47,1986-04-05,Aldershot,Hartlepool United,0 - 1
130656,47,1986-04-05,Cambridge United,Swindon Town,1 - 1
130657,47,1986-04-05,Leyton Orient,Crewe Alexandra,0 - 1
130658,47,1986-04-05,Mansfield Town,Burnley,0 - 0
130659,47,1986-04-05,Port Vale,Hereford United,1 - 0
130660,47,1986-04-05,Wrexham,Peterborough United,0 - 1
130676,47,1986-04-08,Cambridge United,Halifax Town,4 - 0
130677,48,1986-04-08,Colchester United,Leyton Orient,4 - 0
130678,48,1986-04-08,Northampton Town,Exeter City,2 - 2
130679,48,1986-04-08,Peterborough United,Stockport County,2 - 0
130680,48,1986-04-08,Swindon Town,Chester,4 - 2
130681,48,1986-04-08,Torquay United,Aldershot,1 - 2
130682,48,1986-04-08,Wrexham,Southend United,0 - 0
130689,48,1986-04-09,Hereford United,Hartlepool United,2 - 2
130690,48,1986-04-11,Crewe Alexandra,Mansfield Town,2 - 1
130691,48,1986-04-11,Stockport County,Port Vale,1 - 2
130724,49,1986-04-12,Burnley,Cambridge United,1 - 1
130725,49,1986-04-12,Chester,Exeter City,2 - 1
130726,49,1986-04-12,Hartlepool United,Southend United,3 - 2
130727,49,1986-04-12,Hereford United,Wrexham,3 - 1
130728,49,1986-04-12,Northampton Town,Aldershot,2 - 3
130729,49,1986-04-12,Peterborough United,Halifax Town,1 - 1
130730,49,1986-04-12,Preston North End,Leyton Orient,1 - 3
130731,49,1986-04-12,Rochdale,Colchester United,3 - 3
130732,49,1986-04-12,Swindon Town,Scunthorpe United,1 - 1
130733,49,1986-04-12,Torquay United,Tranmere Rovers,1 - 2
130737,49,1986-04-14,Halifax Town,Torquay United,0 - 0
130746,50,1986-04-15,Aldershot,Tranmere Rovers,3 - 1
130747,50,1986-04-15,Burnley,Crewe Alexandra,0 - 1
130748,50,1986-04-15,Hartlepool United,Torquay United,1 - 0
130749,50,1986-04-15,Northampton Town,Leyton Orient,2 - 3
130750,50,1986-04-15,Scunthorpe United,Colchester United,1 - 1
130751,50,1986-04-15,Southend United,Mansfield Town,3 - 1
130752,50,1986-04-15,Swindon Town,Peterborough United,3 - 0
130761,50,1986-04-16,Hereford United,Stockport County,3 - 2
130762,50,1986-04-18,Colchester United,Preston North End,4 - 0
130763,51,1986-04-18,Halifax Town,Northampton Town,2 - 0
130764,51,1986-04-18,Scunthorpe United,Rochdale,3 - 1
130765,51,1986-04-18,Southend United,Hereford United,3 - 1
130766,51,1986-04-18,Tranmere Rovers,Hartlepool United,4 - 2
130799,51,1986-04-19,Aldershot,Stockport County,6 - 1
130800,51,1986-04-19,Cambridge United,Crewe Alexandra,1 - 0
130801,51,1986-04-19,Exeter City,Burnley,0 - 2
130802,51,1986-04-19,Leyton Orient,Chester,0 - 0
130803,51,1986-04-19,Mansfield Town,Swindon Town,1 - 1
130804,51,1986-04-19,Port Vale,Peterborough United,2 - 0
130805,51,1986-04-19,Wrexham,Torquay United,3 - 2
130808,51,1986-04-21,Rochdale,Southend United,2 - 1
130823,52,1986-04-22,Aldershot,Swindon Town,2 - 4
130824,52,1986-04-22,Burnley,Preston North End,1 - 1
130825,52,1986-04-22,Colchester United,Peterborough United,5 - 0
130826,52,1986-04-22,Leyton Orient,Halifax Town,1 - 0
130827,52,1986-04-22,Mansfield Town,Hartlepool United,4 - 0
130828,52,1986-04-22,Scunthorpe United,Exeter City,1 - 0
130832,52,1986-04-25,Stockport County,Tranmere Rovers,1 - 1
130866,52,1986-04-26,Burnley,Scunthorpe United,1 - 2
130867,53,1986-04-26,Chester,Southend United,2 - 0
130868,53,1986-04-26,Crewe Alexandra,Colchester United,0 - 2
130869,53,1986-04-26,Hartlepool United,Wrexham,3 - 3
130870,53,1986-04-26,Hereford United,Halifax Town,2 - 1
130871,53,1986-04-26,Northampton Town,Cambridge United,0 - 2
130872,53,1986-04-26,Peterborough United,Aldershot,3 - 0
130873,53,1986-04-26,Preston North End,Exeter City,2 - 2
130874,53,1986-04-26,Rochdale,Mansfield Town,1 - 1
130875,53,1986-04-26,Torquay United,Port Vale,0 - 1
130876,53,1986-04-27,Swindon Town,Leyton Orient,4 - 1
130889,53,1986-04-29,Aldershot,Hereford United,2 - 0
130890,54,1986-04-29,Cambridge United,Colchester United,1 - 3
130891,54,1986-04-29,Halifax Town,Port Vale,2 - 0
130892,54,1986-04-29,Mansfield Town,Tranmere Rovers,0 - 0
130893,54,1986-04-29,Northampton Town,Torquay United,5 - 1
130894,54,1986-04-29,Rochdale,Chester,1 - 2
130895,54,1986-04-29,Wrexham,Scunthorpe United,1 - 0
130903,54,1986-05-02,Colchester United,Hartlepool United,3 - 1
130904,55,1986-05-02,Halifax Town,Swindon Town,1 - 3
130905,55,1986-05-02,Southend United,Rochdale,5 - 0
130906,55,1986-05-02,Tranmere Rovers,Hereford United,1 - 2
130939,55,1986-05-03,Aldershot,Preston North End,4 - 0
130940,55,1986-05-03,Cambridge United,Torquay United,3 - 0
130941,55,1986-05-03,Exeter City,Crewe Alexandra,1 - 2
130942,55,1986-05-03,Leyton Orient,Burnley,3 - 0
130943,55,1986-05-03,Mansfield Town,Peterborough United,0 - 1
130944,55,1986-05-03,Port Vale,Northampton Town,0 - 0
130945,55,1986-05-03,Scunthorpe United,Chester,2 - 0
130946,55,1986-05-03,Wrexham,Stockport County,3 - 0
130956,55,1986-05-05,Halifax Town,Mansfield Town,1 - 2
130957,56,1986-05-05,Rochdale,Leyton Orient,1 - 4
130958,56,1986-05-05,Southend United,Port Vale,2 - 1
130959,56,1986-05-05,Swindon Town,Crewe Alexandra,1 - 0
130964,56,1986-05-06,Colchester United,Burnley,2 - 2
130965,56,1986-05-07,Peterborough United,Rochdale,1 - 1
