,Round Number,Date,Home Team,Away Team,Result
146821,43,1994-03-29,Exeter City,Barnet,0 - 0
146822,43,1994-03-29,Fulham,Cambridge United,0 - 2
146823,43,1994-03-29,Hartlepool United,Swansea City,1 - 0
146824,43,1994-03-29,Leyton Orient,Wrexham,2 - 2
146825,43,1994-03-29,Stockport County,Brentford,3 - 1
146826,43,1994-03-29,York City,Reading,1 - 0
146842,43,1994-03-30,Brighton & Hove Albion,Plymouth Argyle,2 - 1
146843,43,1994-03-30,Bristol Rovers,Blackpool,1 - 0
146867,43,1994-04-02,Barnet,Brighton & Hove Albion,1 - 1
146868,44,1994-04-02,Blackpool,Stockport County,2 - 0
146869,44,1994-04-02,Brentford,AFC Bournemouth,1 - 1
146870,44,1994-04-02,Cambridge United,Leyton Orient,3 - 1
146871,44,1994-04-02,Huddersfield Town,Hartlepool United,1 - 1
146872,44,1994-04-02,Hull City,York City,1 - 1
146873,44,1994-04-02,Plymouth Argyle,Exeter City,1 - 0
146874,44,1994-04-02,Port Vale,Fulham,2 - 2
146875,44,1994-04-02,Reading,Bristol Rovers,2 - 0
146876,44,1994-04-02,Rotherham United,Bradford City,2 - 1
146877,44,1994-04-02,Swansea City,Cardiff City,1 - 0
146878,44,1994-04-02,Wrexham,Burnley,1 - 0
146908,44,1994-04-04,Bradford City,Brentford,1 - 0
146909,45,1994-04-04,Bristol Rovers,Wrexham,3 - 1
146910,45,1994-04-04,Burnley,Barnet,5 - 0
146911,45,1994-04-04,Cardiff City,Huddersfield Town,2 - 2
146912,45,1994-04-04,Exeter City,Cambridge United,0 - 5
146913,45,1994-04-04,Fulham,Plymouth Argyle,1 - 1
146914,45,1994-04-04,Hartlepool United,Hull City,0 - 1
146915,45,1994-04-04,Leyton Orient,Port Vale,2 - 3
146916,45,1994-04-04,York City,Blackpool,2 - 1
146928,45,1994-04-05,AFC Bournemouth,Rotherham United,0 - 0
146933,45,1994-04-06,Brighton & Hove Albion,Swansea City,4 - 1
146951,45,1994-04-09,Barnet,Stockport County,0 - 0
146952,46,1994-04-09,Blackpool,Burnley,1 - 2
146953,46,1994-04-09,Brentford,Fulham,1 - 2
146954,46,1994-04-09,Cambridge United,Brighton & Hove Albion,2 - 1
146955,46,1994-04-09,Huddersfield Town,Leyton Orient,1 - 0
146956,46,1994-04-09,Hull City,Exeter City,5 - 1
146957,46,1994-04-09,Plymouth Argyle,AFC Bournemouth,2 - 0
146958,46,1994-04-09,Reading,Cardiff City,1 - 1
146959,46,1994-04-09,Rotherham United,Hartlepool United,7 - 0
146960,46,1994-04-09,Swansea City,Bristol Rovers,2 - 0
146961,46,1994-04-09,Wrexham,Bradford City,0 - 3
146979,46,1994-04-12,Barnet,Reading,0 - 1
146980,47,1994-04-12,Brighton & Hove Albion,Cardiff City,3 - 5
146981,47,1994-04-12,Huddersfield Town,Wrexham,3 - 0
146982,47,1994-04-12,Port Vale,Rotherham United,2 - 1
146983,47,1994-04-12,Swansea City,Stockport County,1 - 2
146988,47,1994-04-13,Bradford City,Fulham,0 - 0
147009,47,1994-04-16,Bristol Rovers,York City,0 - 1
147010,47,1994-04-16,Burnley,Swansea City,1 - 1
147011,47,1994-04-16,Cardiff City,Brentford,1 - 1
147012,48,1994-04-16,Fulham,Exeter City,0 - 2
147013,48,1994-04-16,Hull City,Blackpool,0 - 0
147014,48,1994-04-16,Leyton Orient,Stockport County,0 - 0
147015,48,1994-04-16,Plymouth Argyle,Cambridge United,0 - 3
147016,48,1994-04-16,Port Vale,AFC Bournemouth,2 - 1
147017,48,1994-04-16,Reading,Rotherham United,0 - 0
147018,48,1994-04-16,Wrexham,Brighton & Hove Albion,1 - 3
147032,48,1994-04-17,Huddersfield Town,Bradford City,1 - 1
147036,48,1994-04-19,AFC Bournemouth,Swansea City,0 - 1
147037,49,1994-04-19,Huddersfield Town,Cardiff City,2 - 0
147038,49,1994-04-19,Rotherham United,Exeter City,3 - 0
147039,49,1994-04-19,Stockport County,Port Vale,2 - 1
147046,49,1994-04-21,Cardiff City,AFC Bournemouth,2 - 1
147047,50,1994-04-21,Port Vale,York City,2 - 1
147069,50,1994-04-23,AFC Bournemouth,Wrexham,1 - 2
147070,51,1994-04-23,Blackpool,Reading,0 - 4
147071,51,1994-04-23,Brentford,Plymouth Argyle,1 - 1
147072,51,1994-04-23,Brighton & Hove Albion,Fulham,2 - 0
147073,51,1994-04-23,Exeter City,Leyton Orient,1 - 0
147074,51,1994-04-23,Hartlepool United,Bristol Rovers,2 - 1
147075,51,1994-04-23,Rotherham United,Hull City,1 - 0
147076,51,1994-04-23,Stockport County,Cardiff City,2 - 2
147077,51,1994-04-23,York City,Burnley,0 - 0
147097,51,1994-04-26,Barnet,Hartlepool United,3 - 2
147098,51,1994-04-26,Burnley,Rotherham United,0 - 0
147099,52,1994-04-26,Cambridge United,Huddersfield Town,4 - 5
147100,52,1994-04-26,Cardiff City,Exeter City,2 - 0
147101,52,1994-04-26,Swansea City,Port Vale,0 - 1
147102,52,1994-04-26,Wrexham,Plymouth Argyle,0 - 3
147110,52,1994-04-28,Stockport County,Reading,1 - 1
147131,52,1994-04-30,Barnet,York City,1 - 3
147132,52,1994-04-30,Bristol Rovers,Stockport County,1 - 1
147133,52,1994-04-30,Burnley,Brentford,4 - 1
147134,53,1994-04-30,Cardiff City,Cambridge United,2 - 7
147135,53,1994-04-30,Fulham,Rotherham United,1 - 0
147136,53,1994-04-30,Huddersfield Town,Blackpool,2 - 1
147137,53,1994-04-30,Hull City,AFC Bournemouth,1 - 1
147138,53,1994-04-30,Leyton Orient,Swansea City,2 - 1
147139,53,1994-04-30,Plymouth Argyle,Bradford City,3 - 1
147140,53,1994-04-30,Port Vale,Exeter City,3 - 0
147141,53,1994-04-30,Reading,Brighton & Hove Albion,2 - 0
147142,53,1994-04-30,Wrexham,Hartlepool United,2 - 0
147157,53,1994-05-02,Exeter City,Stockport County,1 - 2
147167,54,1994-05-03,Bradford City,Barnet,2 - 1
147168,54,1994-05-03,Cardiff City,Port Vale,1 - 3
147174,54,1994-05-05,AFC Bournemouth,Reading,2 - 1
147185,54,1994-05-07,Blackpool,Leyton Orient,4 - 1
147186,54,1994-05-07,Bradford City,Cardiff City,2 - 0
147187,55,1994-05-07,Brentford,Huddersfield Town,1 - 2
147188,55,1994-05-07,Brighton & Hove Albion,Port Vale,1 - 3
147189,55,1994-05-07,Cambridge United,Bristol Rovers,1 - 3
147190,55,1994-05-07,Exeter City,Burnley,4 - 1
147191,55,1994-05-07,Hartlepool United,Plymouth Argyle,1 - 8
147192,55,1994-05-07,Rotherham United,Barnet,1 - 1
147193,55,1994-05-07,Stockport County,Hull City,0 - 0
147194,55,1994-05-07,Swansea City,Fulham,2 - 1
147195,55,1994-05-07,York City,Wrexham,1 - 1
