,Round Number,Date,Home Team,Away Team,Result
44982,53,1936-04-25,Leyton Orient,Brighton & Hove Albion,3 - 1
44983,53,1936-04-25,Luton Town,Coventry City,1 - 1
44984,53,1936-04-25,Northampton Town,Watford,2 - 0
44985,53,1936-04-25,Notts County,Newport County,6 - 2
44986,53,1936-04-25,Reading,Millwall,3 - 1
44987,53,1936-04-25,Southend United,Queens Park Rangers,0 - 1
44989,53,1936-04-27,Chesterfield,Hartlepool United,2 - 0
44990,54,1936-04-27,Crewe Alexandra,Rotherham United,4 - 1
44991,54,1936-04-27,Lincoln City,Tranmere Rovers,5 - 0
44992,54,1936-04-27,Coventry City,Luton Town,0 - 0
44996,54,1936-04-29,Chester,Halifax Town,3 - 1
44997,54,1936-04-29,Bristol City,Crystal Palace,2 - 0
44998,54,1936-04-29,Southend United,Swindon Town,1 - 0
45001,54,1936-04-30,Carlisle United,Barrow,2 - 2
45021,54,1936-05-02,Barrow,Gateshead,3 - 0
45022,55,1936-05-02,Darlington,Tranmere Rovers,1 - 3
45023,55,1936-05-02,Mansfield Town,Rotherham United,8 - 2
45024,55,1936-05-02,New Brighton,York City,0 - 2
45025,55,1936-05-02,Oldham Athletic,Carlisle United,3 - 0
45026,55,1936-05-02,Rochdale,Chesterfield,1 - 1
45027,55,1936-05-02,Southport,Accrington Stanley,2 - 1
45028,55,1936-05-02,Stockport County,Lincoln City,4 - 0
45029,55,1936-05-02,Walsall,Halifax Town,2 - 1
45030,55,1936-05-02,AFC Bournemouth,Notts County,0 - 1
45031,55,1936-05-02,Bristol City,Exeter City,2 - 1
45032,55,1936-05-02,Coventry City,Torquay United,2 - 1
45033,55,1936-05-02,Gillingham,Bristol Rovers,1 - 2
45034,55,1936-05-02,Leyton Orient,Cardiff City,2 - 1
45035,55,1936-05-02,Newport County,Millwall,4 - 1
45036,55,1936-05-02,Queens Park Rangers,Luton Town,0 - 0
45037,55,1936-05-02,Reading,Southend United,2 - 1
45038,55,1936-05-02,Swindon Town,Aldershot,3 - 2
45039,55,1936-05-02,Watford,Brighton & Hove Albion,2 - 1
