,Round Number,Date,Home Team,Away Team,Result
33076,24,1929-12-28,Darlington,Hartlepool United,0 - 0
33077,24,1929-12-28,New Brighton,Barrow,5 - 0
33078,24,1929-12-28,Port Vale,Halifax Town,3 - 0
33079,24,1929-12-28,Rotherham United,Tranmere Rovers,5 - 0
33080,24,1929-12-28,South Shields,Chesterfield,3 - 1
33081,24,1929-12-28,Southport,Nelson,0 - 0
33082,24,1929-12-28,Stockport County,Wrexham,0 - 1
33083,24,1929-12-28,York City,Wigan Borough,4 - 0
33084,24,1929-12-28,Brighton & Hove Albion,Bristol Rovers,1 - 0
33085,24,1929-12-28,Fulham,Norwich City,3 - 3
33086,24,1929-12-28,Luton Town,Exeter City,0 - 4
33087,24,1929-12-28,Plymouth Argyle,Leyton Orient,3 - 0
33088,24,1929-12-28,Queens Park Rangers,Crystal Palace,4 - 1
33089,24,1929-12-28,Swindon Town,Brentford,0 - 2
33090,24,1929-12-28,Torquay United,Watford,4 - 0
33091,24,1929-12-28,Walsall,Gillingham,1 - 2
33092,24,1929-12-31,Northampton Town,Newport County,2 - 0
33102,24,1930-01-01,Accrington Stanley,Carlisle United,7 - 2
33103,24,1930-01-01,Chesterfield,Rochdale,2 - 0
33104,25,1930-01-01,Darlington,South Shields,8 - 3
33105,25,1930-01-01,Hartlepool United,Rotherham United,5 - 1
33106,25,1930-01-01,New Brighton,York City,1 - 1
33107,25,1930-01-01,Southport,Barrow,0 - 2
33108,25,1930-01-01,Stockport County,Lincoln City,1 - 1
33109,25,1930-01-01,Wigan Borough,Crewe Alexandra,2 - 2
33110,25,1930-01-01,Fulham,Swindon Town,4 - 1
33133,25,1930-01-04,Barrow,Port Vale,1 - 1
33134,26,1930-01-04,Carlisle United,York City,2 - 2
33135,26,1930-01-04,Chesterfield,Accrington Stanley,4 - 2
33136,26,1930-01-04,Doncaster Rovers,Darlington,3 - 1
33137,26,1930-01-04,Halifax Town,Rotherham United,1 - 1
33138,26,1930-01-04,Hartlepool United,Southport,1 - 1
33139,26,1930-01-04,Lincoln City,South Shields,2 - 2
33140,26,1930-01-04,Nelson,Crewe Alexandra,1 - 1
33141,26,1930-01-04,Tranmere Rovers,Rochdale,2 - 2
33142,26,1930-01-04,Wigan Borough,Stockport County,0 - 1
33143,26,1930-01-04,Wrexham,New Brighton,2 - 1
33144,26,1930-01-04,Brentford,Plymouth Argyle,3 - 0
33145,26,1930-01-04,Bristol Rovers,Swindon Town,3 - 2
33146,26,1930-01-04,Coventry City,Torquay United,4 - 1
33147,26,1930-01-04,Crystal Palace,Fulham,4 - 3
33148,26,1930-01-04,Exeter City,AFC Bournemouth,1 - 2
33149,26,1930-01-04,Gillingham,Queens Park Rangers,3 - 1
33150,26,1930-01-04,Leyton Orient,Merthyr Town,1 - 0
33151,26,1930-01-04,Northampton Town,Walsall,1 - 0
33152,26,1930-01-04,Norwich City,Brighton & Hove Albion,2 - 0
33153,26,1930-01-04,Southend United,Luton Town,1 - 1
33154,26,1930-01-04,Watford,Newport County,2 - 3
33155,26,1930-01-11,Halifax Town,Barrow,0 - 1
33156,27,1930-01-11,Hartlepool United,New Brighton,1 - 1
33157,27,1930-01-11,Rochdale,Southport,2 - 2
33158,27,1930-01-11,South Shields,Crewe Alexandra,1 - 0
33159,27,1930-01-11,Tranmere Rovers,Wigan Borough,3 - 0
33160,27,1930-01-11,Gillingham,Watford,1 - 2
33161,27,1930-01-11,Norwich City,Torquay United,2 - 0
33162,27,1930-01-11,Southend United,Brentford,2 - 0
33163,27,1930-01-14,Nelson,Rochdale,1 - 0
33186,27,1930-01-18,Accrington Stanley,Lincoln City,0 - 3
33187,27,1930-01-18,Crewe Alexandra,Southport,5 - 4
33188,28,1930-01-18,Darlington,Chesterfield,1 - 4
33189,28,1930-01-18,Hartlepool United,Doncaster Rovers,3 - 0
33190,28,1930-01-18,New Brighton,Wigan Borough,5 - 0
33191,28,1930-01-18,Port Vale,Wrexham,3 - 0
33192,28,1930-01-18,Rochdale,Halifax Town,0 - 3
33193,28,1930-01-18,Rotherham United,Barrow,7 - 0
33194,28,1930-01-18,Stockport County,Carlisle United,7 - 1
33195,28,1930-01-18,Tranmere Rovers,South Shields,3 - 0
33196,28,1930-01-18,York City,Nelson,1 - 0
33197,28,1930-01-18,AFC Bournemouth,Southend United,0 - 0
33198,28,1930-01-18,Fulham,Gillingham,2 - 1
33199,28,1930-01-18,Luton Town,Watford,2 - 0
33200,28,1930-01-18,Merthyr Town,Brentford,2 - 3
33201,28,1930-01-18,Newport County,Coventry City,4 - 2
33202,28,1930-01-18,Norwich City,Crystal Palace,2 - 2
33203,28,1930-01-18,Plymouth Argyle,Bristol Rovers,3 - 0
33204,28,1930-01-18,Queens Park Rangers,Northampton Town,0 - 2
33205,28,1930-01-18,Swindon Town,Brighton & Hove Albion,0 - 1
33206,28,1930-01-18,Torquay United,Leyton Orient,0 - 5
33207,28,1930-01-18,Walsall,Exeter City,5 - 2
33208,28,1930-01-23,Carlisle United,Nelson,2 - 2
33214,29,1930-01-25,Carlisle United,New Brighton,2 - 2
33215,30,1930-01-25,Chesterfield,Hartlepool United,2 - 0
33216,30,1930-01-25,Halifax Town,South Shields,0 - 2
33217,30,1930-01-25,Lincoln City,Darlington,2 - 2
33218,30,1930-01-25,Nelson,Stockport County,1 - 2
33219,30,1930-01-25,Rotherham United,Rochdale,0 - 4
33220,30,1930-01-25,Southport,York City,1 - 0
33221,30,1930-01-25,Tranmere Rovers,Accrington Stanley,2 - 2
33222,30,1930-01-25,Wigan Borough,Port Vale,0 - 3
33223,30,1930-01-25,Brentford,Torquay United,5 - 0
33224,30,1930-01-25,Bristol Rovers,Merthyr Town,2 - 2
33225,30,1930-01-25,Coventry City,Watford,3 - 1
33226,30,1930-01-25,Exeter City,Queens Park Rangers,0 - 2
33227,30,1930-01-25,Gillingham,Norwich City,1 - 2
33228,30,1930-01-25,Luton Town,AFC Bournemouth,1 - 0
33229,30,1930-01-25,Newport County,Southend United,0 - 0
33253,30,1930-02-01,Accrington Stanley,Halifax Town,7 - 1
33254,31,1930-02-01,Barrow,Wigan Borough,4 - 1
33255,31,1930-02-01,Darlington,Tranmere Rovers,7 - 2
33256,31,1930-02-01,Doncaster Rovers,Chesterfield,2 - 1
33257,31,1930-02-01,Hartlepool United,Lincoln City,4 - 0
33258,31,1930-02-01,New Brighton,Nelson,2 - 1
33259,31,1930-02-01,Port Vale,Carlisle United,4 - 0
33260,31,1930-02-01,Rochdale,Wrexham,5 - 4
33261,31,1930-02-01,South Shields,Rotherham United,5 - 0
33262,31,1930-02-01,Stockport County,Southport,2 - 2
33263,31,1930-02-01,York City,Crewe Alexandra,4 - 2
33264,31,1930-02-01,AFC Bournemouth,Coventry City,1 - 0
33265,31,1930-02-01,Crystal Palace,Gillingham,5 - 1
33266,31,1930-02-01,Fulham,Exeter City,2 - 2
33267,31,1930-02-01,Merthyr Town,Brighton & Hove Albion,2 - 8
33268,31,1930-02-01,Newport County,Brentford,1 - 3
33269,31,1930-02-01,Norwich City,Northampton Town,4 - 3
33270,31,1930-02-01,Queens Park Rangers,Southend United,2 - 5
33271,31,1930-02-01,Walsall,Luton Town,1 - 0
33272,31,1930-02-01,Watford,Leyton Orient,3 - 0
33273,31,1930-02-03,Fulham,Merthyr Town,5 - 4
33282,32,1930-02-05,Exeter City,Leyton Orient,4 - 0
33305,32,1930-02-08,Carlisle United,Barrow,7 - 1
33306,32,1930-02-08,Chesterfield,York City,3 - 0
33307,32,1930-02-08,Crewe Alexandra,Stockport County,1 - 1
33308,32,1930-02-08,Halifax Town,Darlington,3 - 1
33309,32,1930-02-08,Lincoln City,Doncaster Rovers,3 - 1
33310,32,1930-02-08,Nelson,Port Vale,2 - 3
33311,32,1930-02-08,Rochdale,South Shields,2 - 0
33312,32,1930-02-08,Rotherham United,Accrington Stanley,2 - 4
33313,32,1930-02-08,Southport,New Brighton,2 - 1
33314,32,1930-02-08,Tranmere Rovers,Hartlepool United,7 - 1
33315,32,1930-02-08,Wigan Borough,Wrexham,2 - 1
33316,32,1930-02-08,AFC Bournemouth,Walsall,1 - 1
33317,32,1930-02-08,Brentford,Watford,5 - 0
33318,32,1930-02-08,Brighton & Hove Albion,Torquay United,5 - 0
33319,32,1930-02-08,Bristol Rovers,Newport County,2 - 3
33320,32,1930-02-08,Exeter City,Norwich City,3 - 0
33321,33,1930-02-08,Gillingham,Plymouth Argyle,0 - 0
33322,33,1930-02-08,Leyton Orient,Coventry City,3 - 1
33323,33,1930-02-08,Luton Town,Queens Park Rangers,2 - 1
33324,33,1930-02-08,Merthyr Town,Swindon Town,3 - 3
33325,33,1930-02-08,Northampton Town,Crystal Palace,2 - 0
33326,33,1930-02-08,Southend United,Fulham,1 - 2
33337,33,1930-02-15,Accrington Stanley,Rochdale,6 - 2
33338,33,1930-02-15,Barrow,Nelson,0 - 2
33339,33,1930-02-15,Chesterfield,Lincoln City,2 - 1
33340,33,1930-02-15,Darlington,Rotherham United,8 - 1
33341,33,1930-02-15,Doncaster Rovers,Tranmere Rovers,1 - 1
33342,33,1930-02-15,Hartlepool United,Halifax Town,3 - 0
33343,33,1930-02-15,New Brighton,Crewe Alexandra,3 - 1
33344,33,1930-02-15,Port Vale,Southport,1 - 0
33345,33,1930-02-15,South Shields,Wigan Borough,2 - 2
33346,33,1930-02-15,Stockport County,York City,2 - 3
33347,33,1930-02-15,Wrexham,Carlisle United,3 - 3
33348,33,1930-02-15,Coventry City,Brentford,2 - 1
33349,34,1930-02-15,Crystal Palace,Exeter City,1 - 1
33350,34,1930-02-15,Fulham,Luton Town,1 - 1
33351,34,1930-02-15,Gillingham,Northampton Town,5 - 2
33352,34,1930-02-15,Merthyr Town,Plymouth Argyle,0 - 3
33353,34,1930-02-15,Norwich City,Southend United,1 - 1
33354,34,1930-02-15,Queens Park Rangers,AFC Bournemouth,3 - 1
33355,34,1930-02-15,Torquay United,Swindon Town,1 - 1
33356,34,1930-02-15,Walsall,Leyton Orient,0 - 1
33357,34,1930-02-15,Watford,Bristol Rovers,4 - 3
33361,34,1930-02-19,Darlington,Stockport County,1 - 2
33362,34,1930-02-19,Lincoln City,Wrexham,3 - 0
33363,34,1930-02-19,Exeter City,Watford,1 - 0
33364,35,1930-02-19,Southend United,Walsall,1 - 0
33366,35,1930-02-20,Halifax Town,Carlisle United,1 - 0
33367,35,1930-02-20,Tranmere Rovers,Barrow,5 - 2
33390,35,1930-02-22,Barrow,Rochdale,2 - 0
33391,36,1930-02-22,Carlisle United,Darlington,1 - 4
33392,36,1930-02-22,Crewe Alexandra,Chesterfield,2 - 1
33393,36,1930-02-22,Nelson,Hartlepool United,3 - 2
33394,36,1930-02-22,New Brighton,Halifax Town,4 - 0
33395,36,1930-02-22,Port Vale,Rotherham United,7 - 1
33396,36,1930-02-22,Southport,Doncaster Rovers,1 - 1
33397,36,1930-02-22,Stockport County,Tranmere Rovers,3 - 1
33398,36,1930-02-22,Wigan Borough,Accrington Stanley,2 - 1
33399,36,1930-02-22,Wrexham,South Shields,1 - 3
33400,36,1930-02-22,York City,Lincoln City,1 - 0
33401,36,1930-02-22,Brentford,Fulham,5 - 1
33402,36,1930-02-22,Brighton & Hove Albion,Crystal Palace,1 - 2
33403,36,1930-02-22,Bristol Rovers,Norwich City,0 - 1
33404,36,1930-02-22,Coventry City,Walsall,4 - 0
33405,36,1930-02-22,Leyton Orient,Queens Park Rangers,2 - 4
33406,36,1930-02-22,Merthyr Town,Exeter City,0 - 2
33407,36,1930-02-22,Newport County,Luton Town,0 - 0
33408,36,1930-02-22,Plymouth Argyle,Northampton Town,1 - 0
33409,36,1930-02-22,Swindon Town,Gillingham,3 - 0
33410,36,1930-02-22,Torquay United,Southend United,1 - 1
33411,36,1930-02-22,Watford,AFC Bournemouth,0 - 0
33412,36,1930-02-24,Accrington Stanley,Doncaster Rovers,3 - 3
33413,37,1930-02-24,Rotherham United,Wigan Borough,4 - 1
33416,37,1930-02-26,AFC Bournemouth,Northampton Town,3 - 1
33432,37,1930-03-01,Accrington Stanley,Wrexham,1 - 3
33433,38,1930-03-01,Chesterfield,Southport,2 - 0
33434,38,1930-03-01,Darlington,Wigan Borough,2 - 0
33435,38,1930-03-01,Doncaster Rovers,Nelson,3 - 0
33436,38,1930-03-01,Halifax Town,Stockport County,0 - 3
33437,38,1930-03-01,Hartlepool United,Carlisle United,1 - 0
33438,38,1930-03-01,Lincoln City,Crewe Alexandra,2 - 2
33439,38,1930-03-01,Rochdale,Port Vale,0 - 0
33440,38,1930-03-01,Rotherham United,New Brighton,2 - 2
33441,38,1930-03-01,South Shields,Barrow,2 - 0
33442,38,1930-03-01,Tranmere Rovers,York City,4 - 4
33443,38,1930-03-01,AFC Bournemouth,Newport County,1 - 1
33444,38,1930-03-01,Crystal Palace,Bristol Rovers,3 - 0
33445,38,1930-03-01,Exeter City,Plymouth Argyle,1 - 1
33446,38,1930-03-01,Fulham,Leyton Orient,2 - 2
33447,38,1930-03-01,Gillingham,Brighton & Hove Albion,2 - 2
33448,38,1930-03-01,Luton Town,Torquay United,3 - 1
33449,38,1930-03-01,Northampton Town,Swindon Town,3 - 3
33450,38,1930-03-01,Norwich City,Brentford,2 - 2
33451,38,1930-03-01,Queens Park Rangers,Coventry City,3 - 1
33452,38,1930-03-01,Southend United,Merthyr Town,6 - 0
33453,38,1930-03-01,Walsall,Watford,1 - 2
33456,38,1930-03-03,Stockport County,Hartlepool United,5 - 1
33457,39,1930-03-03,Merthyr Town,Queens Park Rangers,1 - 4
33458,39,1930-03-03,Newport County,Brighton & Hove Albion,2 - 2
33462,39,1930-03-05,Accrington Stanley,York City,1 - 1
33485,39,1930-03-08,Barrow,Accrington Stanley,3 - 1
33486,39,1930-03-08,Carlisle United,Doncaster Rovers,1 - 1
33487,39,1930-03-08,Crewe Alexandra,Tranmere Rovers,3 - 1
33488,39,1930-03-08,Nelson,Chesterfield,0 - 2
33489,39,1930-03-08,New Brighton,Rochdale,2 - 0
33490,39,1930-03-08,Port Vale,South Shields,3 - 0
33491,39,1930-03-08,Southport,Lincoln City,3 - 2
33492,39,1930-03-08,Stockport County,Rotherham United,6 - 1
33493,40,1930-03-08,Wigan Borough,Hartlepool United,1 - 3
33494,40,1930-03-08,York City,Halifax Town,3 - 0
33495,40,1930-03-08,Brentford,Crystal Palace,2 - 0
33496,40,1930-03-08,Brighton & Hove Albion,Northampton Town,2 - 1
33497,40,1930-03-08,Bristol Rovers,Gillingham,3 - 0
33498,40,1930-03-08,Coventry City,Fulham,3 - 1
33499,40,1930-03-08,Leyton Orient,Norwich City,0 - 0
33500,40,1930-03-08,Merthyr Town,Luton Town,3 - 1
33501,40,1930-03-08,Newport County,Walsall,3 - 2
33502,40,1930-03-08,Plymouth Argyle,Southend United,1 - 0
33503,40,1930-03-08,Swindon Town,Exeter City,1 - 0
33504,40,1930-03-08,Torquay United,AFC Bournemouth,7 - 0
33505,40,1930-03-08,Watford,Queens Park Rangers,1 - 1
33507,40,1930-03-10,Wrexham,Darlington,2 - 2
33508,40,1930-03-10,Luton Town,Leyton Orient,1 - 2
33513,41,1930-03-12,Chesterfield,Barrow,2 - 1
33514,41,1930-03-12,AFC Bournemouth,Brighton & Hove Albion,1 - 1
33515,41,1930-03-13,Northampton Town,Fulham,3 - 1
33516,41,1930-03-13,Queens Park Rangers,Plymouth Argyle,1 - 2
33539,41,1930-03-15,Accrington Stanley,Port Vale,0 - 2
33540,41,1930-03-15,Chesterfield,Carlisle United,3 - 1
33541,42,1930-03-15,Darlington,Barrow,4 - 0
33542,42,1930-03-15,Doncaster Rovers,Wigan Borough,4 - 2
33543,42,1930-03-15,Halifax Town,Crewe Alexandra,1 - 3
33544,42,1930-03-15,Hartlepool United,Wrexham,5 - 0
33545,42,1930-03-15,Lincoln City,Nelson,4 - 1
33546,42,1930-03-15,Rochdale,Stockport County,3 - 1
33547,42,1930-03-15,Rotherham United,York City,2 - 5
33548,42,1930-03-15,South Shields,New Brighton,1 - 2
33549,42,1930-03-15,Tranmere Rovers,Southport,3 - 1
33550,42,1930-03-15,AFC Bournemouth,Merthyr Town,4 - 2
33551,42,1930-03-15,Crystal Palace,Leyton Orient,3 - 0
33552,42,1930-03-15,Exeter City,Brighton & Hove Albion,1 - 4
33553,42,1930-03-15,Fulham,Watford,6 - 1
33554,42,1930-03-15,Gillingham,Brentford,1 - 3
33555,42,1930-03-15,Luton Town,Plymouth Argyle,5 - 2
33556,42,1930-03-15,Northampton Town,Bristol Rovers,6 - 1
33557,42,1930-03-15,Norwich City,Coventry City,10 - 2
33558,42,1930-03-15,Queens Park Rangers,Newport County,4 - 1
33559,42,1930-03-15,Southend United,Swindon Town,3 - 1
33562,42,1930-03-20,Doncaster Rovers,Stockport County,1 - 1
33581,43,1930-03-22,Barrow,Hartlepool United,3 - 0
33582,43,1930-03-22,Carlisle United,Lincoln City,2 - 4
33583,43,1930-03-22,Crewe Alexandra,Rotherham United,6 - 1
33584,43,1930-03-22,Nelson,Tranmere Rovers,0 - 1
33585,43,1930-03-22,New Brighton,Accrington Stanley,5 - 0
33586,43,1930-03-22,Port Vale,Darlington,0 - 2
33587,43,1930-03-22,Southport,Halifax Town,4 - 0
33588,43,1930-03-22,Stockport County,South Shields,2 - 0
33589,44,1930-03-22,Wigan Borough,Chesterfield,2 - 1
33590,44,1930-03-22,Wrexham,Doncaster Rovers,0 - 2
33591,44,1930-03-22,York City,Rochdale,6 - 0
33592,44,1930-03-22,Brentford,Northampton Town,2 - 0
33593,44,1930-03-22,Brighton & Hove Albion,Southend United,1 - 0
33594,44,1930-03-22,Bristol Rovers,Exeter City,1 - 0
33595,44,1930-03-22,Coventry City,Crystal Palace,1 - 0
33596,44,1930-03-22,Leyton Orient,Gillingham,2 - 0
33597,44,1930-03-22,Merthyr Town,Walsall,2 - 3
33598,44,1930-03-22,Newport County,Fulham,1 - 1
33599,44,1930-03-22,Plymouth Argyle,AFC Bournemouth,2 - 1
33600,44,1930-03-22,Swindon Town,Luton Town,1 - 1
33601,44,1930-03-22,Torquay United,Queens Park Rangers,1 - 3
33602,44,1930-03-22,Watford,Norwich City,2 - 1
33603,44,1930-03-24,Rotherham United,Nelson,1 - 2
33604,44,1930-03-24,Luton Town,Bristol Rovers,3 - 0
33606,45,1930-03-26,Wrexham,Barrow,3 - 0
33607,45,1930-03-26,AFC Bournemouth,Brentford,1 - 2
33608,45,1930-03-26,Plymouth Argyle,Swindon Town,5 - 0
33609,45,1930-03-27,Queens Park Rangers,Brighton & Hove Albion,3 - 1
33632,45,1930-03-29,Accrington Stanley,Stockport County,0 - 1
33633,45,1930-03-29,Chesterfield,Wrexham,5 - 0
33634,45,1930-03-29,Darlington,New Brighton,1 - 2
33635,45,1930-03-29,Doncaster Rovers,Barrow,4 - 0
33636,45,1930-03-29,Halifax Town,Nelson,1 - 1
33637,45,1930-03-29,Hartlepool United,Port Vale,2 - 0
33638,45,1930-03-29,Lincoln City,Wigan Borough,2 - 0
33639,45,1930-03-29,Rochdale,Crewe Alexandra,3 - 1
33640,45,1930-03-29,Rotherham United,Southport,6 - 3
33641,45,1930-03-29,South Shields,York City,4 - 1
33642,45,1930-03-29,Tranmere Rovers,Carlisle United,3 - 0
33643,45,1930-03-29,AFC Bournemouth,Swindon Town,1 - 3
33644,46,1930-03-29,Crystal Palace,Watford,1 - 1
33645,46,1930-03-29,Exeter City,Brentford,0 - 0
33646,46,1930-03-29,Fulham,Torquay United,1 - 0
33647,46,1930-03-29,Gillingham,Coventry City,0 - 3
33648,46,1930-03-29,Luton Town,Brighton & Hove Albion,1 - 0
33649,46,1930-03-29,Northampton Town,Leyton Orient,3 - 0
33650,46,1930-03-29,Norwich City,Newport County,4 - 1
33651,46,1930-03-29,Queens Park Rangers,Merthyr Town,2 - 0
33652,46,1930-03-29,Southend United,Bristol Rovers,6 - 0
33653,46,1930-03-29,Walsall,Plymouth Argyle,1 - 3
33655,46,1930-03-31,Leyton Orient,Newport County,3 - 1
33660,47,1930-04-02,Hartlepool United,York City,3 - 1
33661,47,1930-04-02,Brighton & Hove Albion,Plymouth Argyle,0 - 1
33662,47,1930-04-02,Torquay United,Bristol Rovers,2 - 1
33685,47,1930-04-05,Barrow,Chesterfield,0 - 1
33686,47,1930-04-05,Carlisle United,Halifax Town,2 - 0
33687,47,1930-04-05,Crewe Alexandra,South Shields,2 - 2
33688,47,1930-04-05,Nelson,Rotherham United,0 - 1
33689,47,1930-04-05,New Brighton,Hartlepool United,0 - 0
33690,47,1930-04-05,Port Vale,Doncaster Rovers,2 - 1
33691,47,1930-04-05,Southport,Rochdale,2 - 3
33692,47,1930-04-05,Stockport County,Darlington,4 - 0
33693,47,1930-04-05,Wigan Borough,Tranmere Rovers,0 - 2
33694,47,1930-04-05,Wrexham,Lincoln City,3 - 1
33695,47,1930-04-05,York City,Accrington Stanley,2 - 0
33696,48,1930-04-05,Brentford,Southend United,2 - 1
33697,48,1930-04-05,Brighton & Hove Albion,AFC Bournemouth,4 - 3
33698,48,1930-04-05,Bristol Rovers,Luton Town,2 - 2
33699,48,1930-04-05,Coventry City,Northampton Town,2 - 2
33700,48,1930-04-05,Leyton Orient,Exeter City,3 - 0
33701,48,1930-04-05,Merthyr Town,Fulham,3 - 4
33702,48,1930-04-05,Newport County,Crystal Palace,0 - 0
33703,48,1930-04-05,Plymouth Argyle,Queens Park Rangers,4 - 0
33704,48,1930-04-05,Swindon Town,Walsall,3 - 1
33705,48,1930-04-05,Torquay United,Norwich City,2 - 2
33706,48,1930-04-05,Watford,Gillingham,4 - 1
33708,48,1930-04-07,Chesterfield,New Brighton,1 - 0
33709,48,1930-04-07,Northampton Town,Coventry City,2 - 2
33710,49,1930-04-08,Rochdale,Lincoln City,3 - 4
33714,49,1930-04-09,Bristol Rovers,AFC Bournemouth,2 - 1
33715,49,1930-04-09,Walsall,Torquay United,7 - 0
33716,49,1930-04-10,Doncaster Rovers,Crewe Alexandra,2 - 1
33717,49,1930-04-10,Newport County,Merthyr Town,10 - 0
33739,49,1930-04-12,Accrington Stanley,Crewe Alexandra,0 - 3
33740,49,1930-04-12,Chesterfield,Port Vale,1 - 1
33741,49,1930-04-12,Darlington,York City,5 - 2
33742,49,1930-04-12,Doncaster Rovers,New Brighton,1 - 1
33743,50,1930-04-12,Halifax Town,Wigan Borough,2 - 1
33744,50,1930-04-12,Hartlepool United,Stockport County,0 - 1
33745,50,1930-04-12,Lincoln City,Barrow,3 - 0
33746,50,1930-04-12,Rochdale,Nelson,4 - 1
33747,50,1930-04-12,Rotherham United,Carlisle United,4 - 1
33748,50,1930-04-12,South Shields,Southport,4 - 0
33749,50,1930-04-12,Tranmere Rovers,Wrexham,2 - 1
33750,50,1930-04-12,AFC Bournemouth,Bristol Rovers,3 - 1
33751,50,1930-04-12,Crystal Palace,Torquay United,4 - 2
33752,50,1930-04-12,Exeter City,Coventry City,1 - 1
33753,50,1930-04-12,Fulham,Plymouth Argyle,1 - 3
33754,50,1930-04-12,Gillingham,Newport County,5 - 0
33755,50,1930-04-12,Luton Town,Brentford,2 - 1
33756,50,1930-04-12,Northampton Town,Watford,2 - 0
33757,50,1930-04-12,Norwich City,Merthyr Town,5 - 1
33758,50,1930-04-12,Queens Park Rangers,Swindon Town,8 - 3
33759,50,1930-04-12,Southend United,Leyton Orient,4 - 1
33760,50,1930-04-12,Walsall,Brighton & Hove Albion,2 - 0
33763,50,1930-04-14,Merthyr Town,Coventry City,2 - 2
33781,51,1930-04-18,Carlisle United,Accrington Stanley,2 - 1
33782,51,1930-04-18,Chesterfield,Halifax Town,2 - 0
33783,51,1930-04-18,Crewe Alexandra,Barrow,0 - 0
33784,51,1930-04-18,Doncaster Rovers,Rotherham United,2 - 0
33785,51,1930-04-18,Nelson,Wigan Borough,1 - 3
33786,51,1930-04-18,New Brighton,Stockport County,3 - 2
33787,51,1930-04-18,Port Vale,York City,1 - 1
33788,51,1930-04-18,Rochdale,Hartlepool United,1 - 1
33789,51,1930-04-18,South Shields,Darlington,3 - 3
33790,51,1930-04-18,Southport,Wrexham,5 - 3
33791,51,1930-04-18,Tranmere Rovers,Lincoln City,0 - 1
33792,51,1930-04-18,Brighton & Hove Albion,Coventry City,1 - 1
33793,51,1930-04-18,Bristol Rovers,Leyton Orient,0 - 0
33794,51,1930-04-18,Gillingham,Southend United,1 - 0
33795,51,1930-04-18,Luton Town,Crystal Palace,2 - 2
33796,51,1930-04-18,Plymouth Argyle,Newport County,3 - 1
33797,51,1930-04-18,Queens Park Rangers,Brentford,2 - 1
33798,51,1930-04-18,Swindon Town,Watford,1 - 3
33821,51,1930-04-19,Barrow,Tranmere Rovers,1 - 1
33822,52,1930-04-19,Carlisle United,Rochdale,2 - 0
33823,52,1930-04-19,Crewe Alexandra,Darlington,1 - 2
33824,52,1930-04-19,Nelson,South Shields,0 - 1
33825,52,1930-04-19,New Brighton,Chesterfield,1 - 1
33826,52,1930-04-19,Port Vale,Lincoln City,5 - 2
33827,52,1930-04-19,Southport,Accrington Stanley,2 - 0
33828,52,1930-04-19,Stockport County,Doncaster Rovers,3 - 0
33829,52,1930-04-19,Wigan Borough,Rotherham United,1 - 1
33830,52,1930-04-19,Wrexham,Halifax Town,2 - 1
33831,52,1930-04-19,York City,Hartlepool United,4 - 1
33832,52,1930-04-19,Brentford,AFC Bournemouth,1 - 0
33833,52,1930-04-19,Brighton & Hove Albion,Queens Park Rangers,2 - 3
33834,52,1930-04-19,Bristol Rovers,Walsall,3 - 1
33835,52,1930-04-19,Coventry City,Southend United,5 - 1
33836,52,1930-04-19,Leyton Orient,Luton Town,6 - 1
33837,52,1930-04-19,Merthyr Town,Crystal Palace,5 - 2
33838,52,1930-04-19,Newport County,Northampton Town,2 - 1
33839,52,1930-04-19,Plymouth Argyle,Norwich City,4 - 1
33840,52,1930-04-19,Swindon Town,Fulham,1 - 1
33841,52,1930-04-19,Torquay United,Gillingham,1 - 1
33842,52,1930-04-19,Watford,Exeter City,2 - 1
33860,52,1930-04-21,Accrington Stanley,South Shields,1 - 2
33861,53,1930-04-21,Barrow,Crewe Alexandra,1 - 0
33862,53,1930-04-21,Halifax Town,Chesterfield,3 - 2
33863,53,1930-04-21,Hartlepool United,Rochdale,2 - 8
33864,53,1930-04-21,Lincoln City,Tranmere Rovers,8 - 0
33865,53,1930-04-21,Rotherham United,Doncaster Rovers,1 - 0
33866,53,1930-04-21,Wigan Borough,Nelson,2 - 0
33867,53,1930-04-21,Wrexham,Southport,1 - 2
33868,53,1930-04-21,York City,Port Vale,0 - 2
33869,53,1930-04-21,AFC Bournemouth,Norwich City,2 - 3
33870,53,1930-04-21,Brentford,Queens Park Rangers,3 - 0
33871,53,1930-04-21,Crystal Palace,Luton Town,4 - 1
33872,53,1930-04-21,Exeter City,Northampton Town,6 - 4
33873,53,1930-04-21,Fulham,Walsall,3 - 2
33874,53,1930-04-21,Leyton Orient,Bristol Rovers,3 - 0
33875,53,1930-04-21,Newport County,Plymouth Argyle,0 - 2
33876,53,1930-04-21,Southend United,Gillingham,0 - 0
33877,53,1930-04-21,Torquay United,Merthyr Town,4 - 0
33878,53,1930-04-21,Watford,Swindon Town,4 - 1
33885,53,1930-04-22,Darlington,Rochdale,3 - 0
33886,53,1930-04-22,Tranmere Rovers,Chesterfield,1 - 2
33887,54,1930-04-22,Coventry City,Brighton & Hove Albion,0 - 2
33888,54,1930-04-22,Merthyr Town,Torquay United,3 - 0
33889,54,1930-04-22,Northampton Town,Exeter City,2 - 2
33890,54,1930-04-22,Norwich City,AFC Bournemouth,1 - 0
33891,54,1930-04-22,Walsall,Fulham,2 - 2
33893,54,1930-04-23,Lincoln City,Stockport County,1 - 0
33913,54,1930-04-26,Accrington Stanley,Southport,1 - 1
