,Round Number,Date,Home Team,Away Team,Result
128554,45,1985-04-08,Wigan Athletic,Burnley,2 - 0
128555,45,1985-04-08,York City,Derby County,1 - 1
128567,45,1985-04-09,Gillingham,AFC Bournemouth,3 - 2
128568,45,1985-04-09,Leyton Orient,Bolton Wanderers,4 - 3
128569,45,1985-04-09,Millwall,Reading,0 - 0
128570,45,1985-04-09,Swansea City,Lincoln City,2 - 2
128595,45,1985-04-13,AFC Bournemouth,Walsall,4 - 1
128596,46,1985-04-13,Bolton Wanderers,Newport County,3 - 1
128597,46,1985-04-13,Bristol Rovers,Bristol City,1 - 0
128598,46,1985-04-13,Burnley,Cambridge United,2 - 0
128599,46,1985-04-13,Derby County,Bradford City,0 - 0
128600,46,1985-04-13,Hull City,Leyton Orient,5 - 1
128601,46,1985-04-13,Lincoln City,Brentford,1 - 1
128602,46,1985-04-13,Plymouth Argyle,Wigan Athletic,1 - 0
128603,46,1985-04-13,Preston North End,Millwall,2 - 1
128604,46,1985-04-13,Reading,Swansea City,0 - 1
128605,46,1985-04-13,Rotherham United,Gillingham,1 - 0
128618,46,1985-04-14,Doncaster Rovers,York City,3 - 0
128628,46,1985-04-16,Bristol Rovers,Burnley,4 - 0
128629,47,1985-04-16,Leyton Orient,Brentford,0 - 1
128630,47,1985-04-16,Millwall,Cambridge United,2 - 1
128631,47,1985-04-16,Newport County,Bradford City,0 - 1
128632,47,1985-04-16,Plymouth Argyle,Lincoln City,2 - 0
128633,47,1985-04-16,Walsall,Gillingham,0 - 1
128640,47,1985-04-17,Derby County,Reading,4 - 1
128646,47,1985-04-19,Swansea City,Doncaster Rovers,3 - 1
128671,47,1985-04-20,Bradford City,Burnley,3 - 2
128672,48,1985-04-20,Brentford,AFC Bournemouth,0 - 0
128673,48,1985-04-20,Bristol City,Preston North End,4 - 0
128674,48,1985-04-20,Cambridge United,Reading,0 - 2
128675,48,1985-04-20,Gillingham,Bolton Wanderers,2 - 3
128676,48,1985-04-20,Leyton Orient,Rotherham United,0 - 1
128677,48,1985-04-20,Millwall,Bristol Rovers,1 - 0
128678,48,1985-04-20,Newport County,Hull City,0 - 1
128679,48,1985-04-20,Walsall,Plymouth Argyle,0 - 3
128680,48,1985-04-20,Wigan Athletic,Derby County,2 - 0
128681,48,1985-04-20,York City,Lincoln City,2 - 1
128696,48,1985-04-23,Brentford,Rotherham United,3 - 0
128697,49,1985-04-23,Bristol Rovers,Walsall,0 - 0
128698,49,1985-04-23,Burnley,Derby County,0 - 1
128699,49,1985-04-23,Cambridge United,Bradford City,0 - 4
128700,49,1985-04-23,Preston North End,Hull City,1 - 4
128701,49,1985-04-23,Wigan Athletic,Bristol City,2 - 2
128714,49,1985-04-24,Lincoln City,Doncaster Rovers,0 - 2
128715,49,1985-04-24,Reading,Plymouth Argyle,1 - 1
128718,49,1985-04-26,AFC Bournemouth,Bradford City,4 - 1
128742,49,1985-04-27,Bolton Wanderers,Brentford,1 - 1
128743,49,1985-04-27,Bristol Rovers,Leyton Orient,0 - 1
128744,50,1985-04-27,Burnley,Millwall,1 - 1
128745,50,1985-04-27,Derby County,Cambridge United,1 - 0
128746,50,1985-04-27,Doncaster Rovers,Newport County,3 - 2
128747,50,1985-04-27,Hull City,Wigan Athletic,3 - 1
128748,50,1985-04-27,Lincoln City,Bristol City,1 - 1
128749,50,1985-04-27,Plymouth Argyle,Swansea City,1 - 2
128750,50,1985-04-27,Preston North End,Gillingham,0 - 0
128751,50,1985-04-27,Reading,York City,1 - 2
128752,50,1985-04-27,Rotherham United,Walsall,0 - 1
128767,50,1985-04-30,Bristol City,Newport County,2 - 1
128768,51,1985-04-30,Cambridge United,Lincoln City,0 - 2
128769,51,1985-04-30,Leyton Orient,Preston North End,0 - 0
128770,51,1985-04-30,Millwall,Doncaster Rovers,2 - 1
128771,51,1985-04-30,Wigan Athletic,Swansea City,2 - 0
128775,51,1985-05-01,Reading,Walsall,1 - 1
128779,51,1985-05-03,Wigan Athletic,Doncaster Rovers,5 - 2
128780,52,1985-05-03,York City,Rotherham United,3 - 0
128804,52,1985-05-04,Bradford City,Reading,2 - 5
128805,52,1985-05-04,Brentford,Preston North End,3 - 1
128806,52,1985-05-04,Bristol City,AFC Bournemouth,2 - 0
128807,52,1985-05-04,Cambridge United,Plymouth Argyle,1 - 1
128808,52,1985-05-04,Gillingham,Lincoln City,3 - 2
128809,52,1985-05-04,Leyton Orient,Derby County,2 - 2
128810,52,1985-05-04,Millwall,Bolton Wanderers,5 - 2
128811,52,1985-05-04,Newport County,Bristol Rovers,1 - 1
128812,52,1985-05-04,Swansea City,Burnley,0 - 1
128813,52,1985-05-04,Walsall,Hull City,0 - 1
128841,52,1985-05-06,Bolton Wanderers,Bradford City,0 - 2
128842,53,1985-05-06,Burnley,Bristol City,0 - 1
128843,53,1985-05-06,Derby County,Swansea City,1 - 1
128844,53,1985-05-06,Doncaster Rovers,Leyton Orient,1 - 1
128845,53,1985-05-06,Hull City,York City,0 - 2
128846,53,1985-05-06,Lincoln City,Walsall,0 - 0
128847,53,1985-05-06,Plymouth Argyle,Newport County,1 - 0
128848,53,1985-05-06,Preston North End,Wigan Athletic,2 - 5
128849,53,1985-05-06,Reading,Brentford,0 - 0
128850,53,1985-05-06,Rotherham United,Cambridge United,0 - 1
128866,53,1985-05-07,Bristol Rovers,Gillingham,3 - 2
128869,53,1985-05-08,AFC Bournemouth,Millwall,1 - 2
128896,53,1985-05-11,Bradford City,Lincoln City,0 - 0
128897,54,1985-05-11,Brentford,Hull City,2 - 1
128898,54,1985-05-11,Bristol City,Reading,2 - 3
128899,54,1985-05-11,Cambridge United,Bolton Wanderers,2 - 3
128900,54,1985-05-11,Gillingham,Doncaster Rovers,2 - 1
128901,54,1985-05-11,Leyton Orient,AFC Bournemouth,0 - 0
128902,54,1985-05-11,Millwall,Plymouth Argyle,2 - 0
128903,54,1985-05-11,Newport County,Derby County,1 - 3
128904,54,1985-05-11,Swansea City,Bristol Rovers,3 - 2
128905,54,1985-05-11,Walsall,Burnley,2 - 3
128906,54,1985-05-11,Wigan Athletic,Rotherham United,2 - 1
128907,54,1985-05-11,York City,Preston North End,0 - 1
128918,54,1985-05-13,AFC Bournemouth,Newport County,3 - 0
128919,55,1985-05-13,Wigan Athletic,Reading,1 - 1
128925,55,1985-05-14,Bristol Rovers,York City,1 - 1
128926,55,1985-05-14,Reading,Gillingham,0 - 2
128933,56,1985-05-17,Gillingham,Wigan Athletic,5 - 1
128934,57,1985-05-17,Swansea City,Bristol City,0 - 0
128936,57,1985-05-19,Brentford,Millwall,1 - 1
