,Round Number,Date,Home Team,Away Team,Result
77872,44,1960-03-26,Newport County,Colchester United,3 - 2
77873,44,1960-03-26,Queens Park Rangers,Southampton,0 - 1
77874,44,1960-03-26,Swindon Town,Norwich City,0 - 1
77875,44,1960-03-26,Wrexham,Bury,1 - 1
77876,44,1960-03-26,York City,Port Vale,2 - 0
77889,44,1960-03-28,Mansfield Town,Swindon Town,1 - 2
77890,45,1960-03-28,Queens Park Rangers,Chesterfield,3 - 3
77891,45,1960-03-28,Tranmere Rovers,Halifax Town,1 - 1
77900,45,1960-03-30,Accrington Stanley,York City,4 - 0
77901,45,1960-03-30,Norwich City,Shrewsbury Town,1 - 1
77924,45,1960-04-02,Barnsley,Wrexham,6 - 1
77925,45,1960-04-02,Brentford,Swindon Town,2 - 1
77926,45,1960-04-02,Bury,Tranmere Rovers,4 - 1
77927,45,1960-04-02,Colchester United,Chesterfield,1 - 0
77928,45,1960-04-02,Halifax Town,AFC Bournemouth,1 - 0
77929,46,1960-04-02,Mansfield Town,Accrington Stanley,4 - 1
77930,46,1960-04-02,Norwich City,York City,1 - 0
77931,46,1960-04-02,Port Vale,Coventry City,0 - 1
77932,46,1960-04-02,Reading,Queens Park Rangers,2 - 0
77933,46,1960-04-02,Shrewsbury Town,Bradford City,3 - 0
77934,46,1960-04-02,Southampton,Grimsby Town,1 - 1
77935,46,1960-04-02,Southend United,Newport County,3 - 2
77948,46,1960-04-04,Mansfield Town,Coventry City,2 - 4
77973,47,1960-04-09,Accrington Stanley,Halifax Town,0 - 5
77974,47,1960-04-09,AFC Bournemouth,Bury,2 - 1
77975,47,1960-04-09,Bradford City,Port Vale,3 - 1
77976,47,1960-04-09,Chesterfield,Southend United,1 - 0
77977,47,1960-04-09,Coventry City,Norwich City,2 - 1
77978,48,1960-04-09,Grimsby Town,Reading,0 - 1
77979,48,1960-04-09,Newport County,Mansfield Town,0 - 1
77980,48,1960-04-09,Queens Park Rangers,Shrewsbury Town,1 - 1
77981,48,1960-04-09,Swindon Town,Colchester United,4 - 3
77982,48,1960-04-09,Tranmere Rovers,Barnsley,2 - 0
77983,48,1960-04-09,Wrexham,Southampton,2 - 1
77984,48,1960-04-09,York City,Brentford,0 - 1
77998,48,1960-04-11,Halifax Town,Reading,2 - 2
78016,48,1960-04-15,Brentford,Mansfield Town,1 - 1
78017,49,1960-04-15,Bury,Port Vale,3 - 1
78018,49,1960-04-15,Chesterfield,AFC Bournemouth,4 - 0
78019,49,1960-04-15,Colchester United,Southend United,2 - 3
78020,49,1960-04-15,Grimsby Town,Coventry City,3 - 0
78021,49,1960-04-15,Newport County,Accrington Stanley,1 - 3
78022,49,1960-04-15,Queens Park Rangers,Bradford City,5 - 0
78023,49,1960-04-15,Reading,Southampton,2 - 0
78024,49,1960-04-15,Tranmere Rovers,Swindon Town,2 - 2
78025,49,1960-04-15,York City,Wrexham,3 - 0
78058,49,1960-04-16,Barnsley,Newport County,0 - 2
78059,49,1960-04-16,Brentford,Queens Park Rangers,1 - 1
78060,50,1960-04-16,Bury,Chesterfield,1 - 1
78061,50,1960-04-16,Colchester United,Bradford City,2 - 1
78062,50,1960-04-16,Halifax Town,Swindon Town,3 - 1
78063,50,1960-04-16,Mansfield Town,York City,2 - 0
78064,50,1960-04-16,Norwich City,Grimsby Town,1 - 1
78065,50,1960-04-16,Port Vale,Wrexham,3 - 1
78066,50,1960-04-16,Reading,AFC Bournemouth,2 - 2
78067,50,1960-04-16,Shrewsbury Town,Tranmere Rovers,0 - 0
78068,50,1960-04-16,Southampton,Accrington Stanley,5 - 1
78069,50,1960-04-16,Southend United,Coventry City,1 - 0
78102,50,1960-04-18,Accrington Stanley,Newport County,0 - 0
78103,51,1960-04-18,AFC Bournemouth,Chesterfield,1 - 1
78104,51,1960-04-18,Bradford City,Queens Park Rangers,3 - 1
78105,51,1960-04-18,Mansfield Town,Brentford,0 - 1
78106,51,1960-04-18,Norwich City,Halifax Town,3 - 0
78107,51,1960-04-18,Port Vale,Bury,3 - 0
78108,51,1960-04-18,Shrewsbury Town,Barnsley,2 - 2
78109,51,1960-04-18,Southampton,Reading,1 - 0
78110,51,1960-04-18,Southend United,Colchester United,1 - 0
78111,51,1960-04-18,Swindon Town,Tranmere Rovers,1 - 1
78112,51,1960-04-18,Wrexham,York City,3 - 1
78129,51,1960-04-19,Barnsley,Shrewsbury Town,0 - 0
78130,52,1960-04-19,Coventry City,Grimsby Town,0 - 2
78157,52,1960-04-23,AFC Bournemouth,Southampton,1 - 3
78158,52,1960-04-23,Barnsley,Accrington Stanley,5 - 0
78159,53,1960-04-23,Bradford City,Brentford,0 - 2
78160,53,1960-04-23,Chesterfield,Halifax Town,2 - 1
78161,53,1960-04-23,Coventry City,Colchester United,3 - 1
78162,53,1960-04-23,Grimsby Town,Port Vale,1 - 1
78163,53,1960-04-23,Newport County,Bury,3 - 1
78164,53,1960-04-23,Queens Park Rangers,Norwich City,0 - 0
78165,53,1960-04-23,Swindon Town,Mansfield Town,2 - 1
78166,53,1960-04-23,Tranmere Rovers,Reading,0 - 1
78167,53,1960-04-23,Wrexham,Shrewsbury Town,1 - 1
78168,53,1960-04-23,York City,Southend United,2 - 3
78181,53,1960-04-25,Mansfield Town,Port Vale,6 - 3
78182,54,1960-04-25,Shrewsbury Town,Halifax Town,2 - 2
78183,54,1960-04-25,Tranmere Rovers,Bury,2 - 0
78189,54,1960-04-26,Grimsby Town,Southampton,3 - 2
78193,54,1960-04-27,Norwich City,Southend United,4 - 3
78194,54,1960-04-27,Reading,Bradford City,1 - 0
78197,54,1960-04-28,Halifax Town,Chesterfield,0 - 1
78221,55,1960-04-30,Brentford,Newport County,1 - 2
78222,55,1960-04-30,Bury,Grimsby Town,1 - 1
78223,55,1960-04-30,Colchester United,Accrington Stanley,5 - 1
78224,55,1960-04-30,Coventry City,Reading,1 - 1
78225,55,1960-04-30,Halifax Town,Wrexham,2 - 0
78226,56,1960-04-30,Mansfield Town,Tranmere Rovers,0 - 2
78227,56,1960-04-30,Norwich City,Chesterfield,3 - 0
78228,56,1960-04-30,Port Vale,Swindon Town,6 - 1
78229,56,1960-04-30,Queens Park Rangers,Barnsley,1 - 0
78230,56,1960-04-30,Southampton,Bradford City,2 - 0
78231,56,1960-04-30,Southend United,AFC Bournemouth,3 - 0
78232,56,1960-04-30,York City,Shrewsbury Town,0 - 1
78247,56,1960-05-03,Brentford,Bradford City,4 - 0
78250,56,1960-05-04,AFC Bournemouth,Halifax Town,1 - 0
78251,57,1960-05-04,Swindon Town,Coventry City,2 - 0
78252,57,1960-05-04,Wrexham,Queens Park Rangers,1 - 1
