,Round Number,Date,Home Team,Away Team,Result
18481,26,1922-01-14,Chesterfield,Lincoln City,3 - 0
18482,26,1922-01-14,Durham City,Crewe Alexandra,4 - 2
18483,26,1922-01-14,Grimsby Town,Tranmere Rovers,5 - 1
18484,26,1922-01-14,Nelson,Ashington,0 - 2
18485,26,1922-01-14,Rochdale,Hartlepool United,0 - 1
18486,26,1922-01-14,Southport,Wigan Borough,1 - 1
18487,26,1922-01-14,Stockport County,Stalybridge Celtic,4 - 0
18488,26,1922-01-14,Walsall,Halifax Town,4 - 1
18489,26,1922-01-14,Wrexham,Barrow,0 - 0
18490,26,1922-01-14,Brentford,Southampton,1 - 0
18491,26,1922-01-14,Brighton & Hove Albion,Reading,1 - 1
18492,26,1922-01-14,Bristol Rovers,Aberdare Athletic,5 - 1
18493,26,1922-01-14,Charlton Athletic,Millwall,2 - 1
18494,26,1922-01-14,Gillingham,Luton Town,0 - 1
18495,26,1922-01-14,Merthyr Town,Southend United,2 - 2
18496,26,1922-01-14,Newport County,Exeter City,1 - 1
18497,26,1922-01-14,Northampton Town,Queens Park Rangers,1 - 0
18498,26,1922-01-14,Portsmouth,Swindon Town,1 - 3
18499,26,1922-01-14,Swansea City,Plymouth Argyle,3 - 0
18500,26,1922-01-14,Watford,Norwich City,4 - 2
18501,26,1922-01-16,Halifax Town,Grimsby Town,2 - 0
18502,27,1922-01-16,Walsall,Stockport County,0 - 2
18504,27,1922-01-19,Northampton Town,Charlton Athletic,1 - 0
18526,27,1922-01-21,Ashington,Walsall,2 - 3
18527,27,1922-01-21,Barrow,Grimsby Town,2 - 2
18528,27,1922-01-21,Chesterfield,Wigan Borough,1 - 1
18529,27,1922-01-21,Darlington,Rochdale,2 - 1
18530,27,1922-01-21,Durham City,Stockport County,0 - 2
18531,27,1922-01-21,Lincoln City,Halifax Town,3 - 1
18532,27,1922-01-21,Nelson,Hartlepool United,0 - 4
18533,27,1922-01-21,Stalybridge Celtic,Crewe Alexandra,2 - 2
18534,27,1922-01-21,Tranmere Rovers,Accrington Stanley,2 - 4
18535,27,1922-01-21,Wrexham,Southport,2 - 0
18536,27,1922-01-21,Brentford,Plymouth Argyle,3 - 1
18537,27,1922-01-21,Brighton & Hove Albion,Portsmouth,3 - 0
18538,27,1922-01-21,Bristol Rovers,Newport County,3 - 4
18539,27,1922-01-21,Charlton Athletic,Swansea City,1 - 0
18540,28,1922-01-21,Northampton Town,Exeter City,2 - 3
18541,28,1922-01-21,Norwich City,Swindon Town,1 - 2
18542,28,1922-01-21,Queens Park Rangers,Gillingham,1 - 0
18543,28,1922-01-21,Reading,Luton Town,2 - 1
18544,28,1922-01-21,Southampton,Millwall,4 - 2
18545,28,1922-01-21,Watford,Southend United,4 - 1
18551,28,1922-01-28,Accrington Stanley,Tranmere Rovers,3 - 0
18552,28,1922-01-28,Crewe Alexandra,Stalybridge Celtic,5 - 1
18553,28,1922-01-28,Grimsby Town,Barrow,4 - 0
18554,28,1922-01-28,Hartlepool United,Nelson,6 - 1
18555,28,1922-01-28,Rochdale,Darlington,0 - 2
18556,28,1922-01-28,Southport,Wrexham,1 - 2
18557,28,1922-01-28,Stockport County,Durham City,4 - 0
18558,28,1922-01-28,Walsall,Ashington,6 - 2
18559,28,1922-01-28,Gillingham,Queens Park Rangers,1 - 2
18560,29,1922-01-28,Merthyr Town,Aberdare Athletic,0 - 1
18561,29,1922-01-28,Newport County,Bristol Rovers,0 - 1
18562,29,1922-01-28,Plymouth Argyle,Brentford,4 - 1
18584,29,1922-02-04,Ashington,Halifax Town,3 - 1
18585,29,1922-02-04,Chesterfield,Hartlepool United,2 - 1
18586,29,1922-02-04,Crewe Alexandra,Wigan Borough,2 - 1
18587,29,1922-02-04,Darlington,Tranmere Rovers,4 - 0
18588,29,1922-02-04,Durham City,Grimsby Town,1 - 2
18589,29,1922-02-04,Nelson,Southport,3 - 2
18590,29,1922-02-04,Rochdale,Lincoln City,0 - 2
18591,29,1922-02-04,Stalybridge Celtic,Accrington Stanley,3 - 1
18592,29,1922-02-04,Walsall,Barrow,3 - 1
18593,29,1922-02-04,Aberdare Athletic,Plymouth Argyle,0 - 0
18594,30,1922-02-04,Brentford,Newport County,1 - 0
18595,30,1922-02-04,Brighton & Hove Albion,Merthyr Town,1 - 3
18596,30,1922-02-04,Bristol Rovers,Luton Town,2 - 0
18597,30,1922-02-04,Charlton Athletic,Southend United,4 - 0
18598,30,1922-02-04,Northampton Town,Swansea City,0 - 1
18599,30,1922-02-04,Norwich City,Gillingham,2 - 0
18600,30,1922-02-04,Queens Park Rangers,Millwall,6 - 1
18601,30,1922-02-04,Reading,Swindon Town,1 - 1
18602,30,1922-02-04,Southampton,Exeter City,2 - 0
18603,30,1922-02-04,Watford,Portsmouth,0 - 3
18610,30,1922-02-08,Portsmouth,Brighton & Hove Albion,0 - 0
18634,31,1922-02-11,Accrington Stanley,Stalybridge Celtic,4 - 1
18635,31,1922-02-11,Barrow,Walsall,3 - 0
18636,31,1922-02-11,Grimsby Town,Durham City,5 - 2
18637,31,1922-02-11,Halifax Town,Ashington,2 - 0
18638,31,1922-02-11,Hartlepool United,Chesterfield,7 - 0
18639,31,1922-02-11,Lincoln City,Rochdale,1 - 2
18640,31,1922-02-11,Southport,Nelson,0 - 1
18641,31,1922-02-11,Stockport County,Wrexham,0 - 0
18642,31,1922-02-11,Tranmere Rovers,Darlington,0 - 1
18643,31,1922-02-11,Wigan Borough,Crewe Alexandra,2 - 0
18644,31,1922-02-11,Exeter City,Southampton,0 - 0
18645,31,1922-02-11,Gillingham,Norwich City,5 - 2
18646,31,1922-02-11,Luton Town,Bristol Rovers,1 - 2
18647,31,1922-02-11,Merthyr Town,Brighton & Hove Albion,2 - 1
18648,31,1922-02-11,Millwall,Queens Park Rangers,0 - 0
18649,31,1922-02-11,Newport County,Brentford,2 - 1
18650,31,1922-02-11,Plymouth Argyle,Aberdare Athletic,3 - 0
18651,31,1922-02-11,Portsmouth,Watford,2 - 0
18652,32,1922-02-11,Southend United,Charlton Athletic,1 - 1
18653,32,1922-02-11,Swansea City,Northampton Town,2 - 2
18654,32,1922-02-11,Swindon Town,Reading,4 - 0
18658,32,1922-02-16,Halifax Town,Lincoln City,1 - 2
18670,32,1922-02-18,Accrington Stanley,Wigan Borough,4 - 0
18671,32,1922-02-18,Ashington,Rochdale,7 - 3
18672,32,1922-02-18,Barrow,Halifax Town,1 - 1
18673,32,1922-02-18,Chesterfield,Southport,2 - 1
18674,32,1922-02-18,Crewe Alexandra,Hartlepool United,2 - 0
18675,32,1922-02-18,Darlington,Stalybridge Celtic,3 - 0
18676,32,1922-02-18,Durham City,Walsall,2 - 0
18677,32,1922-02-18,Lincoln City,Tranmere Rovers,4 - 1
18678,33,1922-02-18,Nelson,Stockport County,2 - 2
18679,33,1922-02-18,Wrexham,Grimsby Town,0 - 1
18680,33,1922-02-18,Aberdare Athletic,Newport County,3 - 0
18681,33,1922-02-18,Brentford,Luton Town,0 - 2
18682,33,1922-02-18,Brighton & Hove Albion,Plymouth Argyle,1 - 1
18683,33,1922-02-18,Bristol Rovers,Swindon Town,1 - 1
18684,33,1922-02-18,Charlton Athletic,Portsmouth,1 - 2
18685,33,1922-02-18,Northampton Town,Southend United,0 - 2
18686,33,1922-02-18,Queens Park Rangers,Exeter City,2 - 1
18687,33,1922-02-18,Reading,Gillingham,2 - 1
18688,33,1922-02-18,Watford,Merthyr Town,4 - 1
18692,33,1922-02-20,Southampton,Swansea City,1 - 1
18694,33,1922-02-23,Norwich City,Millwall,3 - 1
18716,33,1922-02-25,Grimsby Town,Wrexham,2 - 0
18717,34,1922-02-25,Halifax Town,Barrow,3 - 2
18718,34,1922-02-25,Hartlepool United,Crewe Alexandra,1 - 0
18719,34,1922-02-25,Rochdale,Ashington,2 - 1
18720,34,1922-02-25,Southport,Chesterfield,3 - 0
18721,34,1922-02-25,Stalybridge Celtic,Darlington,1 - 0
18722,34,1922-02-25,Stockport County,Nelson,3 - 0
18723,34,1922-02-25,Tranmere Rovers,Lincoln City,4 - 0
18724,34,1922-02-25,Walsall,Durham City,2 - 0
18725,34,1922-02-25,Wigan Borough,Accrington Stanley,0 - 1
18726,34,1922-02-25,Exeter City,Queens Park Rangers,0 - 1
18727,34,1922-02-25,Gillingham,Reading,2 - 0
18728,34,1922-02-25,Luton Town,Brentford,3 - 0
18729,34,1922-02-25,Merthyr Town,Watford,1 - 2
18730,34,1922-02-25,Millwall,Norwich City,2 - 2
18731,34,1922-02-25,Newport County,Aberdare Athletic,1 - 0
18732,34,1922-02-25,Plymouth Argyle,Brighton & Hove Albion,3 - 1
18733,34,1922-02-25,Portsmouth,Charlton Athletic,1 - 0
18734,34,1922-02-25,Southend United,Northampton Town,1 - 1
18735,34,1922-02-25,Swansea City,Southampton,1 - 0
18736,34,1922-02-25,Swindon Town,Bristol Rovers,0 - 1
18742,34,1922-02-28,Stalybridge Celtic,Southport,0 - 0
18760,35,1922-03-04,Ashington,Tranmere Rovers,1 - 0
18761,35,1922-03-04,Chesterfield,Stockport County,0 - 1
18762,35,1922-03-04,Darlington,Wigan Borough,3 - 0
18763,35,1922-03-04,Durham City,Halifax Town,3 - 1
18764,35,1922-03-04,Hartlepool United,Accrington Stanley,2 - 1
18765,35,1922-03-04,Lincoln City,Stalybridge Celtic,2 - 1
18766,35,1922-03-04,Nelson,Grimsby Town,3 - 0
18767,35,1922-03-04,Rochdale,Barrow,0 - 1
18768,35,1922-03-04,Wrexham,Walsall,4 - 0
18769,35,1922-03-04,Brentford,Swindon Town,3 - 0
18770,35,1922-03-04,Brighton & Hove Albion,Newport County,3 - 0
18771,35,1922-03-04,Charlton Athletic,Merthyr Town,1 - 0
18772,35,1922-03-04,Northampton Town,Portsmouth,0 - 0
18773,35,1922-03-04,Norwich City,Exeter City,0 - 0
18774,35,1922-03-04,Queens Park Rangers,Swansea City,1 - 0
18775,35,1922-03-04,Southampton,Southend United,5 - 0
18776,35,1922-03-04,Watford,Plymouth Argyle,0 - 1
18780,35,1922-03-06,Gillingham,Exeter City,3 - 0
18781,35,1922-03-06,Luton Town,Reading,0 - 1
18783,35,1922-03-08,Wrexham,Stockport County,0 - 0
18784,36,1922-03-08,Portsmouth,Merthyr Town,2 - 1
18785,36,1922-03-09,Swansea City,Charlton Athletic,0 - 0
18808,36,1922-03-11,Accrington Stanley,Hartlepool United,4 - 1
18809,36,1922-03-11,Barrow,Rochdale,1 - 0
18810,36,1922-03-11,Grimsby Town,Nelson,3 - 1
18811,36,1922-03-11,Halifax Town,Durham City,3 - 2
18812,36,1922-03-11,Southport,Ashington,0 - 0
18813,36,1922-03-11,Stalybridge Celtic,Lincoln City,2 - 0
18814,36,1922-03-11,Stockport County,Chesterfield,2 - 1
18815,37,1922-03-11,Exeter City,Norwich City,2 - 0
18816,37,1922-03-11,Gillingham,Bristol Rovers,3 - 2
18817,37,1922-03-11,Luton Town,Aberdare Athletic,1 - 2
18818,37,1922-03-11,Merthyr Town,Charlton Athletic,1 - 0
18819,37,1922-03-11,Millwall,Reading,3 - 0
18820,37,1922-03-11,Newport County,Brighton & Hove Albion,0 - 1
18821,37,1922-03-11,Plymouth Argyle,Watford,3 - 0
18822,37,1922-03-11,Portsmouth,Northampton Town,1 - 1
18823,37,1922-03-11,Southend United,Southampton,0 - 0
18824,37,1922-03-11,Swansea City,Queens Park Rangers,1 - 0
18825,37,1922-03-11,Swindon Town,Brentford,2 - 1
18827,37,1922-03-13,Wigan Borough,Chesterfield,1 - 2
18832,37,1922-03-15,Reading,Millwall,1 - 0
18833,38,1922-03-16,Aberdare Athletic,Norwich City,1 - 2
18856,38,1922-03-18,Accrington Stanley,Southport,1 - 2
18857,38,1922-03-18,Ashington,Stalybridge Celtic,2 - 3
18858,38,1922-03-18,Hartlepool United,Darlington,0 - 0
18859,38,1922-03-18,Rochdale,Durham City,1 - 0
18860,38,1922-03-18,Stockport County,Crewe Alexandra,1 - 1
18861,38,1922-03-18,Tranmere Rovers,Barrow,2 - 2
18862,38,1922-03-18,Walsall,Nelson,2 - 0
18863,38,1922-03-18,Wigan Borough,Lincoln City,3 - 1
18864,38,1922-03-18,Wrexham,Halifax Town,5 - 1
18865,38,1922-03-18,Brighton & Hove Albion,Luton Town,1 - 1
18866,38,1922-03-18,Exeter City,Reading,1 - 3
18867,38,1922-03-18,Gillingham,Brentford,0 - 0
18868,38,1922-03-18,Merthyr Town,Northampton Town,2 - 1
18869,38,1922-03-18,Millwall,Bristol Rovers,4 - 1
18870,39,1922-03-18,Newport County,Watford,0 - 0
18871,39,1922-03-18,Plymouth Argyle,Charlton Athletic,3 - 0
18872,39,1922-03-18,Portsmouth,Southampton,0 - 2
18873,39,1922-03-18,Southend United,Queens Park Rangers,1 - 2
18874,39,1922-03-18,Swansea City,Norwich City,1 - 1
18875,39,1922-03-18,Swindon Town,Aberdare Athletic,2 - 2
18876,39,1922-03-20,Swindon Town,Gillingham,0 - 0
18879,40,1922-03-22,Chesterfield,Ashington,0 - 1
18898,40,1922-03-25,Barrow,Tranmere Rovers,2 - 0
18899,40,1922-03-25,Crewe Alexandra,Stockport County,0 - 1
18900,40,1922-03-25,Darlington,Hartlepool United,0 - 0
18901,40,1922-03-25,Durham City,Rochdale,0 - 2
18902,40,1922-03-25,Halifax Town,Wrexham,0 - 0
18903,40,1922-03-25,Lincoln City,Wigan Borough,3 - 0
18904,40,1922-03-25,Stalybridge Celtic,Ashington,2 - 0
18905,40,1922-03-25,Aberdare Athletic,Swindon Town,3 - 2
18906,40,1922-03-25,Brentford,Gillingham,0 - 1
18907,40,1922-03-25,Bristol Rovers,Millwall,0 - 0
18908,40,1922-03-25,Charlton Athletic,Plymouth Argyle,0 - 0
18909,40,1922-03-25,Luton Town,Brighton & Hove Albion,2 - 0
18910,40,1922-03-25,Northampton Town,Merthyr Town,2 - 0
18911,40,1922-03-25,Norwich City,Swansea City,3 - 2
18912,40,1922-03-25,Queens Park Rangers,Southend United,1 - 0
18913,40,1922-03-25,Reading,Exeter City,0 - 0
18914,40,1922-03-25,Southampton,Portsmouth,1 - 1
18915,40,1922-03-25,Watford,Newport County,1 - 0
18919,40,1922-03-29,Wigan Borough,Darlington,3 - 3
18941,41,1922-04-01,Grimsby Town,Crewe Alexandra,3 - 0
18942,41,1922-04-01,Hartlepool United,Lincoln City,1 - 1
18943,41,1922-04-01,Nelson,Halifax Town,0 - 0
18944,41,1922-04-01,Rochdale,Wrexham,3 - 0
18945,41,1922-04-01,Southport,Darlington,3 - 1
18946,41,1922-04-01,Stalybridge Celtic,Barrow,3 - 0
18947,41,1922-04-01,Stockport County,Accrington Stanley,2 - 1
18948,41,1922-04-01,Tranmere Rovers,Durham City,3 - 3
18949,41,1922-04-01,Walsall,Chesterfield,2 - 1
18950,41,1922-04-01,Wigan Borough,Ashington,1 - 1
18951,42,1922-04-01,Exeter City,Bristol Rovers,2 - 2
18952,42,1922-04-01,Gillingham,Aberdare Athletic,3 - 1
18953,42,1922-04-01,Luton Town,Watford,1 - 1
18954,42,1922-04-01,Millwall,Brentford,1 - 1
18955,42,1922-04-01,Plymouth Argyle,Northampton Town,2 - 0
18956,42,1922-04-01,Portsmouth,Queens Park Rangers,1 - 0
18957,42,1922-04-01,Southend United,Norwich City,0 - 1
18958,42,1922-04-01,Swansea City,Reading,0 - 0
18959,42,1922-04-01,Swindon Town,Brighton & Hove Albion,1 - 0
18961,42,1922-04-03,Exeter City,Northampton Town,2 - 0
18967,43,1922-04-05,Ashington,Darlington,1 - 0
18968,43,1922-04-05,Reading,Bristol Rovers,4 - 0
18969,43,1922-04-06,Norwich City,Brighton & Hove Albion,1 - 1
18991,43,1922-04-08,Accrington Stanley,Stockport County,1 - 3
18992,43,1922-04-08,Ashington,Wigan Borough,3 - 1
18993,44,1922-04-08,Barrow,Stalybridge Celtic,2 - 1
18994,44,1922-04-08,Chesterfield,Walsall,1 - 0
18995,44,1922-04-08,Crewe Alexandra,Grimsby Town,1 - 2
18996,44,1922-04-08,Darlington,Southport,3 - 0
18997,44,1922-04-08,Durham City,Tranmere Rovers,3 - 0
18998,44,1922-04-08,Halifax Town,Nelson,3 - 1
18999,44,1922-04-08,Lincoln City,Hartlepool United,1 - 1
19000,44,1922-04-08,Wrexham,Rochdale,1 - 1
19001,44,1922-04-08,Aberdare Athletic,Gillingham,6 - 1
19002,44,1922-04-08,Brentford,Millwall,1 - 0
19003,44,1922-04-08,Brighton & Hove Albion,Swindon Town,2 - 1
19004,44,1922-04-08,Bristol Rovers,Exeter City,1 - 3
19005,44,1922-04-08,Charlton Athletic,Newport County,1 - 1
19006,44,1922-04-08,Northampton Town,Plymouth Argyle,1 - 3
19007,44,1922-04-08,Norwich City,Southend United,1 - 1
19008,44,1922-04-08,Queens Park Rangers,Portsmouth,1 - 1
19009,44,1922-04-08,Reading,Swansea City,2 - 0
19010,44,1922-04-08,Southampton,Merthyr Town,1 - 1
19011,44,1922-04-08,Watford,Luton Town,4 - 1
19014,44,1922-04-10,Aberdare Athletic,Merthyr Town,0 - 0
19015,45,1922-04-10,Bristol Rovers,Gillingham,0 - 3
19034,45,1922-04-14,Ashington,Stockport County,2 - 0
19035,45,1922-04-14,Crewe Alexandra,Darlington,7 - 3
19036,45,1922-04-14,Durham City,Nelson,2 - 0
19037,45,1922-04-14,Grimsby Town,Lincoln City,3 - 1
19038,45,1922-04-14,Rochdale,Wigan Borough,4 - 2
19039,45,1922-04-14,Southport,Barrow,1 - 0
19040,45,1922-04-14,Tranmere Rovers,Chesterfield,2 - 0
19041,45,1922-04-14,Wrexham,Stalybridge Celtic,2 - 0
19042,45,1922-04-14,Brentford,Brighton & Hove Albion,4 - 0
19043,45,1922-04-14,Bristol Rovers,Southampton,0 - 0
19044,46,1922-04-14,Charlton Athletic,Reading,0 - 1
19045,46,1922-04-14,Gillingham,Newport County,0 - 2
19046,46,1922-04-14,Merthyr Town,Exeter City,0 - 0
19047,46,1922-04-14,Millwall,Plymouth Argyle,1 - 1
19048,46,1922-04-14,Portsmouth,Swansea City,3 - 0
19049,46,1922-04-14,Queens Park Rangers,Luton Town,1 - 0
19050,46,1922-04-14,Southend United,Swindon Town,1 - 2
19051,46,1922-04-14,Watford,Northampton Town,2 - 2
19074,46,1922-04-15,Darlington,Stockport County,1 - 0
19075,46,1922-04-15,Grimsby Town,Accrington Stanley,2 - 1
19076,46,1922-04-15,Halifax Town,Chesterfield,1 - 2
19077,46,1922-04-15,Hartlepool United,Ashington,2 - 1
19078,46,1922-04-15,Rochdale,Nelson,2 - 2
19079,46,1922-04-15,Southport,Lincoln City,0 - 0
19080,46,1922-04-15,Stalybridge Celtic,Durham City,4 - 3
19081,46,1922-04-15,Tranmere Rovers,Wrexham,0 - 0
19082,46,1922-04-15,Walsall,Crewe Alexandra,1 - 0
19083,46,1922-04-15,Wigan Borough,Barrow,1 - 2
19084,46,1922-04-15,Exeter City,Brentford,1 - 0
19085,47,1922-04-15,Gillingham,Brighton & Hove Albion,1 - 0
19086,47,1922-04-15,Luton Town,Charlton Athletic,2 - 0
19087,47,1922-04-15,Merthyr Town,Queens Park Rangers,2 - 0
19088,47,1922-04-15,Millwall,Aberdare Athletic,0 - 0
19089,47,1922-04-15,Newport County,Northampton Town,2 - 2
19090,47,1922-04-15,Plymouth Argyle,Southampton,1 - 0
19091,47,1922-04-15,Portsmouth,Norwich City,0 - 1
19092,47,1922-04-15,Southend United,Reading,2 - 0
19093,47,1922-04-15,Swansea City,Bristol Rovers,8 - 1
19094,47,1922-04-15,Swindon Town,Watford,0 - 3
19115,47,1922-04-17,Accrington Stanley,Halifax Town,1 - 2
19116,47,1922-04-17,Chesterfield,Tranmere Rovers,3 - 0
19117,47,1922-04-17,Crewe Alexandra,Southport,1 - 0
19118,47,1922-04-17,Lincoln City,Grimsby Town,0 - 2
19119,47,1922-04-17,Nelson,Barrow,1 - 1
19120,47,1922-04-17,Stockport County,Ashington,3 - 2
19121,47,1922-04-17,Walsall,Darlington,0 - 1
19122,47,1922-04-17,Wigan Borough,Wrexham,2 - 1
19123,47,1922-04-17,Brighton & Hove Albion,Brentford,2 - 1
19124,48,1922-04-17,Exeter City,Merthyr Town,1 - 0
19125,48,1922-04-17,Luton Town,Queens Park Rangers,3 - 1
19126,48,1922-04-17,Newport County,Gillingham,1 - 1
19127,48,1922-04-17,Norwich City,Northampton Town,2 - 0
19128,48,1922-04-17,Plymouth Argyle,Millwall,2 - 0
19129,48,1922-04-17,Reading,Charlton Athletic,1 - 2
19130,48,1922-04-17,Southampton,Aberdare Athletic,1 - 0
19131,48,1922-04-17,Swansea City,Portsmouth,2 - 2
19132,48,1922-04-17,Swindon Town,Southend United,6 - 1
19133,48,1922-04-17,Watford,Bristol Rovers,1 - 0
19139,48,1922-04-18,Durham City,Hartlepool United,0 - 1
19140,48,1922-04-18,Tranmere Rovers,Southport,0 - 1
19141,48,1922-04-18,Walsall,Rochdale,4 - 0
19142,48,1922-04-18,Aberdare Athletic,Southampton,0 - 1
19143,49,1922-04-18,Brentford,Reading,2 - 0
19144,49,1922-04-18,Bristol Rovers,Watford,1 - 1
19145,49,1922-04-18,Northampton Town,Norwich City,3 - 0
19168,49,1922-04-22,Accrington Stanley,Grimsby Town,1 - 0
19169,49,1922-04-22,Ashington,Hartlepool United,4 - 1
19170,49,1922-04-22,Barrow,Wigan Borough,2 - 0
19171,49,1922-04-22,Chesterfield,Halifax Town,2 - 0
19172,49,1922-04-22,Crewe Alexandra,Walsall,2 - 0
19173,49,1922-04-22,Durham City,Stalybridge Celtic,3 - 1
19174,49,1922-04-22,Lincoln City,Southport,3 - 1
19175,49,1922-04-22,Nelson,Rochdale,4 - 1
19176,49,1922-04-22,Stockport County,Darlington,1 - 0
19177,49,1922-04-22,Wrexham,Tranmere Rovers,1 - 3
19178,49,1922-04-22,Aberdare Athletic,Millwall,0 - 0
19179,50,1922-04-22,Brentford,Exeter City,5 - 2
19180,50,1922-04-22,Brighton & Hove Albion,Gillingham,0 - 1
19181,50,1922-04-22,Bristol Rovers,Swansea City,0 - 0
19182,50,1922-04-22,Charlton Athletic,Luton Town,0 - 1
19183,50,1922-04-22,Northampton Town,Newport County,2 - 0
19184,50,1922-04-22,Norwich City,Portsmouth,2 - 1
19185,50,1922-04-22,Queens Park Rangers,Merthyr Town,0 - 0
19186,50,1922-04-22,Reading,Southend United,4 - 0
19187,50,1922-04-22,Southampton,Plymouth Argyle,0 - 0
19188,50,1922-04-22,Watford,Swindon Town,2 - 2
19189,50,1922-04-24,Northampton Town,Southampton,0 - 0
19190,51,1922-04-25,Nelson,Walsall,1 - 0
19193,51,1922-04-26,Southend United,Watford,1 - 4
19194,51,1922-04-27,Newport County,Charlton Athletic,2 - 1
19215,51,1922-04-29,Accrington Stanley,Walsall,3 - 3
19216,51,1922-04-29,Ashington,Southport,2 - 2
19217,51,1922-04-29,Grimsby Town,Darlington,3 - 1
19218,51,1922-04-29,Halifax Town,Crewe Alexandra,5 - 5
19219,51,1922-04-29,Hartlepool United,Barrow,3 - 1
19220,51,1922-04-29,Rochdale,Chesterfield,0 - 1
19221,51,1922-04-29,Stalybridge Celtic,Wrexham,4 - 1
19222,51,1922-04-29,Stockport County,Lincoln City,2 - 2
19223,51,1922-04-29,Tranmere Rovers,Nelson,4 - 0
19224,51,1922-04-29,Wigan Borough,Durham City,2 - 0
19225,51,1922-04-29,Exeter City,Aberdare Athletic,0 - 1
19226,51,1922-04-29,Merthyr Town,Norwich City,3 - 0
19227,51,1922-04-29,Millwall,Brighton & Hove Albion,2 - 0
19228,51,1922-04-29,Newport County,Southampton,0 - 1
19229,52,1922-04-29,Northampton Town,Luton Town,2 - 0
19230,52,1922-04-29,Plymouth Argyle,Queens Park Rangers,4 - 0
19231,52,1922-04-29,Portsmouth,Reading,1 - 0
19232,52,1922-04-29,Southend United,Bristol Rovers,3 - 0
19233,52,1922-04-29,Swansea City,Brentford,1 - 0
19234,52,1922-04-29,Swindon Town,Charlton Athletic,0 - 0
19235,52,1922-04-29,Watford,Gillingham,1 - 0
19238,52,1922-05-01,Aberdare Athletic,Luton Town,2 - 0
19239,52,1922-05-01,Merthyr Town,Southampton,0 - 1
19240,52,1922-05-01,Swindon Town,Norwich City,6 - 1
19261,53,1922-05-06,Barrow,Hartlepool United,0 - 1
19262,53,1922-05-06,Chesterfield,Rochdale,2 - 1
19263,53,1922-05-06,Crewe Alexandra,Wrexham,3 - 0
19264,53,1922-05-06,Darlington,Grimsby Town,2 - 0
19265,53,1922-05-06,Durham City,Wigan Borough,6 - 0
19266,53,1922-05-06,Lincoln City,Stockport County,0 - 1
19267,53,1922-05-06,Nelson,Tranmere Rovers,0 - 0
19268,53,1922-05-06,Walsall,Accrington Stanley,6 - 1
19269,53,1922-05-06,Aberdare Athletic,Exeter City,0 - 2
19270,53,1922-05-06,Brentford,Swansea City,3 - 0
19271,53,1922-05-06,Brighton & Hove Albion,Millwall,0 - 1
19272,53,1922-05-06,Bristol Rovers,Southend United,1 - 0
19273,53,1922-05-06,Charlton Athletic,Swindon Town,4 - 5
19274,53,1922-05-06,Gillingham,Watford,1 - 1
19275,53,1922-05-06,Luton Town,Northampton Town,3 - 0
19276,53,1922-05-06,Norwich City,Merthyr Town,2 - 0
19277,54,1922-05-06,Queens Park Rangers,Plymouth Argyle,2 - 0
19278,54,1922-05-06,Reading,Portsmouth,1 - 1
19279,54,1922-05-06,Southampton,Newport County,5 - 0
