,Round Number,Date,Home Team,Away Team,Result
67755,43,1955-04-08,Grimsby Town,Bradford Park Avenue,1 - 0
67756,43,1955-04-08,Oldham Athletic,Scunthorpe United,1 - 1
67757,43,1955-04-08,Southport,Mansfield Town,1 - 0
67758,43,1955-04-08,Wrexham,Halifax Town,1 - 1
67759,43,1955-04-08,York City,Accrington Stanley,1 - 1
67760,43,1955-04-08,Aldershot,Exeter City,4 - 2
67761,43,1955-04-08,Brentford,Leyton Orient,2 - 0
67762,43,1955-04-08,Colchester United,Southend United,2 - 0
67763,43,1955-04-08,Crystal Palace,Queens Park Rangers,2 - 1
67764,43,1955-04-08,Gillingham,Brighton & Hove Albion,1 - 1
67765,43,1955-04-08,Millwall,Coventry City,3 - 1
67766,43,1955-04-08,Newport County,Swindon Town,2 - 2
67767,44,1955-04-08,Watford,Southampton,2 - 1
67790,44,1955-04-09,Accrington Stanley,Hartlepool United,2 - 5
67791,44,1955-04-09,Barnsley,Chesterfield,3 - 0
67792,44,1955-04-09,Barrow,Rochdale,4 - 2
67793,44,1955-04-09,Bradford City,Crewe Alexandra,2 - 0
67794,44,1955-04-09,Halifax Town,Chester,3 - 1
67795,44,1955-04-09,Mansfield Town,Stockport County,0 - 0
67796,44,1955-04-09,Oldham Athletic,Carlisle United,2 - 1
67797,44,1955-04-09,Scunthorpe United,Darlington,1 - 0
67798,44,1955-04-09,Southport,Bradford Park Avenue,1 - 0
67799,44,1955-04-09,Workington,Tranmere Rovers,1 - 0
67800,44,1955-04-09,Wrexham,Gateshead,2 - 0
67801,44,1955-04-09,York City,Grimsby Town,0 - 0
67802,44,1955-04-09,Brentford,Crystal Palace,3 - 0
67803,44,1955-04-09,Brighton & Hove Albion,Northampton Town,2 - 1
67804,44,1955-04-09,Bristol City,AFC Bournemouth,2 - 2
67805,44,1955-04-09,Coventry City,Swindon Town,1 - 0
67806,44,1955-04-09,Gillingham,Colchester United,2 - 1
67807,44,1955-04-09,Leyton Orient,Norwich City,1 - 2
67808,44,1955-04-09,Millwall,Southend United,1 - 4
67809,44,1955-04-09,Reading,Exeter City,0 - 0
67810,44,1955-04-09,Shrewsbury Town,Newport County,3 - 0
67811,44,1955-04-09,Southampton,Aldershot,1 - 1
67812,45,1955-04-09,Torquay United,Watford,2 - 2
67813,45,1955-04-09,Walsall,Queens Park Rangers,4 - 1
67835,45,1955-04-11,Accrington Stanley,York City,2 - 2
67836,45,1955-04-11,Barnsley,Bradford City,1 - 0
67837,45,1955-04-11,Bradford Park Avenue,Grimsby Town,2 - 1
67838,45,1955-04-11,Darlington,Gateshead,5 - 1
67839,45,1955-04-11,Halifax Town,Wrexham,2 - 0
67840,45,1955-04-11,Hartlepool United,Chesterfield,2 - 0
67841,45,1955-04-11,Mansfield Town,Southport,3 - 0
67842,45,1955-04-11,Rochdale,Chester,2 - 0
67843,45,1955-04-11,Scunthorpe United,Oldham Athletic,6 - 1
67844,45,1955-04-11,Stockport County,Crewe Alexandra,6 - 1
67845,45,1955-04-11,Tranmere Rovers,Carlisle United,6 - 1
67846,45,1955-04-11,Workington,Barrow,0 - 0
67847,45,1955-04-11,AFC Bournemouth,Northampton Town,0 - 1
67848,45,1955-04-11,Brighton & Hove Albion,Gillingham,1 - 0
67849,45,1955-04-11,Bristol City,Shrewsbury Town,4 - 1
67850,45,1955-04-11,Exeter City,Aldershot,0 - 1
67851,45,1955-04-11,Leyton Orient,Brentford,0 - 1
67852,45,1955-04-11,Norwich City,Walsall,2 - 1
67853,45,1955-04-11,Queens Park Rangers,Crystal Palace,1 - 0
67854,46,1955-04-11,Reading,Torquay United,3 - 2
67855,46,1955-04-11,Southampton,Watford,2 - 0
67856,46,1955-04-11,Southend United,Colchester United,4 - 2
67857,46,1955-04-11,Swindon Town,Newport County,1 - 3
67860,46,1955-04-12,Bradford City,Barnsley,0 - 2
67861,46,1955-04-12,Coventry City,Millwall,4 - 1
67862,46,1955-04-12,Northampton Town,AFC Bournemouth,5 - 0
67863,46,1955-04-12,Walsall,Norwich City,2 - 1
67864,46,1955-04-13,Chesterfield,Crewe Alexandra,0 - 0
67865,46,1955-04-13,York City,Carlisle United,2 - 1
67888,46,1955-04-16,Bradford Park Avenue,York City,1 - 3
67889,46,1955-04-16,Carlisle United,Bradford City,1 - 0
67890,47,1955-04-16,Chester,Oldham Athletic,0 - 0
67891,47,1955-04-16,Chesterfield,Scunthorpe United,2 - 0
67892,47,1955-04-16,Crewe Alexandra,Barnsley,1 - 2
67893,47,1955-04-16,Darlington,Wrexham,2 - 2
67894,47,1955-04-16,Gateshead,Accrington Stanley,1 - 1
67895,47,1955-04-16,Grimsby Town,Halifax Town,0 - 1
67896,47,1955-04-16,Hartlepool United,Mansfield Town,1 - 2
67897,47,1955-04-16,Rochdale,Southport,0 - 0
67898,47,1955-04-16,Stockport County,Workington,0 - 1
67899,47,1955-04-16,Tranmere Rovers,Barrow,0 - 4
67900,47,1955-04-16,AFC Bournemouth,Torquay United,0 - 2
67901,47,1955-04-16,Aldershot,Millwall,3 - 0
67902,47,1955-04-16,Colchester United,Reading,0 - 2
67903,47,1955-04-16,Crystal Palace,Coventry City,1 - 0
67904,47,1955-04-16,Exeter City,Shrewsbury Town,1 - 0
67905,47,1955-04-16,Newport County,Walsall,1 - 0
67906,47,1955-04-16,Northampton Town,Brentford,1 - 2
67907,47,1955-04-16,Norwich City,Gillingham,1 - 2
67908,47,1955-04-16,Queens Park Rangers,Bristol City,1 - 1
67909,47,1955-04-16,Southend United,Leyton Orient,1 - 2
67910,47,1955-04-16,Swindon Town,Southampton,1 - 0
67911,47,1955-04-16,Watford,Brighton & Hove Albion,0 - 0
67916,47,1955-04-18,Barrow,Hartlepool United,0 - 2
67917,48,1955-04-18,Halifax Town,Bradford City,0 - 0
67918,48,1955-04-18,Mansfield Town,Darlington,3 - 1
67919,48,1955-04-18,Oldham Athletic,Bradford Park Avenue,5 - 0
67920,48,1955-04-18,Scunthorpe United,Carlisle United,1 - 1
67921,48,1955-04-18,York City,Tranmere Rovers,1 - 0
67922,48,1955-04-18,Coventry City,Norwich City,4 - 0
67923,48,1955-04-18,Northampton Town,Colchester United,6 - 1
67924,48,1955-04-18,Shrewsbury Town,Watford,2 - 1
67925,48,1955-04-19,Bristol City,Crystal Palace,3 - 0
67933,48,1955-04-20,Bradford City,Grimsby Town,4 - 0
67934,49,1955-04-20,Chester,Southport,0 - 0
67935,49,1955-04-20,Darlington,Carlisle United,1 - 1
67936,49,1955-04-20,Rochdale,Oldham Athletic,2 - 1
67937,49,1955-04-20,Workington,Gateshead,4 - 0
67938,49,1955-04-20,Wrexham,Crewe Alexandra,5 - 0
67939,49,1955-04-20,AFC Bournemouth,Southampton,1 - 1
67940,49,1955-04-20,Brighton & Hove Albion,Leyton Orient,1 - 0
67941,49,1955-04-20,Gillingham,Queens Park Rangers,3 - 1
67942,49,1955-04-20,Reading,Aldershot,2 - 2
67943,49,1955-04-20,Swindon Town,Southend United,0 - 1
67944,49,1955-04-21,Barrow,Chesterfield,2 - 0
67945,49,1955-04-21,Newport County,Brentford,3 - 1
67968,49,1955-04-23,Accrington Stanley,Darlington,3 - 0
67969,49,1955-04-23,Barnsley,Carlisle United,3 - 1
67970,49,1955-04-23,Barrow,Stockport County,2 - 0
67971,50,1955-04-23,Bradford City,Chester,0 - 0
67972,50,1955-04-23,Halifax Town,Bradford Park Avenue,0 - 0
67973,50,1955-04-23,Mansfield Town,Gateshead,0 - 1
67974,50,1955-04-23,Oldham Athletic,Grimsby Town,4 - 0
67975,50,1955-04-23,Scunthorpe United,Crewe Alexandra,3 - 1
67976,50,1955-04-23,Southport,Tranmere Rovers,0 - 0
67977,50,1955-04-23,Workington,Hartlepool United,0 - 1
67978,50,1955-04-23,Wrexham,Chesterfield,0 - 2
67979,50,1955-04-23,York City,Rochdale,2 - 0
67980,50,1955-04-23,Brentford,Watford,3 - 2
67981,50,1955-04-23,Brighton & Hove Albion,AFC Bournemouth,1 - 1
67982,50,1955-04-23,Bristol City,Newport County,0 - 0
67983,50,1955-04-23,Coventry City,Northampton Town,0 - 0
67984,50,1955-04-23,Gillingham,Southend United,1 - 1
67985,50,1955-04-23,Leyton Orient,Aldershot,1 - 5
67986,50,1955-04-23,Millwall,Swindon Town,1 - 0
67987,50,1955-04-23,Reading,Norwich City,1 - 1
67988,50,1955-04-23,Shrewsbury Town,Colchester United,2 - 0
67989,50,1955-04-23,Southampton,Crystal Palace,2 - 2
67990,50,1955-04-23,Torquay United,Queens Park Rangers,3 - 2
67991,50,1955-04-23,Walsall,Exeter City,1 - 0
67996,50,1955-04-25,Bradford Park Avenue,Southport,1 - 0
67997,51,1955-04-25,Chesterfield,Barnsley,3 - 1
67998,51,1955-04-25,Gateshead,Wrexham,0 - 1
67999,51,1955-04-25,Hartlepool United,Accrington Stanley,1 - 3
68000,51,1955-04-25,Stockport County,Mansfield Town,2 - 2
68001,51,1955-04-25,Queens Park Rangers,Walsall,1 - 1
68002,51,1955-04-25,Shrewsbury Town,AFC Bournemouth,3 - 0
68003,51,1955-04-25,Torquay United,Reading,3 - 1
68006,51,1955-04-26,Carlisle United,Oldham Athletic,5 - 2
68007,51,1955-04-26,Tranmere Rovers,Workington,1 - 1
68008,51,1955-04-26,Southend United,Millwall,1 - 0
68009,51,1955-04-26,Watford,Torquay United,4 - 1
68018,51,1955-04-27,Barnsley,Southport,0 - 0
68019,52,1955-04-27,Crewe Alexandra,Bradford City,1 - 0
68020,52,1955-04-27,Darlington,Scunthorpe United,1 - 1
68021,52,1955-04-27,Grimsby Town,York City,2 - 1
68022,52,1955-04-27,Rochdale,Barrow,4 - 1
68023,52,1955-04-27,AFC Bournemouth,Bristol City,0 - 1
68024,52,1955-04-27,Aldershot,Southampton,2 - 0
68025,52,1955-04-27,Crystal Palace,Brentford,1 - 1
68026,52,1955-04-27,Exeter City,Reading,3 - 1
68027,52,1955-04-27,Northampton Town,Brighton & Hove Albion,1 - 0
68028,52,1955-04-27,Norwich City,Leyton Orient,1 - 1
68029,52,1955-04-27,Swindon Town,Coventry City,3 - 0
68030,52,1955-04-28,Colchester United,Gillingham,2 - 2
68031,52,1955-04-28,Newport County,Shrewsbury Town,1 - 1
68054,52,1955-04-30,Bradford Park Avenue,Oldham Athletic,0 - 2
68055,52,1955-04-30,Carlisle United,Scunthorpe United,1 - 2
68056,52,1955-04-30,Chester,Barnsley,0 - 2
68057,52,1955-04-30,Chesterfield,Accrington Stanley,6 - 1
68058,52,1955-04-30,Crewe Alexandra,Wrexham,2 - 2
68059,53,1955-04-30,Darlington,Mansfield Town,3 - 1
68060,53,1955-04-30,Gateshead,Workington,3 - 2
68061,53,1955-04-30,Grimsby Town,Bradford City,1 - 4
68062,53,1955-04-30,Hartlepool United,Barrow,0 - 0
68063,53,1955-04-30,Rochdale,Halifax Town,2 - 2
68064,53,1955-04-30,Stockport County,Southport,0 - 2
68065,53,1955-04-30,Tranmere Rovers,York City,1 - 0
68066,53,1955-04-30,AFC Bournemouth,Reading,0 - 0
68067,53,1955-04-30,Aldershot,Brighton & Hove Albion,2 - 2
68068,53,1955-04-30,Colchester United,Southampton,3 - 5
68069,53,1955-04-30,Crystal Palace,Bristol City,1 - 2
68070,53,1955-04-30,Exeter City,Millwall,1 - 4
68071,53,1955-04-30,Newport County,Leyton Orient,1 - 2
68072,53,1955-04-30,Northampton Town,Walsall,1 - 1
68073,53,1955-04-30,Norwich City,Coventry City,1 - 1
68074,53,1955-04-30,Queens Park Rangers,Gillingham,1 - 1
68075,53,1955-04-30,Southend United,Brentford,3 - 2
68076,53,1955-04-30,Swindon Town,Torquay United,0 - 0
68077,53,1955-04-30,Watford,Shrewsbury Town,2 - 1
68082,53,1955-05-02,Bradford City,Tranmere Rovers,2 - 1
68083,54,1955-05-02,Chesterfield,Rochdale,3 - 1
68084,54,1955-05-02,Oldham Athletic,Halifax Town,1 - 2
68085,54,1955-05-02,Southport,Hartlepool United,1 - 0
68086,54,1955-05-02,York City,Barrow,1 - 4
68087,54,1955-05-02,Brentford,Newport County,1 - 0
68088,54,1955-05-02,Coventry City,Queens Park Rangers,5 - 1
68089,54,1955-05-02,Millwall,Exeter City,2 - 2
68090,54,1955-05-02,Shrewsbury Town,Gillingham,1 - 1
68091,54,1955-05-02,Walsall,Southend United,4 - 1
68092,54,1955-05-03,Barnsley,Rochdale,2 - 0
68093,54,1955-05-03,Carlisle United,Gateshead,1 - 2
68098,54,1955-05-04,Barnsley,Chester,4 - 2
68099,55,1955-05-04,Bradford City,Accrington Stanley,0 - 3
68100,55,1955-05-04,Workington,Halifax Town,1 - 0
68101,55,1955-05-04,Wrexham,Grimsby Town,5 - 0
68102,55,1955-05-04,Brighton & Hove Albion,Aldershot,5 - 3
68103,55,1955-05-04,Coventry City,Southend United,1 - 4
68104,55,1955-05-04,Crystal Palace,Norwich City,2 - 0
68105,55,1955-05-04,Swindon Town,Reading,2 - 0
68106,55,1955-05-04,Torquay United,Colchester United,2 - 1
68108,55,1955-05-05,Barrow,York City,1 - 5
68109,55,1955-05-05,Scunthorpe United,Bradford Park Avenue,1 - 1
68110,55,1955-05-05,Brentford,Southend United,2 - 2
68111,55,1955-05-05,Walsall,Leyton Orient,1 - 4
68112,55,1955-05-06,Shrewsbury Town,Swindon Town,7 - 0
68113,55,1955-05-06,Watford,Exeter City,1 - 1
68114,55,1955-05-07,Southport,Scunthorpe United,1 - 1
68115,55,1955-05-07,Brighton & Hove Albion,Coventry City,2 - 0
