,Round Number,Date,Home Team,Away Team,Result
17583,42,1976-05-28,Eintracht Bad Kreuznach,VfB Stuttgart,1 - 2
17584,42,1976-05-28,FC Bayern Hof,1. FC Nurnberg,1 - 1
17585,42,1976-05-28,1. FC Schweinfurt 05,FK Pirmasens,2 - 2
17586,42,1976-05-28,Stuttgarter Kickers,1. FSV Mainz 05,5 - 2
17587,42,1976-05-28,Waldhof Mannheim,FSV Frankfurt,3 - 0
17588,42,1976-05-28,FC 08 Homburg,1860 Munchen,3 - 0
17589,42,1976-05-28,SV Darmstadt 98,Jahn Regensburg,0 - 1
17590,42,1976-05-29,Borussia Dortmund,FC St. Pauli,6 - 2
17591,43,1976-05-29,Tennis Borussia Berlin,Arminia Bielefeld,2 - 0
17592,43,1976-05-29,DJK Gutersloh,SG Union Solingen,3 - 1
17593,43,1976-05-29,Fortuna Koln,Spandauer SV,4 - 2
17594,43,1976-05-29,Wacker 04 Berlin,VfL Osnabruck,1 - 0
17595,43,1976-05-29,SC Gottingen 05,SpVgg Erkenschwick,4 - 1
17596,43,1976-05-29,Wuppertaler SV,Westfalia Herne,2 - 1
17597,43,1976-05-29,1. FC Mulheim,Schwarz-Weiss Essen,3 - 1
17598,43,1976-05-29,SG Wattenscheid 09,Preussen Munster,1 - 2
17599,43,1976-05-29,Alemannia Aachen,SV Bayer 04 Leverkusen,2 - 1
17600,43,1976-06-05,Schwarz-Weiss Essen,Alemannia Aachen,2 - 0
17601,44,1976-06-05,FC St. Pauli,SG Wattenscheid 09,3 - 5
17602,44,1976-06-05,SG Union Solingen,Fortuna Koln,2 - 1
17603,44,1976-06-05,Spandauer SV,SpVgg Erkenschwick,0 - 2
17604,44,1976-06-05,Preussen Munster,DJK Gutersloh,2 - 2
17605,44,1976-06-05,SV Bayer 04 Leverkusen,Borussia Dortmund,0 - 2
17606,44,1976-06-05,Arminia Bielefeld,Wuppertaler SV,3 - 1
17607,44,1976-06-05,Wacker 04 Berlin,SC Gottingen 05,0 - 1
17608,44,1976-06-05,Westfalia Herne,1. FC Mulheim,6 - 1
17609,44,1976-06-05,VfL Osnabruck,Tennis Borussia Berlin,1 - 2
17610,44,1976-06-05,FK Pirmasens,SSV Reutlingen,2 - 1
17611,44,1976-06-05,VfB Stuttgart,1. FC Nurnberg,0 - 1
17612,44,1976-06-05,FC Augsburg,FC 08 Homburg,1 - 1
17613,44,1976-06-05,SpVgg Greuther Furth,FC Bayern Hof,3 - 0
17614,44,1976-06-05,1. FC Saarbrucken,Eintracht Bad Kreuznach,3 - 0
17615,44,1976-06-05,1. FSV Mainz 05,SV Rochling Volklingen,4 - 2
17616,44,1976-06-05,SpVgg Bayreuth,Stuttgarter Kickers,3 - 2
17617,44,1976-06-05,FSV Frankfurt,SV Darmstadt 98,1 - 2
17618,44,1976-06-05,1860 Munchen,Waldhof Mannheim,2 - 1
17619,44,1976-06-05,Jahn Regensburg,1. FC Schweinfurt 05,1 - 0
17620,44,1976-06-12,Tennis Borussia Berlin,Wacker 04 Berlin,4 - 1
17621,45,1976-06-12,SG Wattenscheid 09,SV Bayer 04 Leverkusen,2 - 3
17622,45,1976-06-12,SpVgg Erkenschwick,SG Union Solingen,4 - 3
17623,45,1976-06-12,Borussia Dortmund,Schwarz-Weiss Essen,3 - 0
17624,45,1976-06-12,SC Gottingen 05,Spandauer SV,4 - 1
17625,45,1976-06-12,Alemannia Aachen,Westfalia Herne,5 - 0
17626,45,1976-06-12,Fortuna Koln,Preussen Munster,1 - 0
17627,45,1976-06-12,Wuppertaler SV,VfL Osnabruck,4 - 2
17628,45,1976-06-12,1. FC Mulheim,Arminia Bielefeld,5 - 1
17629,45,1976-06-12,DJK Gutersloh,FC St. Pauli,4 - 4
17630,45,1976-06-13,1. FC Schweinfurt 05,FSV Frankfurt,3 - 0
17631,45,1976-06-13,SV Darmstadt 98,1860 Munchen,5 - 3
17632,45,1976-06-13,1. FC Nurnberg,1. FC Saarbrucken,0 - 0
17633,45,1976-06-13,Waldhof Mannheim,FC Augsburg,0 - 3
17634,45,1976-06-13,Eintracht Bad Kreuznach,FK Pirmasens,6 - 3
17635,45,1976-06-13,SSV Reutlingen,Jahn Regensburg,2 - 4
17636,45,1976-06-13,Stuttgarter Kickers,SpVgg Greuther Furth,1 - 4
17637,45,1976-06-13,FC Bayern Hof,VfB Stuttgart,3 - 4
17638,45,1976-06-13,FC 08 Homburg,1. FSV Mainz 05,7 - 1
17639,45,1976-06-13,SV Rochling Volklingen,SpVgg Bayreuth,3 - 3
