,Round Number,Date,Home Team,Away Team,Result
21442,44,1981-04-20,VfB Oldenburg,Alemannia Aachen,1 - 0
21443,44,1981-04-20,Tennis Borussia Berlin,Eintracht Braunschweig,1 - 3
21444,44,1981-04-20,SC Gottingen 05,SC Herford,1 - 1
21445,44,1981-04-20,Hannover 96,Preussen Munster,3 - 2
21446,44,1981-04-24,FSV Frankfurt,Waldhof Mannheim,0 - 2
21447,44,1981-04-24,SpVgg Greuther Furth,FC Augsburg,0 - 1
21448,44,1981-04-24,SSV Ulm 1846,Eintracht Trier,1 - 1
21449,44,1981-04-24,Wormatia Worms,SV Darmstadt 98,0 - 0
21450,44,1981-04-24,FC 08 Homburg,SC Freiburg,2 - 2
21451,44,1981-04-24,Kickers Offenbach,VfR Burstadt,6 - 1
21452,44,1981-04-24,Freiburger FC,Borussia Neunkirchen,5 - 2
21453,44,1981-04-24,SpVgg Bayreuth,VfB Eppingen,0 - 0
21454,44,1981-04-24,1. FC Saarbrucken,Hessen Kassel,1 - 2
21455,44,1981-04-24,ESV Ingolstadt,Stuttgarter Kickers,0 - 2
21456,44,1981-04-25,Hertha BSC,Hannover 96,1 - 0
21457,45,1981-04-25,Holstein Kiel,1. FC Bocholt,0 - 3
21458,45,1981-04-25,Eintracht Braunschweig,VfB Oldenburg,7 - 0
21459,45,1981-04-25,Alemannia Aachen,SC Viktoria 04 Koln,4 - 2
21460,45,1981-04-25,Preussen Munster,SG Wattenscheid 09,0 - 1
21461,45,1981-04-25,SC Herford,Werder Bremen,0 - 2
21462,45,1981-04-25,OSV Hannover,Tennis Borussia Berlin,0 - 1
21463,45,1981-04-25,SG Union Solingen,VfL Osnabruck,2 - 1
21464,45,1981-04-25,Fortuna Koln,SC Gottingen 05,0 - 1
21465,45,1981-04-25,SpVgg Erkenschwick,Rot-Weiss Oberhausen,2 - 1
21466,45,1981-04-25,Rot-Weiss Essen,Rot-Weiss Ludenscheid,5 - 4
21467,45,1981-04-30,SC Gottingen 05,Werder Bremen,1 - 3
21468,46,1981-04-30,VfR Burstadt,Freiburger FC,4 - 1
21469,46,1981-04-30,Hannover 96,Rot-Weiss Essen,4 - 1
21470,46,1981-04-30,1. FC Bocholt,SpVgg Erkenschwick,1 - 0
21471,46,1981-04-30,VfL Osnabruck,Preussen Munster,1 - 2
21472,46,1981-04-30,SC Viktoria 04 Koln,Eintracht Braunschweig,2 - 1
21473,46,1981-04-30,Tennis Borussia Berlin,Holstein Kiel,3 - 1
21474,46,1981-04-30,Rot-Weiss Ludenscheid,SC Herford,4 - 2
21475,46,1981-04-30,Fortuna Koln,Alemannia Aachen,0 - 1
21476,46,1981-04-30,VfB Oldenburg,OSV Hannover,4 - 1
21477,46,1981-04-30,SG Wattenscheid 09,Hertha BSC,0 - 1
21478,46,1981-04-30,Rot-Weiss Oberhausen,SG Union Solingen,0 - 1
21479,46,1981-04-30,Waldhof Mannheim,ESV Ingolstadt,4 - 0
21480,46,1981-04-30,Stuttgarter Kickers,Kickers Offenbach,0 - 0
21481,46,1981-04-30,VfB Eppingen,SpVgg Greuther Furth,1 - 2
21482,46,1981-04-30,Hessen Kassel,FC 08 Homburg,1 - 0
21483,46,1981-04-30,Eintracht Trier,SpVgg Bayreuth,4 - 2
21484,46,1981-04-30,Borussia Neunkirchen,SSV Ulm 1846,0 - 1
21485,46,1981-04-30,SV Darmstadt 98,FSV Frankfurt,2 - 0
21486,46,1981-04-30,SC Freiburg,Wormatia Worms,5 - 2
21487,46,1981-04-30,FC Augsburg,1. FC Saarbrucken,0 - 0
21488,46,1981-05-05,Preussen Munster,Rot-Weiss Oberhausen,1 - 2
21489,47,1981-05-05,SG Union Solingen,1. FC Bocholt,2 - 1
21490,47,1981-05-05,OSV Hannover,SC Viktoria 04 Koln,0 - 0
21491,47,1981-05-05,Werder Bremen,Rot-Weiss Ludenscheid,2 - 0
21492,47,1981-05-05,SC Herford,Hannover 96,0 - 2
21493,47,1981-05-05,SpVgg Erkenschwick,Tennis Borussia Berlin,1 - 1
21494,47,1981-05-05,Eintracht Braunschweig,Fortuna Koln,1 - 0
21495,47,1981-05-05,Rot-Weiss Essen,SG Wattenscheid 09,2 - 2
21496,47,1981-05-05,Hertha BSC,VfL Osnabruck,2 - 0
21497,47,1981-05-05,Holstein Kiel,VfB Oldenburg,2 - 1
21498,47,1981-05-05,Alemannia Aachen,SC Gottingen 05,3 - 1
21499,47,1981-05-08,FC 08 Homburg,FC Augsburg,4 - 2
21500,47,1981-05-08,Freiburger FC,Stuttgarter Kickers,1 - 3
21501,47,1981-05-08,1. FC Saarbrucken,VfB Eppingen,1 - 0
21502,47,1981-05-08,FSV Frankfurt,SC Freiburg,3 - 2
21503,47,1981-05-08,SSV Ulm 1846,VfR Burstadt,3 - 0
21504,47,1981-05-08,Kickers Offenbach,ESV Ingolstadt,2 - 1
21505,47,1981-05-08,SpVgg Greuther Furth,Eintracht Trier,2 - 0
21506,47,1981-05-08,Wormatia Worms,Hessen Kassel,0 - 0
21507,47,1981-05-08,Waldhof Mannheim,SV Darmstadt 98,2 - 0
21508,47,1981-05-08,SpVgg Bayreuth,Borussia Neunkirchen,2 - 1
21509,47,1981-05-09,1. FC Bocholt,Preussen Munster,0 - 2
21510,48,1981-05-09,VfL Osnabruck,Rot-Weiss Essen,4 - 0
21511,48,1981-05-09,SC Viktoria 04 Koln,Holstein Kiel,0 - 3
21512,48,1981-05-09,Tennis Borussia Berlin,SG Union Solingen,1 - 2
21513,48,1981-05-09,Hannover 96,Werder Bremen,0 - 0
21514,48,1981-05-09,VfB Oldenburg,SpVgg Erkenschwick,3 - 1
21515,48,1981-05-09,Fortuna Koln,OSV Hannover,5 - 0
21516,48,1981-05-09,Rot-Weiss Oberhausen,Hertha BSC,1 - 6
21517,48,1981-05-09,SG Wattenscheid 09,SC Herford,2 - 1
21518,48,1981-05-09,Alemannia Aachen,Eintracht Braunschweig,0 - 1
21519,48,1981-05-09,SC Gottingen 05,Rot-Weiss Ludenscheid,1 - 1
21520,48,1981-05-15,Stuttgarter Kickers,SSV Ulm 1846,1 - 2
21521,48,1981-05-15,VfB Eppingen,FC 08 Homburg,0 - 5
21522,48,1981-05-15,VfR Burstadt,SpVgg Bayreuth,1 - 3
21523,48,1981-05-15,Hessen Kassel,FSV Frankfurt,1 - 0
21524,48,1981-05-15,SC Freiburg,SV Darmstadt 98,0 - 4
21525,48,1981-05-15,FC Augsburg,Wormatia Worms,0 - 1
21526,48,1981-05-15,ESV Ingolstadt,Freiburger FC,4 - 3
21527,48,1981-05-15,Eintracht Trier,1. FC Saarbrucken,0 - 1
21528,48,1981-05-15,Kickers Offenbach,Waldhof Mannheim,0 - 0
21529,48,1981-05-15,Borussia Neunkirchen,SpVgg Greuther Furth,3 - 3
21530,48,1981-05-16,Hannover 96,Tennis Borussia Berlin,5 - 3
21531,49,1981-05-16,Rot-Weiss Ludenscheid,VfB Oldenburg,1 - 1
21532,49,1981-05-16,SG Wattenscheid 09,1. FC Bocholt,3 - 1
21533,49,1981-05-16,SG Union Solingen,Holstein Kiel,4 - 1
21534,49,1981-05-16,Werder Bremen,SC Viktoria 04 Koln,0 - 0
21535,49,1981-05-16,Preussen Munster,OSV Hannover,3 - 2
21536,49,1981-05-16,SC Herford,Fortuna Koln,0 - 0
21537,49,1981-05-16,VfL Osnabruck,Rot-Weiss Oberhausen,2 - 1
21538,49,1981-05-16,SC Gottingen 05,SpVgg Erkenschwick,4 - 0
21539,49,1981-05-16,Rot-Weiss Essen,Alemannia Aachen,4 - 0
21540,49,1981-05-16,Hertha BSC,Eintracht Braunschweig,2 - 4
21541,49,1981-05-30,Holstein Kiel,Preussen Munster,3 - 1
21542,50,1981-05-30,Fortuna Koln,Werder Bremen,3 - 2
21543,50,1981-05-30,VfB Oldenburg,Hannover 96,2 - 7
21544,50,1981-05-30,OSV Hannover,Hertha BSC,0 - 6
21545,50,1981-05-30,1. FC Bocholt,VfL Osnabruck,2 - 1
21546,50,1981-05-30,SC Viktoria 04 Koln,Rot-Weiss Ludenscheid,3 - 0
21547,50,1981-05-30,Eintracht Braunschweig,Rot-Weiss Essen,2 - 0
21548,50,1981-05-30,Tennis Borussia Berlin,SG Wattenscheid 09,0 - 1
21549,50,1981-05-30,Alemannia Aachen,SC Herford,3 - 0
21550,50,1981-05-30,Rot-Weiss Oberhausen,SC Gottingen 05,7 - 1
21551,50,1981-05-30,SpVgg Erkenschwick,SG Union Solingen,4 - 2
21552,50,1981-05-30,Freiburger FC,Kickers Offenbach,4 - 2
21553,50,1981-05-30,1. FC Saarbrucken,Borussia Neunkirchen,2 - 0
21554,50,1981-05-30,FSV Frankfurt,FC Augsburg,5 - 3
21555,50,1981-05-30,SV Darmstadt 98,Hessen Kassel,5 - 1
21556,50,1981-05-30,FC 08 Homburg,Eintracht Trier,4 - 0
21557,50,1981-05-30,Waldhof Mannheim,SC Freiburg,2 - 0
21558,50,1981-05-30,SpVgg Greuther Furth,VfR Burstadt,0 - 1
21559,50,1981-05-30,SSV Ulm 1846,ESV Ingolstadt,1 - 0
21560,50,1981-05-30,Wormatia Worms,VfB Eppingen,5 - 1
21561,50,1981-05-30,SpVgg Bayreuth,Stuttgarter Kickers,1 - 4
